Names,iteration_32_row_sum,iteration_32_normalized_summary_score
Bamidbar_CH1,387.50370554094843,0.011549186236701993
Bamidbar_CH10,137.4142971055553,0.004095504858829932
Bamidbar_CH11,144.51592005039856,0.004307162101844771
Bamidbar_CH13,179.1229072453425,0.005338591052046986
Bamidbar_CH14,160.4596053664136,0.0047823487604006605
Bamidbar_CH15,238.33497004238598,0.007103351313494562
Bamidbar_CH16,131.20800617388159,0.003910532150739325
Bamidbar_CH17,230.9540682973311,0.006883370426526167
Bamidbar_CH18,176.28329106526508,0.0052539589423780345
Bamidbar_CH19,369.99951898473955,0.01102749029529823
Bamidbar_CH2,151.2307110371039,0.004507290179427226
Bamidbar_CH20,149.77564895436808,0.0044639234122474895
Bamidbar_CH21,140.50245473922405,0.004187544514527533
Bamidbar_CH22,164.08899051531625,0.0048905191969926985
Bamidbar_CH23,132.97543460324232,0.003963208705308613
Bamidbar_CH24,124.08883750978566,0.003698351973939833
Bamidbar_CH25,115.7230492055387,0.003449017462395758
Bamidbar_CH26,181.4416537052457,0.005407699125900709
Bamidbar_CH27,128.0756076544494,0.003817173936737243
Bamidbar_CH28,328.0105342807219,0.009776047799903856
Bamidbar_CH29,556.653430854014,0.01659053591050826
Bamidbar_CH3,284.7567618529283,0.008486909486991063
Bamidbar_CH30,123.51544800288684,0.0036812626349047375
Bamidbar_CH31,213.0197312930104,0.006348854252531056
Bamidbar_CH32,142.43575302853424,0.004245164665444984
Bamidbar_CH33,143.20226816464856,0.004268009933589909
Bamidbar_CH34,228.01657729763247,0.006795821249217538
Bamidbar_CH35,128.5562272315583,0.0038314983546090327
Bamidbar_CH36,111.27470154761977,0.003316438612665316
Bamidbar_CH4,299.2487859568064,0.008918830738140945
Bamidbar_CH5,203.62384635680064,0.006068818672392733
Bamidbar_CH6,227.59373872521974,0.006783218940256288
Bamidbar_CH7,697.0819192533818,0.020775875927318655
Bamidbar_CH8,257.26512970942713,0.007667547052422947
Bamidbar_CH9,186.53500427845574,0.005559501685457394
Beereshit_CH1,282.2906209575449,0.008413408459569997
Beereshit_CH10,110.63678594380326,0.003297426133542077
Beereshit_CH11,133.49926941170997,0.003978821112812728
Beereshit_CH12,126.21651844475127,0.0037617655181687707
Beereshit_CH13,125.21542608160235,0.0037319288947331134
Beereshit_CH14,121.21208196722728,0.0036126129602390713
Beereshit_CH15,128.18561308113567,0.0038204525457974426
Beereshit_CH16,127.70462276418402,0.0038061170783706983
Beereshit_CH17,125.1271727669955,0.0037292985870694025
Beereshit_CH18,139.00718250368664,0.004142979321276842
Beereshit_CH19,151.58097737566277,0.004517729540699442
Beereshit_CH2,170.86848765033938,0.005092575780927212
Beereshit_CH20,130.16864516625355,0.0038795549660760064
Beereshit_CH21,139.83941939887882,0.0041677833651045295
Beereshit_CH22,117.6078858476103,0.003505193259152738
Beereshit_CH23,128.921509575026,0.003842385253891191
Beereshit_CH24,213.5965446017217,0.006366045634783299
Beereshit_CH25,133.05440531465865,0.0039655623536488755
Beereshit_CH26,134.66277161326434,0.004013498209884111
Beereshit_CH27,166.5840792197414,0.004964882986841548
Beereshit_CH28,122.74530255309946,0.003658309168649424
Beereshit_CH29,137.88443193903368,0.004109516788704572
Beereshit_CH3,119.34926421534328,0.0035570934159510764
Beereshit_CH30,151.95318283532106,0.004528822776997427
Beereshit_CH31,181.4567818123469,0.005408150005011856
Beereshit_CH32,134.1050593030959,0.003996876115064025
Beereshit_CH33,120.6647963560099,0.0035963016234486444
Beereshit_CH34,139.2891661235626,0.004151383579855739
Beereshit_CH35,124.21992506626702,0.0037022589161999184
Beereshit_CH36,131.22364914142236,0.0039109983747852885
Beereshit_CH37,134.0342817077617,0.003994766654900903
Beereshit_CH38,138.61221956547524,0.004131207819573057
Beereshit_CH39,133.65817115963728,0.003983557031086304
Beereshit_CH4,131.51171856965811,0.003919584015201683
Beereshit_CH40,122.61874290807464,0.0036545371765638202
Beereshit_CH41,189.92119428956357,0.005660423917972695
Beereshit_CH42,146.1422564957029,0.004355633541528516
Beereshit_CH43,137.95192499661061,0.0041115283562857185
Beereshit_CH44,139.11374714151316,0.004146155380836807
Beereshit_CH45,128.80044944646943,0.003838777169760519
Beereshit_CH46,134.6143884264602,0.004012056194163653
Beereshit_CH47,145.523900964341,0.0043372040321068605
Beereshit_CH48,125.50328044984781,0.0037405081254872404
Beereshit_CH49,130.74832377834537,0.00389683174602095
Beereshit_CH5,265.34096612948633,0.007908239818708116
Beereshit_CH50,129.37636163838033,0.003855941695067654
Beereshit_CH6,156.34566904119856,0.004659736728292438
Beereshit_CH7,248.06576164979197,0.0073933684743565055
Beereshit_CH8,136.95572890229232,0.004081837661572243
Beereshit_CH9,146.01422357354022,0.004351817639793017
Dvarim_CH1,163.705320150053,0.004879084259884825
Dvarim_CH10,141.87766973029647,0.004228531513671781
Dvarim_CH11,145.771429478933,0.00434458138843414
Dvarim_CH12,143.19745785048872,0.004267866566666459
Dvarim_CH13,126.9360487927479,0.003783210448560782
Dvarim_CH14,133.5885486051411,0.003981481995837212
Dvarim_CH15,132.82432764674013,0.003958705103517582
Dvarim_CH16,123.27856062520004,0.0036742024277301773
Dvarim_CH17,120.22474563894502,0.0035831863225823423
Dvarim_CH18,121.71080391031865,0.003627476902231707
Dvarim_CH19,124.47151026346546,0.003709757178165661
Dvarim_CH2,148.96204399761336,0.004439674675953351
Dvarim_CH20,128.84166969479702,0.003840005700785774
Dvarim_CH21,128.3742050508008,0.0038260733534162205
Dvarim_CH22,134.84120760120277,0.004018816327947406
Dvarim_CH23,128.67898959798913,0.00383515717235063
Dvarim_CH24,122.31271600809123,0.003645416330464
Dvarim_CH25,113.72101247384853,0.0033893486263655835
Dvarim_CH26,120.62260389867879,0.0035950441166415267
Dvarim_CH27,130.16946013811685,0.0038795792555516738
Dvarim_CH28,212.88932471406588,0.006344967606170812
Dvarim_CH29,129.30310439119057,0.003853758331195555
Dvarim_CH3,130.29389967447787,0.0038832880597775227
Dvarim_CH30,127.93614624843758,0.003813017419708291
Dvarim_CH31,145.5619238382642,0.004338337268372512
Dvarim_CH32,162.42975235563063,0.004841067152423212
Dvarim_CH33,123.37427520220808,0.003677055111355202
Dvarim_CH4,209.32709197614167,0.006238798584506022
Dvarim_CH5,132.45420598021883,0.003947673972728973
Dvarim_CH6,123.11385986344249,0.0036692936752623544
Dvarim_CH7,131.55954901831865,0.003921009557077713
Dvarim_CH8,128.0288976033189,0.0038157817872637844
Dvarim_CH9,128.89771192781336,0.003841675987229417
Shmot_CH1,109.18665977455385,0.003254206476656481
Shmot_CH10,133.23987103770196,0.003971089986405217
Shmot_CH12,230.2844569352601,0.006863413284913872
Shmot_CH13,119.51845877947926,0.0035621361020041456
Shmot_CH14,132.40126357371628,0.003946096073721108
Shmot_CH15,127.18943862647575,0.003790762496033785
Shmot_CH16,142.26267018883664,0.004240006092968227
Shmot_CH17,113.45434717163153,0.00338140091594596
Shmot_CH18,130.0989221814816,0.0038774769375962896
Shmot_CH19,150.87067782208032,0.00449655972551866
Shmot_CH2,129.25294739923265,0.0038522634488682077
Shmot_CH20,123.74720438676013,0.003688169917598101
Shmot_CH21,132.36812250076036,0.003945108334976474
Shmot_CH22,120.25191974364861,0.003583996221407953
Shmot_CH23,131.4870407058188,0.00391884851450497
Shmot_CH24,157.78498609065718,0.004702634229452208
Shmot_CH25,373.06641528480395,0.011118896276793685
Shmot_CH26,405.12045875661715,0.012074237122318044
Shmot_CH27,420.19085341393657,0.012523396167945773
Shmot_CH28,453.85817790990404,0.013526819348512801
Shmot_CH29,466.1638526777242,0.01389357849850194
Shmot_CH3,125.00135679989762,0.0037255487596102414
Shmot_CH30,226.8549757842411,0.006761200800382696
Shmot_CH31,143.96019923388667,0.004290599361634201
Shmot_CH32,149.9050260293734,0.004467779375203793
Shmot_CH33,121.45882181091292,0.003619966810966156
Shmot_CH34,161.99501244419662,0.004828110135161482
Shmot_CH35,139.0050533516769,0.004142915863888603
Shmot_CH36,278.534542376452,0.00830146204349077
Shmot_CH37,345.3083280267165,0.010291592396252082
Shmot_CH38,322.4147857325588,0.009609271737656211
Shmot_CH39,317.9233346453839,0.009475408230450757
Shmot_CH4,129.3075820599188,0.0038538917839324163
Shmot_CH40,313.08094668858394,0.009331085377420554
Shmot_CH5,124.93367978294555,0.0037235317092916315
Shmot_CH6,138.28297305716842,0.004121394934720998
Shmot_CH7,132.36832715901255,0.003945114434624647
Shmot_CH8,148.0086038811569,0.004411258283250404
Shmot_CH9,153.68477969589003,0.004580431405105078
Vaikra_CH1,283.7849546641082,0.008457945680840665
Vaikra_CH10,135.19509439337708,0.004029363593460195
Vaikra_CH11,300.97522182976536,0.008970285547830293
Vaikra_CH13,683.132811313073,0.020360135785650615
Vaikra_CH14,690.950452869336,0.020593133295026742
Vaikra_CH15,259.12772234999284,0.0077230598874782255
Vaikra_CH16,383.1608431435161,0.01141975127669742
Vaikra_CH17,122.9948583215446,0.0036657469453855013
Vaikra_CH18,124.38836115020968,0.003707278996458812
Vaikra_CH19,133.68733709205117,0.003984426294477592
Vaikra_CH2,155.1337658137054,0.004623617083821838
Vaikra_CH20,130.4192238087271,0.003887023228617721
Vaikra_CH21,122.1593112025148,0.00364084424342619
Vaikra_CH22,134.0566298498743,0.003995432720416179
Vaikra_CH23,242.4961682039284,0.007227371940518983
Vaikra_CH24,139.5002206981153,0.004157673864445958
Vaikra_CH25,183.5986549854424,0.005471986535650818
Vaikra_CH26,144.6105246363877,0.004309981703223574
Vaikra_CH27,185.56730678681924,0.005530660364995444
Vaikra_CH3,251.03389343321032,0.007481830871622925
Vaikra_CH4,332.62120514576964,0.009913464541305688
Vaikra_CH5,204.93634213232144,0.006107936383861359
Vaikra_CH6,189.33373922090686,0.005642915367998599
Vaikra_CH7,205.3489876715903,0.006120234898984221
Vaikra_CH8,405.07210353975825,0.012072795940215696
Vaikra_CH9,251.86203115600802,0.007506512743443679
