Names,iteration_10_row_sum,iteration_10_normalized_summary_score
Bamidbar_CH1,328.94003413204337,0.006434715280609124
Bamidbar_CH10,258.6148912725621,0.005059016902748337
Bamidbar_CH11,269.23756683722604,0.005266817369958898
Bamidbar_CH13,202.41214587551076,0.003959580449010338
Bamidbar_CH14,299.3149876581738,0.005855190992125461
Bamidbar_CH15,304.7174209363293,0.005960873233142874
Bamidbar_CH16,270.37613818014506,0.00528909006910808
Bamidbar_CH17,240.13284685346298,0.004697471692983041
Bamidbar_CH18,322.3088677627966,0.00630499659897451
Bamidbar_CH19,222.68167617742438,0.004356092405083573
Bamidbar_CH2,267.48431188764516,0.005232520248160877
Bamidbar_CH20,242.2122481710976,0.004738148880447948
Bamidbar_CH21,228.7266304929508,0.004474343623751252
Bamidbar_CH22,373.61329936387483,0.007308612382190192
Bamidbar_CH23,196.93986952130217,0.0038525319397917646
Bamidbar_CH24,187.2493374479236,0.003662966036163351
Bamidbar_CH25,255.59485018404666,0.004999938947729531
Bamidbar_CH26,341.0429767546011,0.0066714726885032495
Bamidbar_CH27,204.86315347638447,0.004007526987666986
Bamidbar_CH28,251.69450294866692,0.004923640469736716
Bamidbar_CH29,280.6603206336731,0.005490268944026433
Bamidbar_CH3,329.7221895795665,0.00645001578248713
Bamidbar_CH30,235.48979960253928,0.004606644539113056
Bamidbar_CH31,310.82308030186687,0.006080311962214835
Bamidbar_CH32,291.7125998806441,0.00570647330584484
Bamidbar_CH33,257.43443032505456,0.005035924760385272
Bamidbar_CH34,213.69598547695205,0.004180314587677662
Bamidbar_CH35,235.7887948161224,0.004612493474694123
Bamidbar_CH36,259.772075702087,0.005081653710550692
Bamidbar_CH4,361.25509540888015,0.007066861559612704
Bamidbar_CH5,218.135168041219,0.004267153746538561
Bamidbar_CH6,217.86578975396696,0.004261884176399983
Bamidbar_CH7,481.9313923805021,0.009427527734466052
Bamidbar_CH8,267.03885656548664,0.005223806264240114
Bamidbar_CH9,221.2951209001476,0.004328968651498381
Beereshit_CH1,480.25790392945055,0.009394791002568037
Beereshit_CH10,203.64730092755053,0.003983742515838882
Beereshit_CH11,331.4738858920755,0.006484282414272556
Beereshit_CH12,207.21880195906851,0.004053608114056077
Beereshit_CH13,212.90127234032843,0.004164768432654524
Beereshit_CH14,210.84848322917242,0.004124611832390657
Beereshit_CH15,216.14725856354926,0.004228266319758231
Beereshit_CH16,208.56941191724036,0.004080028706365321
Beereshit_CH17,200.48798977641854,0.0039219401639481195
