Names,iteration_7_row_sum,iteration_7_normalized_summary_score
Bamidbar_CH1,315.6429975228675,0.006070102546595209
Bamidbar_CH10,204.57490140284062,0.003934161821172295
Bamidbar_CH11,308.7883419706195,0.0059382812724016664
Bamidbar_CH13,246.42092846453306,0.00473889906364405
Bamidbar_CH14,338.73381274720305,0.006514159970318173
Bamidbar_CH15,311.8559560197464,0.005997274286654191
Bamidbar_CH16,247.52869157856912,0.004760202358037734
Bamidbar_CH17,213.37602555498597,0.004103415460721095
Bamidbar_CH18,452.2297963871679,0.008696791185735417
Bamidbar_CH19,317.5551505497715,0.0061068749922036335
Bamidbar_CH2,294.4098260187602,0.005661769304828815
Bamidbar_CH20,263.35104309013695,0.005064480599459941
Bamidbar_CH21,284.6865069947962,0.00547478101732706
Bamidbar_CH22,338.08546204902814,0.006501691595429568
Bamidbar_CH23,261.6586982840963,0.005031935266290875
Bamidbar_CH24,222.83686634190963,0.004285356052479278
Bamidbar_CH25,198.43026673412533,0.0038159948957433103
Bamidbar_CH26,322.53438218394876,0.00620263015502969
Bamidbar_CH27,211.67220483339042,0.004070649435235769
Bamidbar_CH28,385.4657360128185,0.007412857450218241
Bamidbar_CH29,419.86325384295196,0.008074353070953881
Bamidbar_CH3,287.8822242539318,0.005536237573072358
Bamidbar_CH30,270.47162367767305,0.005201415854469069
Bamidbar_CH31,314.8010279282753,0.00605391070384755
Bamidbar_CH32,311.36492591988645,0.005987831330266734
Bamidbar_CH33,313.34535633047926,0.006025916812197387
Bamidbar_CH34,254.73556644647033,0.004898797130714326
Bamidbar_CH35,289.2083696794871,0.005561740558369016
Bamidbar_CH36,190.60694654649706,0.0036655453176869758
Bamidbar_CH4,321.536745894613,0.006183444699854071
Bamidbar_CH5,307.07245583451004,0.0059052832179977794
Bamidbar_CH6,278.52603183305473,0.005356309464778791
Bamidbar_CH7,689.1026960498712,0.01325207295262397
Bamidbar_CH8,283.27018074310035,0.005447543772545142
Bamidbar_CH9,212.52973720050068,0.004087140564284202
Beereshit_CH1,317.47241235277033,0.006105283861260577
Beereshit_CH10,270.894265670242,0.005209543645218506
Beereshit_CH11,277.92867631677655,0.005344821773719463
Beereshit_CH12,199.75495313471765,0.003841469822660049
Beereshit_CH13,201.38574493295164,0.0038728314353842774
Beereshit_CH14,302.70080535745365,0.0058212123946249856
Beereshit_CH15,241.36989260083647,0.0046417630400357734
Beereshit_CH16,217.16286675995798,0.004176239868746136
Beereshit_CH17,230.9514592102787,0.004441407069677281
Beereshit_CH18,329.4777352170495,0.006336157162626558
Beereshit_CH19,326.2351716189005,0.006273799709082242
Beereshit_CH2,267.81432226407924,0.005150313526192142
Beereshit_CH20,205.40059565371484,0.003950040674225506
Beereshit_CH21,226.06659819549532,0.004347466739879684
Beereshit_CH22,198.97274168944568,0.003826427183592546
Beereshit_CH23,288.90553440889926,0.005555916760085448
Beereshit_CH24,490.04919568190235,0.009424092706033005
Beereshit_CH25,248.05547742024646,0.0047703329299312045
Beereshit_CH26,252.3294729888148,0.004852525760402673
Beereshit_CH27,345.3452167158539,0.006641303294838685
Beereshit_CH28,290.2996597595338,0.005582727061304143
Beereshit_CH29,274.7072179344541,0.005282870192712603
Beereshit_CH3,220.660935591819,0.004243510920824224
Beereshit_CH30,282.0526600404701,0.005424129739680266
Beereshit_CH31,389.71777239537914,0.007494627985527287
Beereshit_CH32,285.3326303975482,0.005487206559294534
Beereshit_CH33,230.76942171520204,0.004437906322722295
Beereshit_CH34,259.84715973146376,0.004997097728731394
Beereshit_CH35,220.7591452243796,0.004245399581575088
Beereshit_CH36,264.08362573295017,0.005078568831420195
Beereshit_CH37,236.93071740007144,0.00455639365467821
Beereshit_CH38,258.16065497128875,0.004964664704967444
Beereshit_CH39,284.5898248668818,0.005472921731882843
Beereshit_CH4,276.933792184951,0.00532568924504132
Beereshit_CH40,224.16370620383532,0.0043108723924203075
Beereshit_CH41,383.15063403654494,0.007368335929031041
Beereshit_CH42,297.47201840762864,0.005720658055612801
Beereshit_CH43,266.6965665121388,0.005128818064263406
Beereshit_CH44,267.7029008149693,0.005148170790166647
Beereshit_CH45,209.0348413772008,0.004019930532052897
Beereshit_CH46,224.91805900997133,0.004325379284464461
Beereshit_CH47,294.668754914921,0.0056667487435120975
Beereshit_CH48,215.15345690763206,0.004137597085736595
Beereshit_CH49,258.91629921345157,0.00497919643250352
Beereshit_CH5,278.5703291732643,0.005357161343007435
Beereshit_CH50,218.39780226597213,0.0041999888041534365
Beereshit_CH6,235.48910935307504,0.004528670217928655
Beereshit_CH7,266.17662301371456,0.005118819076867394
Beereshit_CH8,265.47890488701523,0.005105401321330534
Beereshit_CH9,220.27755293008522,0.004236138122791086
Dvarim_CH1,354.53663707259693,0.006818062686151496
Dvarim_CH10,229.66213793485076,0.004416612246352276
Dvarim_CH11,282.29794969866634,0.005428846883385514
Dvarim_CH12,311.6940677239618,0.005994161027167309
Dvarim_CH13,210.70078704869957,0.004051968185802277
Dvarim_CH14,266.11442045486183,0.005117622864963882
Dvarim_CH15,365.57705567395897,0.007030379999044678
Dvarim_CH16,256.4978740028164,0.004932687911341846
Dvarim_CH17,203.7821929640195,0.003918917315350977
Dvarim_CH18,210.84537801137776,0.004054748801807243
Dvarim_CH19,234.9673096294573,0.0045186355336302485
Dvarim_CH2,342.92109744335175,0.0065946852716772504
Dvarim_CH20,202.66986550754518,0.00389752624449187
