Names,iteration_89_row_sum,iteration_89_normalized_summary_score
Bamidbar_CH1,294.90747319784714,0.007044315651067346
Bamidbar_CH10,189.07532719586743,0.004516353119688427
Bamidbar_CH11,187.89999400888337,0.004488278490468244
Bamidbar_CH13,151.3903668007697,0.003616190253544492
Bamidbar_CH14,210.6046777224983,0.005030614556428336
Bamidbar_CH15,244.54555677686585,0.005841344318346795
Bamidbar_CH16,169.6474887735094,0.00405228951091982
Bamidbar_CH17,152.45406092022313,0.0036415982130389166
Bamidbar_CH18,237.52840565954102,0.005673728940866979
Bamidbar_CH19,184.87788672064198,0.004416090839748788
Bamidbar_CH2,487.64505760831526,0.011648147380691637
Bamidbar_CH20,176.9312433010782,0.004226273118255072
Bamidbar_CH21,183.84614712063922,0.004391446162781754
Bamidbar_CH22,209.59070466522826,0.005006394260483865
Bamidbar_CH23,162.375024147972,0.003878575580146903
Bamidbar_CH24,223.138134249195,0.005329995318182549
Bamidbar_CH25,140.46077366237296,0.003355120219714069
Bamidbar_CH26,462.04318758350564,0.011036607592442979
Bamidbar_CH27,157.42407823418034,0.0037603146713610725
Bamidbar_CH28,334.6266632056213,0.007993069200055143
Bamidbar_CH29,480.99828593892744,0.011489379082309698
Bamidbar_CH3,333.0939996318775,0.007956459188503823
Bamidbar_CH30,331.704150469217,0.007923260517398651
Bamidbar_CH31,274.4880951649393,0.006556567603510159
Bamidbar_CH32,197.14141153608216,0.004709023870091841
Bamidbar_CH33,229.5530222884263,0.0054832247217124
Bamidbar_CH34,210.79663933132542,0.005035199852795369
Bamidbar_CH35,195.37381851737155,0.00466680220974732
Bamidbar_CH36,137.22557278041495,0.0032778425028763053
Bamidbar_CH4,394.6080701283063,0.009425816763135865
Bamidbar_CH5,198.005227596208,0.00472965743670175
Bamidbar_CH6,360.7877228871803,0.008617966087763645
Bamidbar_CH7,849.0103369771386,0.02027990928759441
Bamidbar_CH8,171.8373253128375,0.004104597102992671
Bamidbar_CH9,153.15497816418065,0.003658340692495856
Beereshit_CH1,180.95976269309176,0.004322500459990665
Beereshit_CH10,527.0569137574057,0.012589559790822042
Beereshit_CH11,215.6217523670639,0.005150455051001277
Beereshit_CH12,162.18082048062934,0.003873936728786094
Beereshit_CH13,150.87471528415335,0.003603873129093189
Beereshit_CH14,250.09448266838444,0.005973888892685248
Beereshit_CH15,145.28087647323264,0.0034702557410425275
Beereshit_CH16,164.95310480956687,0.003940156976363347
Beereshit_CH17,164.4509856781806,0.00392816309361236
Beereshit_CH18,179.91382825438632,0.004297516717609813
Beereshit_CH19,187.01593016897095,0.004467161274697114
Beereshit_CH2,168.88070119236363,0.00403397361780142
Beereshit_CH20,166.97673620347632,0.003988494504556619
Beereshit_CH21,175.4636275774683,0.0041912168740050595
Beereshit_CH22,170.29041523550404,0.004067646791932757
