Names,iteration_78_row_sum,iteration_78_normalized_summary_score
Bamidbar_CH1,93.59911552979611,0.004270708735121774
Bamidbar_CH10,84.46169697493315,0.0038537896967544244
Bamidbar_CH11,137.34368051355705,0.00626667092699503
Bamidbar_CH13,111.52364534139633,0.005088563109130071
Bamidbar_CH14,121.95425591873936,0.005564487475008633
Bamidbar_CH15,110.88429599162191,0.00505939109358889
Bamidbar_CH16,90.64882678189315,0.004136093959592302
Bamidbar_CH17,83.25665940809995,0.003798806650881666
Bamidbar_CH18,100.06236524810083,0.004565611703734232
Bamidbar_CH19,117.86869781464338,0.00537807301388634
Bamidbar_CH2,93.49855523929,0.004266120404253048
Bamidbar_CH20,88.55883898877073,0.004040732704586165
Bamidbar_CH21,87.20631088176742,0.00397902001031142
Bamidbar_CH22,249.51203728839755,0.01138465071100347
Bamidbar_CH23,86.64479695644695,0.003953399443149167
Bamidbar_CH24,82.65973017853685,0.0037715701662149586
Bamidbar_CH25,86.52221752982587,0.0039478064305971386
Bamidbar_CH26,111.18805035948753,0.005073250694983971
Bamidbar_CH27,82.74576405179687,0.003775495690638648
Bamidbar_CH28,87.77036914229393,0.004004756669538518
Bamidbar_CH29,94.74050580023322,0.004322787703716162
Bamidbar_CH3,102.53381290158723,0.004678378080023125
Bamidbar_CH30,83.51006088685244,0.0038103687677101795
Bamidbar_CH31,155.30498018162325,0.0070862030235577505
Bamidbar_CH32,118.97736075893044,0.005428658711130085
Bamidbar_CH33,98.1756011492107,0.004479523070603088
Bamidbar_CH34,102.01592109724879,0.004654747888219315
Bamidbar_CH35,85.63950542733073,0.003907530341818035
Bamidbar_CH36,85.76915999967605,0.0039134461767223435
Bamidbar_CH4,100.7125368755078,0.004595277514493003
Bamidbar_CH5,125.90783243940677,0.005744879925153225
Bamidbar_CH6,92.44831504335161,0.004218200400379269
Bamidbar_CH7,387.73830084409565,0.01769159183805549
Bamidbar_CH8,82.85721378400922,0.003780580881264565
Bamidbar_CH9,89.05192165297922,0.004063230913348638
Beereshit_CH1,355.40440733358264,0.01621627189860706
Beereshit_CH10,90.69505635928363,0.0041382033070884285
Beereshit_CH11,116.13522704690695,0.005298978796938386
Beereshit_CH12,77.70124764274806,0.0035453262048411914
Beereshit_CH13,82.48964016418904,0.0037638093566611445
Beereshit_CH14,81.6066843199078,0.003723522146514396
Beereshit_CH15,80.10963624995202,0.00365521534432862
Beereshit_CH16,141.51581450086087,0.006457035643187297
Beereshit_CH17,105.83241584151983,0.004828885617509246
Beereshit_CH18,88.83295561908744,0.0040532400053326445
Beereshit_CH19,192.12158918380737,0.008766058786865018
Beereshit_CH2,224.87185826152563,0.010260376969639672
Beereshit_CH20,85.96525877993554,0.00392239370543627
Beereshit_CH21,154.52848939225078,0.0070507735648695545
Beereshit_CH22,233.28129171580076,0.010644079750454574
Beereshit_CH23,88.11535544227809,0.004020497587564295
Beereshit_CH24,184.79220423230436,0.008431636093250039
Beereshit_CH25,86.68119996972382,0.003955060427506832
Beereshit_CH26,120.39973356761038,0.005493558255791864
Beereshit_CH27,130.46403375687078,0.005952768735376785
