file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.011480966582894325,0.005367844365537167,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,weighted,0,0.01148157101124525,0.005367844365537167,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,regular,1,0.005728103220462799,0.005237777717411518,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,weighted,1,0.005729041527956724,0.005237777717411518,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,regular,2,0.0009323523263446987,0.006117230746895075,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,weighted,2,0.0009323525009676814,0.006117230746895075,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,regular,3,0.0012149165850132704,0.006700411438941956,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,weighted,3,0.001214883173815906,0.006700411438941956,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,regular,4,0.004506077151745558,0.005732035730034113,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH1,weighted,4,0.004508220590651035,0.005732035730034113,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH10,regular,0,0.014292108826339245,0.004837311804294586,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH10,weighted,0,0.014287963509559631,0.004837311804294586,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH10,regular,1,0.013882633298635483,0.005403449758887291,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH10,weighted,1,0.01388839352875948,0.005403449758887291,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH10,regular,2,0.00643396470695734,0.005484377965331078,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH10,weighted,2,0.006434543989598751,0.005484377965331078,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
Bamidbar_CH11,regular,0,0.03907385095953941,0.005292693618685007,85_שמואל הנגידֿ_VS_דב סדן,שמואל הנגידֿ,דב סדן
