Names,iteration_74_row_sum,iteration_74_normalized_summary_score
Bamidbar_CH1,161.96193018811755,0.005032007837311081
Bamidbar_CH10,187.90436701173894,0.005838015429735957
Bamidbar_CH11,212.72055989829823,0.006609031661466144
Bamidbar_CH13,183.41744024748914,0.005698610752248344
Bamidbar_CH14,288.63924337155186,0.008967755157734892
Bamidbar_CH15,172.99305232358165,0.005374734631042906
Bamidbar_CH16,162.2113903972786,0.005039758336000111
Bamidbar_CH17,146.00826492602937,0.004536342167363695
Bamidbar_CH18,174.26398119982332,0.005414221219394162
Bamidbar_CH19,136.0791218399536,0.004227852846639471
Bamidbar_CH2,263.33433897490613,0.008181555109992618
Bamidbar_CH20,246.14746510866098,0.007647574785768452
Bamidbar_CH21,214.2066675524693,0.006655203656046543
Bamidbar_CH22,269.56949490937404,0.008375275655880511
Bamidbar_CH23,138.92447923659347,0.004316255477450384
Bamidbar_CH24,125.35337705980055,0.0038946138457703135
Bamidbar_CH25,259.4408765498083,0.008060588822330989
Bamidbar_CH26,225.2576993952971,0.0069985490260288255
Bamidbar_CH27,115.53683837200515,0.0035896230398761147
Bamidbar_CH28,153.91686343750916,0.004782055031156378
Bamidbar_CH29,163.36334936856292,0.005075548639098072
Bamidbar_CH3,152.120353812119,0.004726239133529891
Bamidbar_CH30,161.1170480910223,0.005005758129560322
Bamidbar_CH31,287.09343343111686,0.008919728268167525
Bamidbar_CH32,243.26798596861772,0.007558112023851242
Bamidbar_CH33,420.97164194169454,0.013079200766969707
Bamidbar_CH34,150.4589327208232,0.00467462031210214
Bamidbar_CH35,224.87608028831892,0.006986692472238984
Bamidbar_CH36,115.3923489365261,0.003585133886339264
Bamidbar_CH4,168.9383364606183,0.005248758347747178
Bamidbar_CH5,171.63601932371967,0.005332572866961286
Bamidbar_CH6,127.1497406407725,0.0039504252059313835
Bamidbar_CH7,237.0615718846675,0.007365284460758105
Bamidbar_CH8,170.21236018533818,0.0052883410901871115
Bamidbar_CH9,126.77203490934335,0.003938690237111604
Beereshit_CH1,131.32713483436964,0.004080212991846896
Beereshit_CH10,144.1850267413538,0.004479695838044723
Beereshit_CH11,286.2511841475498,0.008893560359505554
Beereshit_CH12,150.0685159030836,0.0046624904215506885
Beereshit_CH13,144.50521600875072,0.004489643823358882
Beereshit_CH14,308.6156243502628,0.009588402895936274
Beereshit_CH15,125.68101671128534,0.0039047933076486103
Beereshit_CH16,119.11953674885444,0.003700934175092198
Beereshit_CH17,124.13438497413881,0.0038567408856151368
Beereshit_CH18,168.03418512106873,0.005220667199281336
Beereshit_CH19,319.8875308658462,0.00993861063834817
Beereshit_CH2,124.09178948472254,0.0038554174830332595
Beereshit_CH20,123.44713606568985,0.003835388695693209
Beereshit_CH21,143.35546959168278,0.004453922262280384
Beereshit_CH22,146.53515333752148,0.004552712104502238
Beereshit_CH23,112.16149770352058,0.003484754317469056
Beereshit_CH24,277.14708452881314,0.008610704378597366
Beereshit_CH25,184.49198914202861,0.005731995995636196
Beereshit_CH26,216.54079558583908,0.0067277228619090695
Beereshit_CH27,187.43045941693708,0.005823291557722118
Beereshit_CH28,125.72321956115775,0.003906104511281885
Beereshit_CH29,238.88923369976692,0.007422068228195629
Beereshit_CH3,154.15828708629124,0.004789555841324376
Beereshit_CH30,155.03636887832545,0.004816837032985801
Beereshit_CH31,228.31751921167597,0.007093614806480408
Beereshit_CH32,130.38439164101146,0.004050922830066038
Beereshit_CH33,176.35052556428127,0.005479048228942978
Beereshit_CH34,294.31037741038017,0.009143952063369938
Beereshit_CH35,118.3021368465852,0.0036755383137952948
Beereshit_CH36,163.43881891923957,0.005077893408452464
Beereshit_CH37,321.5520939070266,0.009990327077261866
Beereshit_CH38,150.89131442806683,0.004688054013077627
Beereshit_CH39,190.62708799983375,0.005922607860407728
Beereshit_CH4,123.14825896336697,0.003826102859697462
Beereshit_CH40,147.72931208531372,0.004589813515746872
Beereshit_CH41,235.79518356057815,0.0073259389431757
Beereshit_CH42,266.8938035618048,0.008292144392777168
Beereshit_CH43,276.80307636386715,0.008600016362098076
Beereshit_CH44,147.65794029529206,0.004587596060037776
Beereshit_CH45,148.67577339312993,0.0046192191959157315
Beereshit_CH46,168.95959717663936,0.005249418898590951
Beereshit_CH47,260.7498157087248,0.00810125635511836
Beereshit_CH48,124.47501643071882,0.0038673239908989182
Beereshit_CH49,117.54747339035384,0.0036520916160319517
Beereshit_CH5,139.5335156142246,0.004335177676154041
Beereshit_CH50,310.28304098243825,0.009640207993291093
Beereshit_CH6,130.16833172249608,0.004044210047611325
Beereshit_CH7,203.4400487660896,0.006320694737490952
Beereshit_CH8,181.18011874402873,0.0056290992360116514
Beereshit_CH9,136.70925938035361,0.004247430639014469
Dvarim_CH1,243.2866509805899,0.007558691928563531
Dvarim_CH10,131.05807205638848,0.004071853459418767
Dvarim_CH11,163.25670815142803,0.00507223539480801
Dvarim_CH12,159.56762738712132,0.004957619056901296
Dvarim_CH13,125.44743528286926,0.0038975361480366273
Dvarim_CH14,138.65234752814285,0.004307800596182213
Dvarim_CH15,161.67810733406805,0.005023189722928731
Dvarim_CH16,162.77842012257315,0.005057375426747032
Dvarim_CH17,141.9680187792983,0.004410815444809802
Dvarim_CH18,163.9491752779577,0.005093749709954356
Dvarim_CH19,115.65806602756493,0.0035933894713589152
Dvarim_CH2,216.2328006539028,0.00671815374335414
Dvarim_CH20,127.10442498303019,0.00394901729022769
Dvarim_CH21,125.16287385369651,0.0038886950868061852
Dvarim_CH22,190.2928119020071,0.005912222210260587
Dvarim_CH23,146.67904716939665,0.0045571827531842805
Dvarim_CH24,132.33101379615255,0.004111402585583745
Dvarim_CH25,220.53430420788936,0.006851797492664493
Dvarim_CH26,128.95165874506347,0.004006409140010542
Dvarim_CH27,134.56211951072328,0.0041807209829907745
Dvarim_CH28,233.1071469176095,0.007242424123127019
Dvarim_CH29,177.8807144004386,0.005526589785203552
Dvarim_CH3,138.06883252295665,0.004289671322988968
Dvarim_CH30,133.1106924896594,0.004135626483704458
Dvarim_CH31,186.64532397105359,0.005798898123336348
Dvarim_CH32,185.53523482126184,0.0057644086769869625
Dvarim_CH33,152.82894934318028,0.004748254543334174
Dvarim_CH4,198.27045371267013,0.006160080185698954
Dvarim_CH5,148.58214070065878,0.004616310114492732
Dvarim_CH6,134.81006347364746,0.004188424373307248
Dvarim_CH7,135.0993080676999,0.004197410936152487
Dvarim_CH8,152.89356789994054,0.0047502621823125165
Dvarim_CH9,140.24869461613707,0.004357397628327517
Shmot_CH1,304.461494988529,0.009459337926895902
Shmot_CH10,226.68948595854454,0.007043033314399861
Shmot_CH12,284.28801134205423,0.008832566390541518
Shmot_CH13,134.4496947878506,0.0041772280505100005
Shmot_CH14,415.547854347853,0.012910688687319748
Shmot_CH15,135.00846729497425,0.004194588597101748
Shmot_CH16,197.86269311676733,0.006147411439951442
Shmot_CH17,224.06628993782215,0.006961533032699423
Shmot_CH18,199.28522017947398,0.006191608044178206
Shmot_CH19,167.1585432558786,0.005193461813897274
Shmot_CH2,236.8444529294502,0.007358538775009527
Shmot_CH20,139.74030618625693,0.004341602468560133
Shmot_CH21,146.76573894056492,0.004559876186582132
Shmot_CH22,130.2013893041294,0.0040452371161926156
Shmot_CH23,157.26979399565607,0.004886227492098023
Shmot_CH24,217.41886097821407,0.006755003544048203
Shmot_CH25,149.97396076563746,0.004659552680612837
Shmot_CH26,165.8533841893077,0.005152911725093724
Shmot_CH27,151.47982008592226,0.004706338341247777
Shmot_CH28,182.57438486721367,0.005672417798904888
Shmot_CH29,181.53587914793752,0.005640152383739607
Shmot_CH3,124.99841416324489,0.0038835854758604953
Shmot_CH30,158.83771864208393,0.004934941465190182
Shmot_CH31,116.0155777472537,0.00360449703085339
Shmot_CH32,250.10846531274728,0.007770639409951446
Shmot_CH33,126.020116238622,0.003915328817303284
Shmot_CH34,150.6252067927271,0.00467978629420664
Shmot_CH35,143.74260944477282,0.004465950340561632
Shmot_CH36,159.18943031411618,0.004945868822551782
Shmot_CH37,128.41365429083817,0.0039896938376735944
Shmot_CH38,149.23287600441836,0.004636527860383571
Shmot_CH39,158.11934359627776,0.004912622214879775
Shmot_CH4,142.53891602624208,0.004428552695888397
Shmot_CH40,142.71193560375832,0.004433928254632719
Shmot_CH5,142.0510313368868,0.0044133945684340726
Shmot_CH6,174.99482327955775,0.005436927808953751
Shmot_CH7,165.36435817810707,0.005137718137821997
Shmot_CH8,195.08343717153184,0.0060610625202881935
Shmot_CH9,184.6077323805075,0.005735592031337087
Vaikra_CH1,120.88439392554574,0.0037557666603220932
Vaikra_CH10,130.15514815202914,0.0040438004462325546
Vaikra_CH11,158.26403503282927,0.0049171176444036966
Vaikra_CH13,217.84759773034602,0.006768323999629126
Vaikra_CH14,273.5897004592698,0.008500179735568747
Vaikra_CH15,135.35471946629696,0.004205346332810122
Vaikra_CH16,194.8792198325973,0.006054717675861853
Vaikra_CH17,110.6680772441905,0.003438355120774986
Vaikra_CH18,135.50960940425284,0.004210158620369361
Vaikra_CH19,172.04746057558805,0.0053453559672959755
Vaikra_CH2,153.64310923102312,0.004773549740370237
Vaikra_CH20,131.40540069970302,0.004082644640119389
Vaikra_CH21,137.25275674718432,0.0042643166010814405
Vaikra_CH22,150.24909781501628,0.004668100935052636
Vaikra_CH23,167.1614364811685,0.0051935517037393925
Vaikra_CH24,118.37387848901562,0.0036777672604777164
Vaikra_CH25,200.2901059796568,0.0062228289194558055
Vaikra_CH26,154.89201658847742,0.004812352140437253
Vaikra_CH27,156.1008986388333,0.0048499109911172246
Vaikra_CH3,126.55835963296704,0.003932051543289443
Vaikra_CH4,164.90248493733816,0.005123368162091936
Vaikra_CH5,144.89096998493187,0.0045016288437223885
Vaikra_CH6,137.25448877341114,0.004264370413539329
Vaikra_CH7,155.3432505268138,0.0048263715628504835
Vaikra_CH8,219.15097927930765,0.006808818862599477
Vaikra_CH9,149.24925364251249,0.004637036698498495
