Names,iteration_50_row_sum,iteration_50_normalized_summary_score
Bamidbar_CH1,154.04912565276027,0.009437749211464988
Bamidbar_CH10,161.7238768748939,0.009907939334180455
Bamidbar_CH11,77.49862275645137,0.004747917670483812
Bamidbar_CH13,55.00958154723048,0.00337013684868708
Bamidbar_CH14,91.25176159664989,0.005590497429987473
Bamidbar_CH15,61.927496176213026,0.003793959723747275
Bamidbar_CH16,60.60022775456309,0.003712645231070019
Bamidbar_CH17,176.5783321969211,0.010817990744132696
Bamidbar_CH18,71.5914151482284,0.004386015298690199
Bamidbar_CH19,54.687307458370924,0.003350392874061312
Bamidbar_CH2,301.31489131972194,0.018459918976530786
Bamidbar_CH20,65.6727055720985,0.004023408264094482
Bamidbar_CH21,66.7700366191566,0.004090635748705026
Bamidbar_CH22,65.58749256655574,0.004018187728291634
Bamidbar_CH23,56.75823585316539,0.0034772673547969427
Bamidbar_CH24,68.34468178078532,0.004187105664191576
Bamidbar_CH25,59.89773712679744,0.0036696074641228617
Bamidbar_CH26,513.6232008971274,0.03146689043976492
Bamidbar_CH27,54.62023447081447,0.0033462836781620216
Bamidbar_CH28,64.13987360522151,0.003929500014856442
Bamidbar_CH29,58.562215607613325,0.0035877873492006548
Bamidbar_CH3,195.6592421643436,0.01198697396449185
Bamidbar_CH30,310.26783027127385,0.019008416685766496
Bamidbar_CH31,114.60764346644282,0.00702138484830732
Bamidbar_CH32,185.363579493016,0.011356214900809425
Bamidbar_CH33,362.65798699483275,0.02221807567091917
Bamidbar_CH34,61.24277267977595,0.0037520104519731725
Bamidbar_CH35,79.59556518122554,0.004876385888865714
Bamidbar_CH36,183.49157170578837,0.011241527200097719
Bamidbar_CH4,207.6518589667976,0.012721696146725373
Bamidbar_CH5,57.58967814967036,0.003528205286738901
Bamidbar_CH6,78.32545904442668,0.004798573417420275
Bamidbar_CH7,297.54877780005336,0.018229189754602852
Bamidbar_CH8,94.5413362197578,0.005792031714416147
Bamidbar_CH9,104.10483692213893,0.006377935210007491
Beereshit_CH1,61.477688651531935,0.0037664024715176265
Beereshit_CH10,81.22220013663173,0.004976040935284675
Beereshit_CH11,86.3601102642715,0.005290812648854874
Beereshit_CH12,57.01124856993556,0.003492768063146114
Beereshit_CH13,53.696787398308516,0.0032897091157070703
Beereshit_CH14,63.390152495354414,0.0038835686940295
Beereshit_CH15,55.63218716904521,0.0034082804972890243
Beereshit_CH16,57.73761520907283,0.0035372685830075807
Beereshit_CH17,55.50302330777049,0.003400367332415612
Beereshit_CH18,59.36879877373576,0.003637202297891839
Beereshit_CH19,68.26555339619517,0.004182257899907905
Beereshit_CH2,59.357979696244,0.0036365394720586255
Beereshit_CH20,57.87953744456172,0.00354596338384075
Beereshit_CH21,60.38826171681285,0.0036996592287336996
Beereshit_CH22,55.827426355332136,0.0034202417367223455
Beereshit_CH23,192.39709202572703,0.011787119828559876
Beereshit_CH24,144.06985519453883,0.008826373771981035
Beereshit_CH25,71.67875592038035,0.0043913661911409866
Beereshit_CH26,59.46841398999095,0.0036433051785455177
Beereshit_CH27,66.88568351790309,0.004097720803052645
Beereshit_CH28,58.16220400854945,0.0035632808215741913
Beereshit_CH29,68.9452542476356,0.004223899461633958
Beereshit_CH3,59.382135432213545,0.003638019362172463
Beereshit_CH30,61.728712897747755,0.0037817813571279354
Beereshit_CH31,86.51465765759349,0.005300280924207155
Beereshit_CH32,60.62301413342357,0.0037140412281469995
Beereshit_CH33,56.64499853178859,0.0034703299221045866
Beereshit_CH34,299.8082559518516,0.018367615649946933
Beereshit_CH35,55.64184604212642,0.003408872243729775
Beereshit_CH36,58.81557558104396,0.0036033093320702726
Beereshit_CH37,61.00223986431956,0.0037372743190689068
Beereshit_CH38,58.82070879265666,0.0036036238159314745
