Names,iteration_11_anomaly_score,iteration_11_anomaly_prediction
Bamidbar_CH1,-0.007618394722991084,-1
Bamidbar_CH10,0.047836167824857445,1
Bamidbar_CH11,0.08250623963075604,1
Bamidbar_CH13,0.08179406557699531,1
Bamidbar_CH14,0.04398933970048424,1
Bamidbar_CH15,0.058079032438807576,1
Bamidbar_CH16,0.07459252577400305,1
Bamidbar_CH17,0.07413051355258543,1
Bamidbar_CH18,0.021868792279077287,1
Bamidbar_CH19,0.09032804252531096,1
Bamidbar_CH2,0.07836289899379045,1
Bamidbar_CH20,0.09090138209602405,1
Bamidbar_CH21,0.07575006815121377,1
Bamidbar_CH22,0.0286114711486819,1
Bamidbar_CH23,0.07495303009927917,1
Bamidbar_CH24,0.08458818531807671,1
Bamidbar_CH25,0.06630973088044839,1
Bamidbar_CH26,0.04731050813008797,1
Bamidbar_CH27,0.0808919557154012,1
Bamidbar_CH28,0.057436137173592805,1
Bamidbar_CH29,0.07656992232251147,1
Bamidbar_CH3,-0.055611711042736545,-1
Bamidbar_CH30,0.07516844057095429,1
Bamidbar_CH31,0.060737566157134326,1
Bamidbar_CH32,0.08202332619154401,1
Bamidbar_CH33,0.0802912293366595,1
Bamidbar_CH34,0.059674107975660695,1
Bamidbar_CH35,0.09349548892510812,1
Bamidbar_CH36,0.06821610760030156,1
Bamidbar_CH4,-0.10918339292044033,-1
Bamidbar_CH5,0.07648423886227518,1
Bamidbar_CH6,0.081289409536009,1
Bamidbar_CH7,-0.2384864535238691,-1
Bamidbar_CH8,0.07293251596215666,1
Bamidbar_CH9,0.08333599718559226,1
Beereshit_CH1,0.08191467238291733,1
Beereshit_CH10,0.06694806252964214,1
Beereshit_CH11,0.09608921292805855,1
Beereshit_CH12,0.07899304975275606,1
Beereshit_CH13,0.09000897995439117,1
Beereshit_CH14,0.08089608458018377,1
Beereshit_CH15,0.07575546352306045,1
Beereshit_CH16,0.06970616571221011,1
Beereshit_CH17,0.08145634107588712,1
Beereshit_CH18,0.09322503762802142,1
Beereshit_CH19,0.03118470453297084,1
Beereshit_CH2,0.0940215934096047,1
Beereshit_CH20,0.08144946167166811,1
Beereshit_CH21,0.09098208890511528,1
Beereshit_CH22,0.09091389040480757,1
Beereshit_CH23,0.07129993212584562,1
Beereshit_CH24,-0.07663272917102482,-1
Beereshit_CH25,0.09592987454573887,1
Beereshit_CH26,0.07533116393491868,1
Beereshit_CH27,0.022288366552813133,1
Beereshit_CH28,0.10170737730859747,1
Beereshit_CH29,0.052169382006012344,1
Beereshit_CH3,0.09158073137238959,1
Beereshit_CH30,0.05843438780449106,1
Beereshit_CH31,-0.009586239401207286,-1
Beereshit_CH32,0.0921094861881081,1
Beereshit_CH33,0.08968127806657433,1
Beereshit_CH34,0.06973580405120416,1
Beereshit_CH35,0.09992402565511171,1
Beereshit_CH36,0.06016142884212705,1
Beereshit_CH37,-0.026701811567475975,-1
Beereshit_CH38,0.09661443859400315,1
Beereshit_CH39,0.09439074311963525,1
Beereshit_CH4,0.05746004685312861,1
Beereshit_CH40,0.0877770649762592,1
Beereshit_CH41,-0.09840026160381476,-1
Beereshit_CH42,0.0007006775845841973,1
Beereshit_CH43,0.1013435817674731,1
Beereshit_CH44,0.09740776839593979,1
Beereshit_CH45,0.10021525828980093,1
Beereshit_CH46,0.09241184679460474,1
Beereshit_CH47,0.013350388756229514,1
Beereshit_CH48,0.08517209426217365,1
Beereshit_CH49,0.08679021276150944,1
Beereshit_CH5,0.06466690519724355,1
Beereshit_CH50,0.060791695158841585,1
Beereshit_CH6,0.1002620194943043,1
Beereshit_CH7,0.07727840456469875,1
Beereshit_CH8,0.0825071905701138,1
Beereshit_CH9,0.09354475811816837,1
Dvarim_CH1,0.021024758126051535,1
Dvarim_CH10,0.07605161499133894,1
Dvarim_CH11,0.09142988313989836,1
Dvarim_CH12,0.08667931819194347,1
Dvarim_CH13,0.08635494227690999,1
Dvarim_CH14,0.08955547674135206,1
Dvarim_CH15,0.08422615363475378,1
Dvarim_CH16,0.06216524662395467,1
Dvarim_CH17,0.0998481936868923,1
Dvarim_CH18,0.08576125881803714,1
Dvarim_CH19,0.10019208614567049,1
Dvarim_CH2,0.09137294537767404,1
Dvarim_CH20,0.09163390000644095,1
Dvarim_CH21,0.09141992424847167,1
Dvarim_CH22,0.04948791384889906,1
Dvarim_CH23,0.08562318125090645,1
Dvarim_CH24,0.09307792303463541,1
Dvarim_CH25,0.08479281091544971,1
Dvarim_CH26,0.08354472775323463,1
Dvarim_CH27,0.07959563587001067,1
Dvarim_CH28,-0.134604037010138,-1
Dvarim_CH29,0.07431673033674446,1
Dvarim_CH3,0.07691672851514936,1
Dvarim_CH30,0.09637981456936656,1
Dvarim_CH31,0.0957593080719919,1
Dvarim_CH32,0.02230486469885018,1
Dvarim_CH33,0.010551042931907395,1
Dvarim_CH4,-0.0370014867217443,-1
Dvarim_CH5,0.08814360607326943,1
Dvarim_CH6,0.1014169896318961,1
Dvarim_CH7,0.09246335265416489,1
Dvarim_CH8,0.08074501648670745,1
Dvarim_CH9,0.09523868134020891,1
Shmot_CH1,0.09254671636245998,1
Shmot_CH10,0.09907918271475957,1
Shmot_CH12,0.03901489395195401,1
Shmot_CH13,0.08735523640504561,1
Shmot_CH14,0.09240685797138376,1
Shmot_CH15,0.059566010156371696,1
Shmot_CH16,0.0638140256489711,1
Shmot_CH17,0.084044916818096,1
Shmot_CH18,0.09729454198752974,1
