file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH19,weighted,2,0.5834851264953613,0.005598166491836309,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH2,regular,0,0.05539051815867424,0.005610211752355099,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH2,weighted,0,0.05539972335100174,0.005610211752355099,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH2,regular,1,0.006121330428868532,0.0052686408162117004,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH2,weighted,1,0.006122557446360588,0.0052686408162117004,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH2,regular,2,0.0016744405729696155,0.005073473323136568,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH2,weighted,2,0.0016744392924010754,0.005073473323136568,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH20,regular,0,0.3135196566581726,0.005263966508209705,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH20,weighted,0,0.3135150969028473,0.005263966508209705,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH20,regular,1,0.6860089302062988,0.0058289081789553165,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH20,weighted,1,0.6860195994377136,0.0058289081789553165,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH20,regular,2,0.4746597409248352,0.005110275931656361,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH20,weighted,2,0.4745657444000244,0.005110275931656361,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH20,regular,3,0.5704876780509949,0.005796816200017929,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH20,weighted,3,0.5705475211143494,0.005796816200017929,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH21,regular,0,0.15803350508213043,0.005082176066935062,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH21,weighted,0,0.15807275474071503,0.005082176066935062,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH21,regular,1,0.4998069703578949,0.0057274275459349155,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH21,weighted,1,0.4996543526649475,0.0057274275459349155,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH21,regular,2,0.00026441720547154546,0.005222070962190628,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH21,weighted,2,0.0002644459600560367,0.005222070962190628,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH21,regular,3,0.00034315825905650854,0.006005549803376198,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH21,weighted,3,0.00034295578370802104,0.006005549803376198,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,regular,0,0.005740565713495016,0.005531962029635906,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,weighted,0,0.005741611123085022,0.005531962029635906,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,regular,1,0.45620521903038025,0.005456605460494757,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,weighted,1,0.4562091529369354,0.005456605460494757,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,regular,2,0.49043625593185425,0.006140529178082943,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,weighted,2,0.4903358221054077,0.006140529178082943,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,regular,3,0.6676726341247559,0.005573448725044727,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,weighted,3,0.6675487756729126,0.005573448725044727,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,regular,4,0.8519231677055359,0.005040417425334454,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,weighted,4,0.8519356846809387,0.005040417425334454,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,regular,5,0.6563138365745544,0.005359302274882793,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH22,weighted,5,0.6563077569007874,0.005359302274882793,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH23,regular,0,0.7143374681472778,0.005654536187648773,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH23,weighted,0,0.7143585681915283,0.005654536187648773,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH23,regular,1,0.07946328073740005,0.0058943722397089005,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH23,weighted,1,0.07944871485233307,0.0058943722397089005,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH23,regular,2,0.9563124179840088,0.0065441373735666275,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH23,weighted,2,0.9563100337982178,0.0065441373735666275,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH24,regular,0,0.4151647686958313,0.005860817153006792,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH24,weighted,0,0.41499873995780945,0.005860817153006792,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH24,regular,1,0.8216217756271362,0.006104014813899994,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH24,weighted,1,0.8216860890388489,0.006104014813899994,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH24,regular,2,0.1117793545126915,0.007285416126251221,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH24,weighted,2,0.11177849769592285,0.007285416126251221,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH25,regular,0,0.4073246717453003,0.005326214246451855,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH25,weighted,0,0.40727952122688293,0.005326214246451855,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH25,regular,1,0.6719490885734558,0.005525127984583378,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH25,weighted,1,0.6719583868980408,0.005525127984583378,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,regular,0,0.1185460314154625,0.005953474901616573,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,weighted,0,0.11850498616695404,0.005953474901616573,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,regular,1,0.2709154188632965,0.006267271935939789,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,weighted,1,0.2709645628929138,0.006267271935939789,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,regular,2,0.004593851510435343,0.005823085084557533,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,weighted,2,0.004593529272824526,0.005823085084557533,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,regular,3,0.039587147533893585,0.005845919251441956,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,weighted,3,0.03958842158317566,0.005845919251441956,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,regular,4,0.006341779604554176,0.005498075857758522,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,weighted,4,0.006341567728668451,0.005498075857758522,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,regular,5,0.25756675004959106,0.005456091836094856,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH26,weighted,5,0.257489413022995,0.005456091836094856,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH27,regular,0,0.5726841688156128,0.005500979721546173,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH27,weighted,0,0.5726358890533447,0.005500979721546173,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH27,regular,1,0.8963961005210876,0.005474882200360298,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH27,weighted,1,0.8964067697525024,0.005474882200360298,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH27,regular,2,0.8269062042236328,0.005975855514407158,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH27,weighted,2,0.8269262313842773,0.005975855514407158,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH28,regular,0,0.9959825873374939,0.005042039789259434,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH28,weighted,0,0.9959825277328491,0.005042039789259434,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH28,regular,1,0.9888337850570679,0.0051485453732311726,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH28,weighted,1,0.9888327121734619,0.0051485453732311726,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH28,regular,2,0.9876157641410828,0.0053628128953278065,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH28,weighted,2,0.9876137971878052,0.0053628128953278065,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH29,regular,0,0.9893620610237122,0.005287467502057552,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH29,weighted,0,0.9893629550933838,0.005287467502057552,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH29,regular,1,0.9885708093643188,0.005153816193342209,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH29,weighted,1,0.9885711073875427,0.005153816193342209,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH29,regular,2,0.9801956415176392,0.0055183833464980125,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH29,weighted,2,0.9801979660987854,0.0055183833464980125,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH29,regular,3,0.9871138334274292,0.005297763738781214,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH29,weighted,3,0.9871140122413635,0.005297763738781214,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,regular,0,0.9756952524185181,0.005723276175558567,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,weighted,0,0.9756954908370972,0.005723276175558567,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,regular,1,0.9246569871902466,0.006179767195135355,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,weighted,1,0.924669623374939,0.006179767195135355,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,regular,2,0.008950788527727127,0.005445058457553387,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,weighted,2,0.008950822055339813,0.005445058457553387,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,regular,3,0.13276448845863342,0.004950253292918205,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,weighted,3,0.1327705830335617,0.004950253292918205,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,regular,4,0.5465124845504761,0.0060623325407505035,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH3,weighted,4,0.5464507341384888,0.0060623325407505035,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH30,regular,0,0.981119692325592,0.006006565410643816,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH30,weighted,0,0.9811222553253174,0.006006565410643816,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH30,regular,1,0.8593548536300659,0.006068449933081865,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH30,weighted,1,0.8593233823776245,0.006068449933081865,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,regular,0,0.15211740136146545,0.005676562897861004,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,weighted,0,0.15213558077812195,0.005676562897861004,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,regular,1,0.0352046862244606,0.005304037593305111,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,weighted,1,0.03520539775490761,0.005304037593305111,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,regular,2,0.5873457193374634,0.005476809106767178,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,weighted,2,0.5873755216598511,0.005476809106767178,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,regular,3,0.7101239562034607,0.005166487768292427,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,weighted,3,0.7101865410804749,0.005166487768292427,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,regular,4,0.00906769186258316,0.006275669671595097,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,weighted,4,0.009070032276213169,0.006275669671595097,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,regular,5,0.29519468545913696,0.005421710200607777,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH31,weighted,5,0.2952861785888672,0.005421710200607777,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH32,regular,0,0.070094995200634,0.006031392142176628,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH32,weighted,0,0.07011134922504425,0.006031392142176628,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH32,regular,1,0.06865013390779495,0.00527587253600359,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH32,weighted,1,0.06865035742521286,0.00527587253600359,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
Bamidbar_CH32,regular,2,0.013815490528941154,0.004951407201588154,5_אברהם פריצול_VS_הרמבם,אברהם פריצול,הרמבם
