file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.372600257396698,0.005418449640274048,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,weighted,0,0.3725876212120056,0.005418449640274048,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,regular,1,0.589419960975647,0.005360419861972332,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,weighted,1,0.5893446207046509,0.005360419861972332,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,regular,2,0.6794857978820801,0.006299443542957306,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,weighted,2,0.6794746518135071,0.006299443542957306,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,regular,3,0.7784408330917358,0.0062774731777608395,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,weighted,3,0.7784108519554138,0.0062774731777608395,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,regular,4,0.49428805708885193,0.0059350766241550446,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH1,weighted,4,0.494206041097641,0.0059350766241550446,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH10,regular,0,0.18717367947101593,0.0048170373775064945,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH10,weighted,0,0.18715067207813263,0.0048170373775064945,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH10,regular,1,0.40258169174194336,0.0053765904158353806,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH10,weighted,1,0.4026470184326172,0.0053765904158353806,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH10,regular,2,0.09342535585165024,0.005543277598917484,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH10,weighted,2,0.09344407916069031,0.005543277598917484,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,regular,0,0.027979139238595963,0.0054310038685798645,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,weighted,0,0.02797856740653515,0.0054310038685798645,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,regular,1,0.000809841207228601,0.005443510599434376,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,weighted,1,0.0008098013349808753,0.005443510599434376,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,regular,2,0.011989629827439785,0.005475207231938839,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,weighted,2,0.011992035433650017,0.005475207231938839,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,regular,3,0.03573405370116234,0.005648511927574873,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,weighted,3,0.035732049494981766,0.005648511927574873,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,regular,4,0.13442547619342804,0.006029095500707626,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH11,weighted,4,0.13446123898029327,0.006029095500707626,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH12,regular,0,0.008282771334052086,0.006225897930562496,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH12,weighted,0,0.00828241091221571,0.006225897930562496,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH13,regular,0,0.38952815532684326,0.0062666903249919415,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH13,weighted,0,0.38950449228286743,0.0062666903249919415,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH13,regular,1,0.22547893226146698,0.005659040994942188,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH13,weighted,1,0.2254977971315384,0.005659040994942188,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH13,regular,2,0.4243519604206085,0.005281706340610981,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH13,weighted,2,0.4242575466632843,0.005281706340610981,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH14,regular,0,0.02109362743794918,0.005449914373457432,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH14,weighted,0,0.021093277260661125,0.005449914373457432,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
Bamidbar_CH14,regular,1,0.004861902911216021,0.005549343302845955,32_יהודה סומו_VS_הרמבם,יהודה סומו,הרמבם
