file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH10,weighted,2,0.9904983043670654,0.005630042869597673,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,regular,0,0.988905668258667,0.005363509990274906,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,weighted,0,0.9889087080955505,0.005363509990274906,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,regular,1,0.9999819993972778,0.005611444357782602,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,weighted,1,0.9999819993972778,0.005611444357782602,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,regular,2,0.9997957348823547,0.005437459796667099,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,weighted,2,0.9997957348823547,0.005437459796667099,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,regular,3,0.9988405704498291,0.005984188988804817,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,weighted,3,0.9988400936126709,0.005984188988804817,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,regular,4,0.9950368404388428,0.006040868349373341,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH11,weighted,4,0.9950375556945801,0.006040868349373341,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH12,regular,0,0.9999669790267944,0.006354961544275284,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH12,weighted,0,0.9999669194221497,0.006354961544275284,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH13,regular,0,0.8735871315002441,0.006941745523363352,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH13,weighted,0,0.8736466765403748,0.006941745523363352,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH13,regular,1,0.8014520406723022,0.0054892897605896,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH13,weighted,1,0.8014861345291138,0.0054892897605896,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH13,regular,2,0.49606525897979736,0.005221685394644737,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH13,weighted,2,0.49623799324035645,0.005221685394644737,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,regular,0,0.9975521564483643,0.0053012254647910595,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,weighted,0,0.9975520372390747,0.0053012254647910595,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,regular,1,0.9995502233505249,0.005416435655206442,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,weighted,1,0.9995502829551697,0.005416435655206442,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,regular,2,0.999904990196228,0.005654820241034031,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,weighted,2,0.9999049305915833,0.005654820241034031,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,regular,3,0.9973958134651184,0.005340339615941048,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,weighted,3,0.9973956346511841,0.005340339615941048,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,regular,4,0.9433492422103882,0.00527013698592782,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,weighted,4,0.9433296918869019,0.00527013698592782,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,regular,5,0.8073666095733643,0.004952301271259785,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH14,weighted,5,0.8074233531951904,0.004952301271259785,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,regular,0,0.9953194856643677,0.005069039762020111,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,weighted,0,0.9953209161758423,0.005069039762020111,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,regular,1,0.9795933961868286,0.006044318433851004,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,weighted,1,0.9795982837677002,0.006044318433851004,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,regular,2,0.998571515083313,0.004937156569212675,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,weighted,2,0.9985712766647339,0.004937156569212675,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,regular,3,0.9985569715499878,0.005883269943296909,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,weighted,3,0.9985558986663818,0.005883269943296909,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,regular,4,0.9995704293251038,0.0052630058489739895,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH15,weighted,4,0.999570369720459,0.0052630058489739895,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH16,regular,0,0.9948930740356445,0.0055206650868058205,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH16,weighted,0,0.9948902726173401,0.0055206650868058205,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH16,regular,1,0.9991685152053833,0.005257850047200918,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH16,weighted,1,0.999168336391449,0.005257850047200918,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH16,regular,2,0.9984087944030762,0.0052452413365244865,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH16,weighted,2,0.9984082579612732,0.0052452413365244865,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH16,regular,3,0.9992032051086426,0.006436509545892477,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH16,weighted,3,0.9992033839225769,0.006436509545892477,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH17,regular,0,0.9997018575668335,0.004903329070657492,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH17,weighted,0,0.9997019171714783,0.004903329070657492,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH17,regular,1,0.9997328519821167,0.005794525146484375,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH17,weighted,1,0.9997328519821167,0.005794525146484375,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH17,regular,2,0.9890388250350952,0.005693829618394375,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH17,weighted,2,0.9890425801277161,0.005693829618394375,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,regular,0,0.9998178482055664,0.005292938090860844,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,weighted,0,0.9998178482055664,0.005292938090860844,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,regular,1,0.9957643747329712,0.0058243656530976295,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,weighted,1,0.9957668781280518,0.0058243656530976295,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,regular,2,0.9972023963928223,0.005622400902211666,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,weighted,2,0.9972026348114014,0.005622400902211666,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,regular,3,0.9980058670043945,0.005592727102339268,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,weighted,3,0.9980053305625916,0.005592727102339268,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,regular,4,0.9791731834411621,0.005021802149713039,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH18,weighted,4,0.9791739583015442,0.005021802149713039,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH19,regular,0,0.9985348582267761,0.005618266295641661,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH19,weighted,0,0.9985347390174866,0.005618266295641661,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH19,regular,1,0.8740205764770508,0.005663669668138027,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH19,weighted,1,0.8740431070327759,0.005663669668138027,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH19,regular,2,0.624506950378418,0.0053720371797680855,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH19,weighted,2,0.6245331764221191,0.0053720371797680855,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH2,regular,0,0.47388046979904175,0.00541726965457201,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH2,weighted,0,0.47392672300338745,0.00541726965457201,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH2,regular,1,0.3295048773288727,0.005394279025495052,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH2,weighted,1,0.3295902907848358,0.005394279025495052,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH2,regular,2,0.44356125593185425,0.004971799440681934,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH2,weighted,2,0.4435601830482483,0.004971799440681934,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH20,regular,0,0.9986099600791931,0.005335820838809013,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH20,weighted,0,0.9986097812652588,0.005335820838809013,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH20,regular,1,0.9971252679824829,0.006306646391749382,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH20,weighted,1,0.9971250891685486,0.006306646391749382,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH20,regular,2,0.9985268115997314,0.005167409777641296,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH20,weighted,2,0.998526394367218,0.005167409777641296,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH20,regular,3,0.9863251447677612,0.005774611607193947,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH20,weighted,3,0.986326277256012,0.005774611607193947,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH21,regular,0,0.9956388473510742,0.005021523218601942,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH21,weighted,0,0.9956404566764832,0.005021523218601942,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH21,regular,1,0.5016738772392273,0.005622093565762043,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH21,weighted,1,0.5015437602996826,0.005622093565762043,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH21,regular,2,0.5524255633354187,0.005504301283508539,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH21,weighted,2,0.5523849725723267,0.005504301283508539,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH21,regular,3,0.5383033752441406,0.006057088728994131,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH21,weighted,3,0.5379769802093506,0.006057088728994131,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,regular,0,0.9974510073661804,0.005667461082339287,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,weighted,0,0.9974504113197327,0.005667461082339287,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,regular,1,0.9993883371353149,0.00575871579349041,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,weighted,1,0.9993883967399597,0.00575871579349041,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,regular,2,0.9998658895492554,0.006261564791202545,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,weighted,2,0.9998658299446106,0.006261564791202545,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,regular,3,0.9920939207077026,0.0055100442841649055,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,weighted,3,0.9920910596847534,0.0055100442841649055,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,regular,4,0.9995189905166626,0.005070638842880726,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,weighted,4,0.999518871307373,0.005070638842880726,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,regular,5,0.9998840093612671,0.005646502133458853,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH22,weighted,5,0.9998840093612671,0.005646502133458853,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH23,regular,0,0.9998851418495178,0.005510520190000534,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH23,weighted,0,0.9998851418495178,0.005510520190000534,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH23,regular,1,0.9976814389228821,0.005796054843813181,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH23,weighted,1,0.9976811408996582,0.005796054843813181,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH23,regular,2,0.999882698059082,0.006634158082306385,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH23,weighted,2,0.9998827576637268,0.006634158082306385,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH24,regular,0,0.7853471636772156,0.005953019019216299,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH24,weighted,0,0.7852769494056702,0.005953019019216299,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH24,regular,1,0.9999760389328003,0.0055536869913339615,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH24,weighted,1,0.9999760389328003,0.0055536869913339615,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH24,regular,2,0.776923656463623,0.006641061510890722,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH24,weighted,2,0.77681565284729,0.006641061510890722,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH25,regular,0,0.9985957145690918,0.005562722682952881,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH25,weighted,0,0.9985957145690918,0.005562722682952881,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH25,regular,1,0.9996532201766968,0.005878745578229427,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH25,weighted,1,0.9996532201766968,0.005878745578229427,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,regular,0,0.5912860631942749,0.005612797569483519,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,weighted,0,0.591113269329071,0.005612797569483519,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,regular,1,0.5241369605064392,0.006135560106486082,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,weighted,1,0.5241858959197998,0.006135560106486082,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,regular,2,0.40254876017570496,0.005722010508179665,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,weighted,2,0.40260612964630127,0.005722010508179665,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,regular,3,0.8360786437988281,0.005565369036048651,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,weighted,3,0.8360983729362488,0.005565369036048651,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,regular,4,0.5112004280090332,0.005538133904337883,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,weighted,4,0.5111268758773804,0.005538133904337883,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,regular,5,0.9870867133140564,0.005509743466973305,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH26,weighted,5,0.9870849847793579,0.005509743466973305,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH27,regular,0,0.9974368810653687,0.005421149544417858,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH27,weighted,0,0.9974375367164612,0.005421149544417858,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH27,regular,1,0.9996700882911682,0.005434991791844368,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH27,weighted,1,0.9996700286865234,0.005434991791844368,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH27,regular,2,0.9993734359741211,0.005904391873627901,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH27,weighted,2,0.9993734359741211,0.005904391873627901,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH28,regular,0,0.9984433650970459,0.0051841214299201965,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH28,weighted,0,0.9984433054924011,0.0051841214299201965,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH28,regular,1,0.8438986539840698,0.005194933153688908,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH28,weighted,1,0.8439458012580872,0.005194933153688908,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH28,regular,2,0.9837659597396851,0.005453892983496189,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH28,weighted,2,0.9837650656700134,0.005453892983496189,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH29,regular,0,0.9883602261543274,0.005247783847153187,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH29,weighted,0,0.9883585572242737,0.005247783847153187,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH29,regular,1,0.9891716241836548,0.005364825017750263,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH29,weighted,1,0.9891721606254578,0.005364825017750263,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH29,regular,2,0.8539325594902039,0.005279793404042721,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH29,weighted,2,0.8539209365844727,0.005279793404042721,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH29,regular,3,0.8763672113418579,0.00521745765581727,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH29,weighted,3,0.8763951063156128,0.00521745765581727,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH3,regular,0,0.9982830286026001,0.005943083204329014,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH3,weighted,0,0.9982825517654419,0.005943083204329014,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH3,regular,1,0.9959511756896973,0.005711700767278671,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH3,weighted,1,0.9959519505500793,0.005711700767278671,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH3,regular,2,0.6400759816169739,0.005453138612210751,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH3,weighted,2,0.6401264071464539,0.005453138612210751,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
Bamidbar_CH3,regular,3,0.8254836797714233,0.0051508257165551186,8_אברהם פריצול_VS_מחברים אנונימיים,אברהם פריצול,מחברים אנונימיים
