file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.7886343002319336,0.005503400694578886,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,weighted,0,0.7886795401573181,0.005503400694578886,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,regular,1,0.3040357232093811,0.005499955266714096,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,weighted,1,0.3040553033351898,0.005499955266714096,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,regular,2,0.42967694997787476,0.006131538189947605,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,weighted,2,0.42967385053634644,0.006131538189947605,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,regular,3,0.47258520126342773,0.0065130265429615974,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,weighted,3,0.4725258946418762,0.0065130265429615974,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,regular,4,0.6232482194900513,0.005799498874694109,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH1,weighted,4,0.6231582164764404,0.005799498874694109,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH10,regular,0,0.5375910401344299,0.004593265242874622,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH10,weighted,0,0.5375569462776184,0.004593265242874622,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH10,regular,1,0.8005298376083374,0.005333646200597286,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH10,weighted,1,0.80046147108078,0.005333646200597286,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH10,regular,2,0.9599440097808838,0.005442127585411072,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH10,weighted,2,0.9599398970603943,0.005442127585411072,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,regular,0,0.9995813369750977,0.005388478748500347,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,weighted,0,0.9995813369750977,0.005388478748500347,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,regular,1,0.9998970627784729,0.006228737533092499,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,weighted,1,0.9998970031738281,0.006228737533092499,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,regular,2,0.9997347593307495,0.005761139094829559,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,weighted,2,0.9997347593307495,0.005761139094829559,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,regular,3,0.9995797872543335,0.005598718300461769,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,weighted,3,0.9995797276496887,0.005598718300461769,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,regular,4,0.9993791580200195,0.005911807529628277,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH11,weighted,4,0.9993793368339539,0.005911807529628277,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH12,regular,0,0.9998242855072021,0.0065649570897221565,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH12,weighted,0,0.9998242855072021,0.0065649570897221565,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH13,regular,0,0.8106471300125122,0.006980486214160919,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH13,weighted,0,0.8104995489120483,0.006980486214160919,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH13,regular,1,0.9858361482620239,0.005385745316743851,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH13,weighted,1,0.9858340620994568,0.005385745316743851,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH13,regular,2,0.9972114562988281,0.005139030981808901,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH13,weighted,2,0.9972119927406311,0.005139030981808901,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,regular,0,0.9963200092315674,0.0051582567393779755,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,weighted,0,0.9963196516036987,0.0051582567393779755,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,regular,1,0.999894380569458,0.005432537756860256,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,weighted,1,0.9998943209648132,0.005432537756860256,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,regular,2,0.999850869178772,0.005337344482541084,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,weighted,2,0.999850869178772,0.005337344482541084,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,regular,3,0.9995447397232056,0.005181899294257164,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,weighted,3,0.9995446801185608,0.005181899294257164,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,regular,4,0.9947154521942139,0.00532875768840313,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,weighted,4,0.9947143197059631,0.00532875768840313,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,regular,5,0.9993174076080322,0.005247617140412331,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH14,weighted,5,0.9993172883987427,0.005247617140412331,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,regular,0,0.34917277097702026,0.004889575764536858,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,weighted,0,0.3492512106895447,0.004889575764536858,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,regular,1,0.9959084987640381,0.005863101687282324,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,weighted,1,0.995908260345459,0.005863101687282324,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,regular,2,0.7445608377456665,0.005006436258554459,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,weighted,2,0.7445895075798035,0.005006436258554459,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,regular,3,0.8129541873931885,0.005517629906535149,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,weighted,3,0.8128011226654053,0.005517629906535149,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,regular,4,0.9584065675735474,0.0051811388693749905,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH15,weighted,4,0.958389163017273,0.0051811388693749905,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH16,regular,0,0.9474295377731323,0.0053926268592476845,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH16,weighted,0,0.947385847568512,0.0053926268592476845,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
Bamidbar_CH16,regular,1,0.8996530175209045,0.0050280895084142685,53_מאיר בניהו_VS_מחברים אנונימיים,מאיר בניהו,מחברים אנונימיים
