Names,iteration_48_anomaly_score,iteration_48_anomaly_prediction
Bamidbar_CH1,-0.0218725570199918,-1
Bamidbar_CH10,0.07983834365222198,1
Bamidbar_CH11,0.09897214195497345,1
Bamidbar_CH13,0.0627382366575579,1
Bamidbar_CH14,0.07467397950849342,1
Bamidbar_CH15,0.05437005738016143,1
Bamidbar_CH16,0.09437318075974327,1
Bamidbar_CH17,0.07591049545655726,1
Bamidbar_CH18,0.06020080352101553,1
Bamidbar_CH19,0.07394698430085139,1
Bamidbar_CH2,-0.004038445787738709,-1
Bamidbar_CH20,0.09826528324852646,1
Bamidbar_CH21,0.10171166783924757,1
Bamidbar_CH22,-0.06395347243625105,-1
Bamidbar_CH23,0.04395787030409315,1
Bamidbar_CH24,0.10177929181469697,1
Bamidbar_CH25,0.06713256096823761,1
Bamidbar_CH26,-0.1052985308287967,-1
Bamidbar_CH27,0.09456985897553416,1
Bamidbar_CH28,0.023758912865461113,1
Bamidbar_CH29,6.065318801590225e-05,1
Bamidbar_CH3,0.01714445420018268,1
Bamidbar_CH30,0.07913674576500956,1
Bamidbar_CH31,-0.011130722127219772,-1
Bamidbar_CH32,0.08326811900541758,1
Bamidbar_CH33,0.07802266177642359,1
Bamidbar_CH34,0.0766432468777804,1
Bamidbar_CH35,0.06511555953497306,1
Bamidbar_CH36,0.065752712860081,1
Bamidbar_CH4,-0.03945411584451464,-1
Bamidbar_CH5,0.06352747767766997,1
Bamidbar_CH6,0.06130878804446854,1
Bamidbar_CH7,-0.3305099593095516,-1
Bamidbar_CH8,0.061226108225276354,1
Bamidbar_CH9,0.07718633668983094,1
Beereshit_CH1,0.09797839998910413,1
Beereshit_CH10,0.07897494648461739,1
Beereshit_CH11,0.06805681142445202,1
Beereshit_CH12,0.0988493191306074,1
Beereshit_CH13,0.09997106216256668,1
Beereshit_CH14,0.08600444925016698,1
Beereshit_CH15,0.0994583643342668,1
Beereshit_CH16,0.10173234248425306,1
Beereshit_CH17,0.11415513947367378,1
Beereshit_CH18,0.08468373225229037,1
Beereshit_CH19,0.0949222658290163,1
Beereshit_CH2,0.11046036359473621,1
Beereshit_CH20,0.044436954891656666,1
Beereshit_CH21,0.06354411067945853,1
Beereshit_CH22,0.1146701947783289,1
Beereshit_CH23,0.0940760714580392,1
Beereshit_CH24,-0.15686903090016402,-1
Beereshit_CH25,0.11323870577761075,1
Beereshit_CH26,0.1064034606725826,1
Beereshit_CH27,-0.03801806228873217,-1
Beereshit_CH28,0.11402835474983053,1
Beereshit_CH29,0.10263665012407491,1
Beereshit_CH3,0.10394830818829698,1
Beereshit_CH30,0.05390501599386993,1
Beereshit_CH31,-0.013218448036038222,-1
Beereshit_CH32,0.09885143810641595,1
Beereshit_CH33,0.09985585782179329,1
Beereshit_CH34,0.10215625936489753,1
Beereshit_CH35,0.11093760534801073,1
Beereshit_CH36,0.0950434893994529,1
Beereshit_CH37,0.11059008933316439,1
Beereshit_CH38,0.11314675820970216,1
Beereshit_CH39,0.10436638751719113,1
Beereshit_CH4,0.0617487908822677,1
Beereshit_CH40,0.10418707225374996,1
Beereshit_CH41,-0.04858069868188242,-1
Beereshit_CH42,0.07069204373785426,1
Beereshit_CH43,0.11236057150827755,1
Beereshit_CH44,0.10358218987188583,1
Beereshit_CH45,0.10776507313269229,1
Beereshit_CH46,0.11389097608884646,1
Beereshit_CH47,0.10691655438125136,1
Beereshit_CH48,0.10972899753857046,1
Beereshit_CH49,0.10660893996742643,1
Beereshit_CH5,0.07396255511435146,1
Beereshit_CH50,0.11929540161568392,1
Beereshit_CH6,0.10606278384692053,1
Beereshit_CH7,0.09154069179029278,1
Beereshit_CH8,0.10494514716324438,1
Beereshit_CH9,0.10500906929632114,1
Dvarim_CH1,0.06575966693332502,1
Dvarim_CH10,0.07661581065607481,1
Dvarim_CH11,0.10410788805340992,1
Dvarim_CH12,0.06777762553088973,1
Dvarim_CH13,0.10589700028068566,1
Dvarim_CH14,0.08556376120557602,1
Dvarim_CH15,-0.03965696489203285,-1
Dvarim_CH16,0.10912861622152537,1
Dvarim_CH17,0.11588423648058516,1
Dvarim_CH18,0.10765216923464782,1
Dvarim_CH19,0.1075492152635939,1
Dvarim_CH2,0.10051006420464376,1
Dvarim_CH20,0.10503942558761703,1
Dvarim_CH21,0.09045293349750422,1
Dvarim_CH22,0.1172527803459405,1
Dvarim_CH23,0.07418408356968509,1
Dvarim_CH24,0.10159345706518258,1
Dvarim_CH25,0.08237505564067432,1
Dvarim_CH26,0.10472626259878515,1
Dvarim_CH27,0.07358439337543887,1
Dvarim_CH28,-0.1194258394215929,-1
Dvarim_CH29,0.11207611792419275,1
Dvarim_CH3,0.0740685550213867,1
Dvarim_CH30,0.109236090658757,1
Dvarim_CH31,0.10994530232434047,1
Dvarim_CH32,0.05181942488401642,1
Dvarim_CH33,0.10531026134900878,1
Dvarim_CH4,-0.008605557443867151,-1
Dvarim_CH5,0.11288274229680334,1
Dvarim_CH6,0.11008347992584577,1
Dvarim_CH7,0.09358264765979762,1
Dvarim_CH8,0.09336572386585262,1
Dvarim_CH9,0.11650567817888297,1
Shmot_CH1,0.07751118501515397,1
Shmot_CH10,0.11638731949375869,1
Shmot_CH12,0.015612171526061092,1
Shmot_CH13,0.1094114424697884,1
Shmot_CH14,0.1101437504316033,1
Shmot_CH15,0.1081230672604025,1
Shmot_CH16,0.0886580657880055,1
Shmot_CH17,0.0756794959972314,1
Shmot_CH18,0.11197057566966528,1
Shmot_CH19,0.09405949765290744,1
Shmot_CH2,0.10620103813404819,1
Shmot_CH20,0.10841153448362817,1
Shmot_CH21,0.08654401159610331,1
Shmot_CH22,0.08089615228784885,1
Shmot_CH23,0.10276748748883141,1
Shmot_CH24,0.06750390462822592,1
Shmot_CH25,0.01844048888103661,1
Shmot_CH26,0.015864106125287325,1
Shmot_CH27,0.010572308223079252,1
Shmot_CH28,-0.017705749313262853,-1
Shmot_CH29,-0.03194500031681091,-1
Shmot_CH3,0.10091368476288731,1
Shmot_CH30,0.07359613795994646,1
Shmot_CH31,0.05666094795350929,1
Shmot_CH32,0.1096078568298135,1
Shmot_CH33,0.1173886136788912,1
Shmot_CH34,0.09663189685562668,1
Shmot_CH35,0.06151985936335569,1
Shmot_CH36,0.013012359587802391,1
