file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.0368155874311924,0.005261220037937164,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,weighted,0,0.036816757172346115,0.005261220037937164,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,regular,1,0.03062652423977852,0.00532918144017458,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,weighted,1,0.030634108930826187,0.00532918144017458,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,regular,2,0.005014745984226465,0.005705786868929863,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,weighted,2,0.005014488473534584,0.005705786868929863,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,regular,3,0.007804106920957565,0.0062351953238248825,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,weighted,3,0.007803627289831638,0.0062351953238248825,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,regular,4,0.060307830572128296,0.00572348665446043,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH1,weighted,4,0.06033947691321373,0.00572348665446043,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH10,regular,0,0.12270697206258774,0.004715395625680685,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH10,weighted,0,0.1227101981639862,0.004715395625680685,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH10,regular,1,0.04471190273761749,0.005330774933099747,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH10,weighted,1,0.04474767670035362,0.005330774933099747,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH10,regular,2,0.017565466463565826,0.005567555315792561,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH10,weighted,2,0.017565621063113213,0.005567555315792561,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,regular,0,0.9121798276901245,0.005540831945836544,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,weighted,0,0.9121766090393066,0.005540831945836544,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,regular,1,0.9880117177963257,0.005659519694745541,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,weighted,1,0.9880130290985107,0.005659519694745541,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,regular,2,0.34246769547462463,0.005840674974024296,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,weighted,2,0.34248000383377075,0.005840674974024296,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,regular,3,0.8014490008354187,0.0057248277589678764,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,weighted,3,0.8014325499534607,0.0057248277589678764,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,regular,4,0.7422319650650024,0.005734696052968502,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH11,weighted,4,0.7422707080841064,0.005734696052968502,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH12,regular,0,0.41412991285324097,0.006492198444902897,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH12,weighted,0,0.41421225666999817,0.006492198444902897,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH13,regular,0,0.07717949151992798,0.006541835144162178,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH13,weighted,0,0.07723250985145569,0.006541835144162178,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH13,regular,1,0.8864713907241821,0.005600354168564081,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH13,weighted,1,0.8864869475364685,0.005600354168564081,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH13,regular,2,0.5338076949119568,0.005371524021029472,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH13,weighted,2,0.5339167714118958,0.005371524021029472,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,regular,0,0.8717234134674072,0.005350309889763594,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,weighted,0,0.8717243075370789,0.005350309889763594,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,regular,1,0.798931360244751,0.005461231805384159,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,weighted,1,0.7989519238471985,0.005461231805384159,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,regular,2,0.5216142535209656,0.0054611703380942345,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,weighted,2,0.5215247869491577,0.0054611703380942345,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,regular,3,0.7912099957466125,0.005294034257531166,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,weighted,3,0.7912091612815857,0.005294034257531166,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,regular,4,0.8077844381332397,0.005336732603609562,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,weighted,4,0.8077643513679504,0.005336732603609562,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,regular,5,0.9793485999107361,0.004866716917604208,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH14,weighted,5,0.9793484210968018,0.004866716917604208,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,regular,0,0.024991778656840324,0.0052818311378359795,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,weighted,0,0.02501015178859234,0.0052818311378359795,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,regular,1,0.037602491676807404,0.005817228462547064,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,weighted,1,0.03761440888047218,0.005817228462547064,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,regular,2,0.16048666834831238,0.0049443114548921585,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,weighted,2,0.16047194600105286,0.0049443114548921585,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,regular,3,0.23895999789237976,0.005593571811914444,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,weighted,3,0.2390267699956894,0.005593571811914444,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,regular,4,0.5320786237716675,0.005368179641664028,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH15,weighted,4,0.5318707227706909,0.005368179641664028,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH16,regular,0,0.3539263606071472,0.005492191296070814,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH16,weighted,0,0.353766530752182,0.005492191296070814,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH16,regular,1,0.5168395638465881,0.005249685142189264,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH16,weighted,1,0.5167902708053589,0.005249685142189264,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH16,regular,2,0.24819940328598022,0.00539430882781744,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH16,weighted,2,0.24822181463241577,0.00539430882781744,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH16,regular,3,0.4418366551399231,0.0052320766262710094,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH16,weighted,3,0.4419283866882324,0.0052320766262710094,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH17,regular,0,0.4514334201812744,0.0050261239521205425,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH17,weighted,0,0.4514525532722473,0.0050261239521205425,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH17,regular,1,0.68285071849823,0.0056708455085754395,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH17,weighted,1,0.6828466653823853,0.0056708455085754395,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH17,regular,2,0.034252606332302094,0.005481956526637077,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH17,weighted,2,0.034258317202329636,0.005481956526637077,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,regular,0,0.17259581387043,0.005733051337301731,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,weighted,0,0.17259351909160614,0.005733051337301731,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,regular,1,0.035753458738327026,0.005656017921864986,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,weighted,1,0.035764992237091064,0.005656017921864986,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,regular,2,0.01524557825177908,0.005897500552237034,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,weighted,2,0.015241201967000961,0.005897500552237034,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,regular,3,0.24380232393741608,0.00547395134344697,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,weighted,3,0.24386367201805115,0.00547395134344697,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,regular,4,0.29624584317207336,0.00493636354804039,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH18,weighted,4,0.29632654786109924,0.00493636354804039,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH19,regular,0,0.4020606279373169,0.005514024756848812,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH19,weighted,0,0.4020197093486786,0.005514024756848812,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH19,regular,1,0.2525860667228699,0.005473580211400986,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH19,weighted,1,0.25255659222602844,0.005473580211400986,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH19,regular,2,0.11365620791912079,0.005718013271689415,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH19,weighted,2,0.11366870254278183,0.005718013271689415,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH2,regular,0,0.00935334898531437,0.005211010575294495,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH2,weighted,0,0.009353423491120338,0.005211010575294495,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH2,regular,1,0.009214206598699093,0.005490234587341547,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH2,weighted,1,0.009215987287461758,0.005490234587341547,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH2,regular,2,0.011311926878988743,0.005072964355349541,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH2,weighted,2,0.011312255635857582,0.005072964355349541,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH20,regular,0,0.8914380073547363,0.005189413670450449,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH20,weighted,0,0.8914386630058289,0.005189413670450449,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH20,regular,1,0.8678601384162903,0.005817932542413473,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH20,weighted,1,0.8678582906723022,0.005817932542413473,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH20,regular,2,0.6073256731033325,0.005099422298371792,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH20,weighted,2,0.6075426340103149,0.005099422298371792,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH20,regular,3,0.6450514197349548,0.005571555811911821,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH20,weighted,3,0.6450625061988831,0.005571555811911821,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH21,regular,0,0.8831133842468262,0.004907361231744289,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH21,weighted,0,0.8831484913825989,0.004907361231744289,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH21,regular,1,0.639864444732666,0.005228253081440926,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH21,weighted,1,0.639812707901001,0.005228253081440926,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH21,regular,2,0.4124596118927002,0.005450374446809292,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH21,weighted,2,0.412507563829422,0.005450374446809292,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH21,regular,3,0.27425989508628845,0.00604668166488409,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH21,weighted,3,0.27456989884376526,0.00604668166488409,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH22,regular,0,0.9666235446929932,0.005491652525961399,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
Bamidbar_CH22,weighted,0,0.9666239619255066,0.005491652525961399,82_שמואל הנגידֿ_VS_אהרון ליבושיצקי,שמואל הנגידֿ,אהרון ליבושיצקי
