Names,iteration_36_row_sum,iteration_36_normalized_summary_score
Bamidbar_CH1,158.16979493852705,0.004645581233893327
Bamidbar_CH10,125.76841201540083,0.003693925094246892
Bamidbar_CH11,178.16145054157823,0.00523275314076776
Bamidbar_CH13,136.40131702180952,0.004006222546353601
Bamidbar_CH14,151.81397145148367,0.004458905299156086
Bamidbar_CH15,157.17137028928846,0.004616256653838317
Bamidbar_CH16,132.78623693343252,0.003900044573346095
Bamidbar_CH17,134.77564050909132,0.003958475046252206
Bamidbar_CH18,153.98947247024626,0.004522801612045707
Bamidbar_CH19,137.1587989544496,0.004028470434154515
Bamidbar_CH2,167.14715339895338,0.004909253877648722
Bamidbar_CH20,140.1807787930593,0.0041172285490202855
Bamidbar_CH21,140.23299180623144,0.004118762089569237
Bamidbar_CH22,235.59275220427662,0.006919559255335913
Bamidbar_CH23,129.12790449615568,0.003792596242110908
Bamidbar_CH24,118.12701531406492,0.0034694907821820812
Bamidbar_CH25,128.87908159848303,0.0037852881022448844
Bamidbar_CH26,261.45632321294397,0.007679194305542746
Bamidbar_CH27,134.60872848983854,0.003953572698464165
Bamidbar_CH28,129.2822479819879,0.0037971294413961095
Bamidbar_CH29,147.25898275431246,0.004325121411907583
Bamidbar_CH3,143.89657028671354,0.004226364501549589
Bamidbar_CH30,313.490811846219,0.009207491437140641
Bamidbar_CH31,152.4210159694776,0.004476734712300527
Bamidbar_CH32,146.6368811344728,0.004306849758891753
Bamidbar_CH33,135.4056801116094,0.003976979844562182
Bamidbar_CH34,131.1857392406091,0.003853036596573035
Bamidbar_CH35,145.74636143166572,0.004280694438772759
Bamidbar_CH36,130.48644303437322,0.0038324976729821885
Bamidbar_CH4,153.98051821347326,0.0045225386179181355
Bamidbar_CH5,213.79666273016483,0.006279389592901016
Bamidbar_CH6,124.66453947778791,0.0036615034201381417
Bamidbar_CH7,473.5219241650775,0.01390774114358113
Bamidbar_CH8,130.506025752984,0.00383307283406223
Bamidbar_CH9,135.54626967664808,0.003981109079510478
Beereshit_CH1,140.53191827889532,0.004127541813992987
Beereshit_CH10,131.12328945752233,0.0038512023933961175
Beereshit_CH11,136.75495996233076,0.004016609339916954
Beereshit_CH12,128.52031742688268,0.003774750893774534
Beereshit_CH13,119.83693467732519,0.0035197125663635684
Beereshit_CH14,137.06285896059126,0.004025652595039143
Beereshit_CH15,131.02066402789205,0.0038481881973532134
Beereshit_CH16,281.9208710109815,0.008280255457879861
Beereshit_CH17,121.34534265752882,0.0035640157900518354
Beereshit_CH18,223.665207198821,0.006569237126731661
Beereshit_CH19,270.2898936672136,0.00793864377341731
Beereshit_CH2,135.34973909612745,0.003975336809418658
Beereshit_CH20,343.1971196150407,0.010079990930186912
Beereshit_CH21,234.82237460371107,0.006896932610813865
Beereshit_CH22,127.78971370216459,0.003753292441771849
Beereshit_CH23,118.03283720370382,0.003466724691081647
Beereshit_CH24,870.2407193845138,0.025559709149991356
Beereshit_CH25,141.1829064404592,0.004146661889276787
Beereshit_CH26,146.69217746611685,0.004308473859123333
Beereshit_CH27,532.4006659286097,0.015637059803431594
Beereshit_CH28,124.33730616327375,0.003651892299724143
Beereshit_CH29,330.9597311364487,0.009720568435581643
Beereshit_CH3,229.90794985648245,0.0067525917814540036
Beereshit_CH30,450.9912958899513,0.013245997452610096
Beereshit_CH31,615.8997902395204,0.01808950001236056
Beereshit_CH32,213.4271654812619,0.00626853714483313
Beereshit_CH33,222.11859281826764,0.006523811748610885
Beereshit_CH34,197.9983690744266,0.005815380288449698
Beereshit_CH35,131.54654999729246,0.0038636339149857347
Beereshit_CH36,133.01454018708318,0.0039067500338368834
Beereshit_CH37,208.50278447847813,0.006123903891790321
Beereshit_CH38,357.518885535188,0.010500633360814755
Beereshit_CH39,238.74812582228333,0.0070122352588132585
Beereshit_CH4,129.22976525779814,0.0037955879792054663
Beereshit_CH40,163.28914308268577,0.00479594083749219
Beereshit_CH41,226.9562590038404,0.0066658981138127335
Beereshit_CH42,145.1480064606294,0.0042631202450037564
Beereshit_CH43,229.93512810301036,0.006753390029640955
Beereshit_CH44,318.7882863553241,0.009363082763386536
Beereshit_CH45,120.43836387153715,0.003537377052678623
Beereshit_CH46,130.20674788113683,0.0038242827887459735
Beereshit_CH47,141.67515494581312,0.004161119646017087
Beereshit_CH48,132.18736829515547,0.0038824552927339
Beereshit_CH49,128.86931272502989,0.0037850011821334443
Beereshit_CH5,136.64110913034528,0.004013265444271515
Beereshit_CH50,130.58099593874067,0.0038352747721009566
Beereshit_CH6,124.88132318016142,0.003667870541622694
Beereshit_CH7,133.81155659910291,0.003930159082879546
Beereshit_CH8,129.9139194106683,0.0038156821678266193
