file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH16,weighted,1,0.1740582138299942,0.005231380462646484,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH16,regular,2,0.22851420938968658,0.005193991586565971,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH16,weighted,2,0.22849859297275543,0.005193991586565971,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH16,regular,3,0.26191166043281555,0.005286473780870438,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH16,weighted,3,0.2619885206222534,0.005286473780870438,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH17,regular,0,0.33450019359588623,0.004896571859717369,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH17,weighted,0,0.33451002836227417,0.004896571859717369,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH17,regular,1,0.45542365312576294,0.0055978731252253056,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH17,weighted,1,0.45547768473625183,0.0055978731252253056,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH17,regular,2,0.18978002667427063,0.0056056613102555275,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH17,weighted,2,0.1897803395986557,0.0056056613102555275,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,regular,0,0.09668276458978653,0.005337487906217575,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,weighted,0,0.09668423980474472,0.005337487906217575,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,regular,1,0.2914121150970459,0.005658930167555809,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,weighted,1,0.29140517115592957,0.005658930167555809,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,regular,2,0.5445380210876465,0.005675873719155788,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,weighted,2,0.5444741249084473,0.005675873719155788,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,regular,3,0.3870897889137268,0.005507153924554586,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,weighted,3,0.387077271938324,0.005507153924554586,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,regular,4,0.4192751944065094,0.00510428985580802,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH18,weighted,4,0.4193654954433441,0.00510428985580802,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH19,regular,0,0.8680158853530884,0.005683239083737135,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH19,weighted,0,0.8680171966552734,0.005683239083737135,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH19,regular,1,0.9554564952850342,0.00518003897741437,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH19,weighted,1,0.955454409122467,0.00518003897741437,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH19,regular,2,0.9113057851791382,0.005524979904294014,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH19,weighted,2,0.9113270044326782,0.005524979904294014,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH2,regular,0,0.09378954023122787,0.005307013168931007,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH2,weighted,0,0.0937829539179802,0.005307013168931007,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH2,regular,1,0.19511301815509796,0.0052039735019207,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH2,weighted,1,0.19506993889808655,0.0052039735019207,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH2,regular,2,0.17574480175971985,0.005198858678340912,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH2,weighted,2,0.17576457560062408,0.005198858678340912,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH20,regular,0,0.38428133726119995,0.005178539548069239,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH20,weighted,0,0.38424152135849,0.005178539548069239,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH20,regular,1,0.28168076276779175,0.005762677639722824,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH20,weighted,1,0.2816793918609619,0.005762677639722824,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH20,regular,2,0.738449215888977,0.005039573647081852,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH20,weighted,2,0.7383846640586853,0.005039573647081852,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH20,regular,3,0.22463038563728333,0.005888377781957388,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH20,weighted,3,0.22463151812553406,0.005888377781957388,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH21,regular,0,0.5551340579986572,0.004926611669361591,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH21,weighted,0,0.5553035140037537,0.004926611669361591,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH21,regular,1,0.6406703591346741,0.0055104694329202175,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH21,weighted,1,0.64063960313797,0.0055104694329202175,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH21,regular,2,0.13527698814868927,0.005431503988802433,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH21,weighted,2,0.13529866933822632,0.005431503988802433,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH21,regular,3,0.11466050148010254,0.0063070328906178474,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH21,weighted,3,0.11477211862802505,0.0063070328906178474,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,regular,0,0.6930727362632751,0.005393643863499165,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,weighted,0,0.6930501461029053,0.005393643863499165,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,regular,1,0.5454155206680298,0.005612039007246494,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,weighted,1,0.5454816222190857,0.005612039007246494,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,regular,2,0.5947802662849426,0.0061915903352200985,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,weighted,2,0.5946012735366821,0.0061915903352200985,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,regular,3,0.7257438898086548,0.00548161193728447,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,weighted,3,0.7258068323135376,0.00548161193728447,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,regular,4,0.8611212968826294,0.0049430252984166145,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,weighted,4,0.8611168265342712,0.0049430252984166145,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,regular,5,0.8899784088134766,0.00527205690741539,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH22,weighted,5,0.8899779319763184,0.00527205690741539,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH23,regular,0,0.35382822155952454,0.005371410399675369,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH23,weighted,0,0.35383257269859314,0.005371410399675369,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH23,regular,1,0.35634052753448486,0.005760669708251953,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH23,weighted,1,0.356385201215744,0.005760669708251953,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH23,regular,2,0.1186833307147026,0.006619772408157587,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH23,weighted,2,0.11868198215961456,0.006619772408157587,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH24,regular,0,0.1328662484884262,0.00614599883556366,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH24,weighted,0,0.13283731043338776,0.00614599883556366,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH24,regular,1,0.48271799087524414,0.005773557350039482,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH24,weighted,1,0.48269563913345337,0.005773557350039482,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH24,regular,2,0.18641281127929688,0.0067044529132544994,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH24,weighted,2,0.18641716241836548,0.0067044529132544994,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH25,regular,0,0.14521817862987518,0.005347806494683027,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH25,weighted,0,0.14523686468601227,0.005347806494683027,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH25,regular,1,0.3097717761993408,0.0055298637598752975,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH25,weighted,1,0.3097543716430664,0.0055298637598752975,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,regular,0,0.21818920969963074,0.0057793352752923965,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,weighted,0,0.21819014847278595,0.0057793352752923965,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,regular,1,0.4709332585334778,0.006239717360585928,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,weighted,1,0.4708736538887024,0.006239717360585928,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,regular,2,0.46527934074401855,0.006043821573257446,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,weighted,2,0.4652242064476013,0.006043821573257446,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,regular,3,0.40937644243240356,0.005506053566932678,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,weighted,3,0.4093773663043976,0.005506053566932678,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,regular,4,0.35141506791114807,0.005701406858861446,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,weighted,4,0.35134997963905334,0.005701406858861446,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,regular,5,0.24264445900917053,0.005401155911386013,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH26,weighted,5,0.24266837537288666,0.005401155911386013,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH27,regular,0,0.27361586689949036,0.005541798658668995,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH27,weighted,0,0.27360379695892334,0.005541798658668995,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH27,regular,1,0.69147789478302,0.005530894733965397,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
Bamidbar_CH27,weighted,1,0.691533088684082,0.005530894733965397,15_דוד פרנקו מנדס_VS_חיים נחמן ביאליק,דוד פרנקו מנדס,חיים נחמן ביאליק
