Names,iteration_33_row_sum,iteration_33_normalized_summary_score
Bamidbar_CH1,224.94177866651444,0.005742044335762143
Bamidbar_CH10,209.29329236893682,0.00534258851816825
Bamidbar_CH11,217.57462395407492,0.005553984433159693
Bamidbar_CH13,175.74427671096055,0.004486189424717162
Bamidbar_CH14,254.1965883349185,0.00648882608144799
Bamidbar_CH15,248.63614781125216,0.006346885814937537
Bamidbar_CH16,163.92409977008356,0.004184458103601879
Bamidbar_CH17,213.81088327727048,0.00545790816861409
Bamidbar_CH18,206.98112508299528,0.005283566280741835
Bamidbar_CH19,163.05537610611646,0.00416228236629067
Bamidbar_CH2,144.6086608163896,0.003691396710141278
Bamidbar_CH20,165.77972231683088,0.004231826213683642
Bamidbar_CH21,167.53139535168884,0.004276540825115719
Bamidbar_CH22,223.30794926726958,0.0057003378955305835
Bamidbar_CH23,175.21442918031244,0.004472664111499621
Bamidbar_CH24,146.73024523229105,0.0037455539763031538
Bamidbar_CH25,142.25286631908966,0.003631260809511208
Bamidbar_CH26,432.04597129364265,0.011028752137385042
Bamidbar_CH27,155.25125915760873,0.003963068215031383
Bamidbar_CH28,320.4081093307468,0.008178994494581857
Bamidbar_CH29,474.3274863601546,0.012108064017705157
Bamidbar_CH3,270.5930265962961,0.006907374721027287
Bamidbar_CH30,138.1142270254786,0.0035256145820539535
Bamidbar_CH31,262.1182305558468,0.006691040277113488
Bamidbar_CH32,182.4589061785373,0.0046575924443323004
Bamidbar_CH33,230.4690798704396,0.0058831386614058585
Bamidbar_CH34,204.0322334106895,0.0052082905057207664
Bamidbar_CH35,222.88928917207522,0.00568965084200735
Bamidbar_CH36,130.86349890258862,0.0033405266779971622
Bamidbar_CH4,277.6166017872165,0.00708666413707487
Bamidbar_CH5,185.65669402544154,0.004739221742820723
Bamidbar_CH6,144.63855446240632,0.0036921597993361936
Bamidbar_CH7,612.2338832008536,0.015628373359699264
Bamidbar_CH8,274.118391060445,0.00699736600309532
Bamidbar_CH9,163.86549043486593,0.004182961994682922
Beereshit_CH1,462.29487528809113,0.011800909932499836
Beereshit_CH10,316.95210926112486,0.008090773863706583
Beereshit_CH11,297.7420177992317,0.007600401654852626
Beereshit_CH12,164.91781075362815,0.004209824367522581
Beereshit_CH13,149.53127180662705,0.0038170552281863346
Beereshit_CH14,151.61277276807232,0.0038701892919267558
Beereshit_CH15,143.77555936871795,0.00367013029410653
Beereshit_CH16,165.83469068765407,0.004233229380423954
Beereshit_CH17,147.98697741533397,0.0037776343304107376
Beereshit_CH18,183.14923537237337,0.004675214341255034
Beereshit_CH19,178.0576704183477,0.0045452429687614804
Beereshit_CH2,229.96038419863908,0.005870153287509534
Beereshit_CH20,173.85126919293543,0.004437866995860822
Beereshit_CH21,176.99386602052255,0.004518087444104824
Beereshit_CH22,151.57786372600822,0.0038692981757079753
Beereshit_CH23,143.79731273156358,0.003670685587901449
Beereshit_CH24,266.54254425590625,0.006803978858695189
Beereshit_CH25,160.80315981217427,0.00410479048599077
Beereshit_CH26,179.00610308063915,0.0045694534219225015
Beereshit_CH27,209.41421501134755,0.0053456752865668825
Beereshit_CH28,144.47668650810374,0.0036880278280516485
Beereshit_CH29,163.9185559686157,0.004184316588077258
Beereshit_CH3,158.46395440603374,0.004045078051812739
Beereshit_CH30,183.82561519456794,0.004692480155324257
Beereshit_CH31,216.11869523645146,0.005516819228474896
Beereshit_CH32,167.19573142722948,0.004267972398442882
Beereshit_CH33,144.64033023890806,0.003692205129232062
Beereshit_CH34,164.25988791085547,0.0041930297011199815
Beereshit_CH35,161.96125756268157,0.004134353018429076
Beereshit_CH36,170.5118342108908,0.004352621898942996
Beereshit_CH37,163.34998815722065,0.004169802869904177
Beereshit_CH38,185.19414407818113,0.004727414321716388
Beereshit_CH39,176.70596817455953,0.004510738332679236
Beereshit_CH4,153.18983547686366,0.0039104466600681466
Beereshit_CH40,141.40439126937417,0.0036096019545748944
Beereshit_CH41,266.7013694161433,0.006808033157176876
Beereshit_CH42,172.65377154032467,0.004407298709906899
Beereshit_CH43,160.29879021429224,0.004091915542928535
Beereshit_CH44,171.13114433916053,0.00436843090621231
Beereshit_CH45,152.93356823379872,0.003903904976792564
Beereshit_CH46,153.67632236581994,0.0039228651147532375
Beereshit_CH47,224.72795063181547,0.005736585989772576
Beereshit_CH48,155.97562918177573,0.003981559065503542
Beereshit_CH49,148.75491519941716,0.003797237326481334
Beereshit_CH5,301.40596311650006,0.007693930462974809
Beereshit_CH50,142.0308780122432,0.003625594157866993
Beereshit_CH6,174.04846559575526,0.004442900789469803
Beereshit_CH7,361.6214944954845,0.009231040433960721
Beereshit_CH8,219.14647621120093,0.005594108795131001
Beereshit_CH9,302.63979151210515,0.0077254261566262325
Dvarim_CH1,246.01518963713897,0.0062799811335255175
Dvarim_CH10,172.1088483875501,0.004393388564262263
Dvarim_CH11,258.58045217132894,0.006600732107353174
Dvarim_CH12,262.76011250790907,0.006707425470868586
Dvarim_CH13,146.353675189137,0.0037359413472214027
Dvarim_CH14,181.19611546903616,0.004625357435416976
Dvarim_CH15,176.1092348730308,0.004495505639604982
Dvarim_CH16,172.9056147839292,0.004413727462622433
Dvarim_CH17,175.57486267917557,0.004481864826203821
Dvarim_CH18,168.39164768665796,0.004298500316485523
Dvarim_CH19,170.56626625504578,0.0043540113749784256
Dvarim_CH2,176.05183608987136,0.004494040432209211
Dvarim_CH20,161.29044945450732,0.004117229432402687
Dvarim_CH21,162.09421456156997,0.004137746985467539
Dvarim_CH22,175.00721925584367,0.004467374704702169
Dvarim_CH23,174.6220072232536,0.0044575414732637335
Dvarim_CH24,175.78301831142744,0.004487178373896982
Dvarim_CH25,142.59378245350672,0.003639963308309804
Dvarim_CH26,165.98031361884205,0.004236946668213452
Dvarim_CH27,145.5108023986104,0.0037144255000484037
Dvarim_CH28,247.32678397424752,0.006313461942999231
Dvarim_CH29,196.28212887438713,0.005010455118635049
Dvarim_CH3,182.35449804615928,0.0046549272385680235
Dvarim_CH30,166.74490867269924,0.004256464335070089
Dvarim_CH31,180.82138292322634,0.004615791711766844
Dvarim_CH32,242.31374022335513,0.006185494965742353
Dvarim_CH33,146.9824735756847,0.003751992559384909
Dvarim_CH4,320.80744198156754,0.008189188180251647
Dvarim_CH5,161.01030511868885,0.004110078243298473
Dvarim_CH6,152.4677769226837,0.0038920148140336023
Dvarim_CH7,155.56072851194767,0.0039709679780887755
Dvarim_CH8,159.80962942977203,0.004079428832239742
Dvarim_CH9,235.32544029661221,0.006007106014393074
Shmot_CH1,138.9780254798825,0.0035476645945138586
Shmot_CH10,219.935733359016,0.005614256006386898
Shmot_CH12,265.88415456860093,0.006787172275244454
Shmot_CH13,156.33882649912266,0.003990830331656051
Shmot_CH14,173.8375991281937,0.00443751804281935
Shmot_CH15,155.1043839903432,0.003959318961658974
Shmot_CH16,176.66139061393915,0.004509600410097759
Shmot_CH17,156.8121012027259,0.004002911521496348
Shmot_CH18,183.17990923073376,0.004675997346776278
Shmot_CH19,165.94689011777518,0.004236093473106167
Shmot_CH2,147.80730312893866,0.0037730478204053737
Shmot_CH20,160.05686641315697,0.004085740001860843
Shmot_CH21,167.91094954189612,0.004286229629929633
Shmot_CH22,166.56046984548448,0.004251756201572695
Shmot_CH23,170.54465208615875,0.004353459634360183
Shmot_CH24,131.9208519893582,0.003367517521311276
Shmot_CH25,362.96160464891,0.009265249161042861
Shmot_CH26,494.3603861571173,0.012619439892342375
Shmot_CH27,367.13890556868864,0.0093718822961918
Shmot_CH28,421.83098565711407,0.010767996217511754
Shmot_CH29,269.7432056420366,0.006885681509451629
Shmot_CH3,169.97873426711885,0.004339013562018316
Shmot_CH30,194.3756151140551,0.00496178791860016
Shmot_CH31,148.80797278758837,0.003798591717050457
Shmot_CH32,183.86764662753558,0.004693553083408255
Shmot_CH33,165.62606834893813,0.004227903919207106
Shmot_CH34,172.00545506662456,0.004390749263389408
Shmot_CH35,277.93496269889874,0.007094790873159603
Shmot_CH36,542.2493972845259,0.013841893216573696
Shmot_CH37,500.85253968200414,0.012785163812529478
Shmot_CH38,340.73956490465207,0.00869799154354278
Shmot_CH39,486.61675380839733,0.012421769719510176
Shmot_CH4,175.265139089257,0.004473958573325024
Shmot_CH40,324.9298938155989,0.008294421193626837
Shmot_CH5,141.79938183090417,0.003619684800589353
Shmot_CH6,168.23694833897753,0.004294551336805712
Shmot_CH7,163.01193161838455,0.004161173367436923
Shmot_CH8,213.92584840365453,0.005460842860678308
Shmot_CH9,189.76113967521815,0.004843995115888443
Vaikra_CH1,268.8220100241597,0.006862166330941366
Vaikra_CH10,141.6408059617388,0.003615636865711593
Vaikra_CH11,473.71425803675083,0.012092410259466897
Vaikra_CH13,242.95883081277134,0.006201962065749161
Vaikra_CH14,550.8992381428252,0.014062695994964082
Vaikra_CH15,153.80628223874373,0.00392618257474943
Vaikra_CH16,285.8657546110335,0.007297238631184558
Vaikra_CH17,145.18399916467024,0.0037060832584715877
Vaikra_CH18,156.74273238837486,0.004001140757479614
Vaikra_CH19,164.74364024068927,0.0042053783512547
Vaikra_CH2,156.39147102710558,0.003992174178119368
Vaikra_CH20,177.9773414718802,0.00454319242761792
Vaikra_CH21,147.81934456451563,0.0037733551997519723
Vaikra_CH22,158.10510267940117,0.0040359177146957114
Vaikra_CH23,424.4124856509152,0.010833893657751842
Vaikra_CH24,134.09148358431412,0.003422926805121204
Vaikra_CH25,276.82008371240227,0.007066331577570218
Vaikra_CH26,620.2964032508316,0.015834183715869605
Vaikra_CH27,156.71859635802684,0.004000524641802174
Vaikra_CH3,206.9879846709664,0.005283741384088526
Vaikra_CH4,206.3332242697361,0.0052670274447062845
Vaikra_CH5,158.54893146333052,0.004047247244362977
Vaikra_CH6,188.815353335056,0.004819852214869506
Vaikra_CH7,162.94716854364378,0.00415952017322513
Vaikra_CH8,281.1468776531401,0.0071767807915255185
Vaikra_CH9,179.86894110700814,0.0045914789177257396
