Names,iteration_21_row_sum,iteration_21_normalized_summary_score
Bamidbar_CH1,102.25772467255592,0.008873977994441442
Bamidbar_CH10,85.71087124943733,0.007438033535240986
Bamidbar_CH11,58.53332871198654,0.005079552401491871
Bamidbar_CH13,45.69369840621948,0.003965322673077825
Bamidbar_CH14,61.08592602610588,0.005301068110615063
Bamidbar_CH15,53.0094820857048,0.004600190147312462
Bamidbar_CH16,46.700746923685074,0.004052714861902098
Bamidbar_CH17,51.51581287384033,0.004470568764091745
Bamidbar_CH18,52.22493875026703,0.004532107072741286
Bamidbar_CH19,42.828861117362976,0.00371671061819029
Bamidbar_CH2,141.9878908097744,0.012321782266892668
Bamidbar_CH20,48.760296672582626,0.004231443649469961
Bamidbar_CH21,49.69684264063835,0.004312717590758231
Bamidbar_CH22,78.78528562188148,0.006837027648846131
Bamidbar_CH23,54.46960228681564,0.004726900130107283
Bamidbar_CH24,47.283489406108856,0.0041032855545516155
Bamidbar_CH25,46.51787647604942,0.0040368452703054844
Bamidbar_CH26,182.70043605566025,0.01585483790417162
Bamidbar_CH27,40.14458280801773,0.0034837675645054754
Bamidbar_CH28,70.83845326304436,0.006147397445322132
Bamidbar_CH29,105.06142345070839,0.009117284417892939
Bamidbar_CH3,100.22816970944405,0.008697852169826867
Bamidbar_CH30,51.568393498659134,0.004475131737784638
Bamidbar_CH31,97.67958861589432,0.008476684990392456
Bamidbar_CH32,54.73233824968338,0.004749700492234472
Bamidbar_CH33,88.68013536930084,0.00769570780428743
Bamidbar_CH34,63.47672188282013,0.005508542605961213
Bamidbar_CH35,50.43634107708931,0.00437689164580398
Bamidbar_CH36,50.01760998368263,0.004340553945934578
Bamidbar_CH4,114.07386174798012,0.009899388453381171
Bamidbar_CH5,49.974757581949234,0.004336835192449608
Bamidbar_CH6,48.95610296726227,0.004248435820533069
Bamidbar_CH7,190.26065781712532,0.016510917841009328
Bamidbar_CH8,53.301955699920654,0.004625571158134062
Bamidbar_CH9,41.136717200279236,0.003569865497866005
Beereshit_CH1,46.221017152071,0.004011083665332708
Beereshit_CH10,87.28438606858253,0.0075745839613700116
Beereshit_CH11,58.51280403137207,0.005077771259141022
Beereshit_CH12,63.61561241745949,0.0055205955980649635
Beereshit_CH13,47.08800432085991,0.004086321258208278
Beereshit_CH14,50.15470635890961,0.0043524512399608
Beereshit_CH15,58.047571152448654,0.005037398110383048
Beereshit_CH16,46.6072396337986,0.004044600251143551
Beereshit_CH17,53.48348951339722,0.0046413247559301835
Beereshit_CH18,60.12935170531273,0.005218056098564648
Beereshit_CH19,52.95814657211304,0.0045957352250128964
Beereshit_CH2,45.00207340717316,0.003905303099577674
Beereshit_CH20,66.94328162074089,0.005809372444775155
Beereshit_CH21,70.81582430005074,0.006145433692263031
Beereshit_CH22,68.01688069105148,0.005902539924838849
Beereshit_CH23,53.626590341329575,0.0046537431194535695
Beereshit_CH24,99.20812046527863,0.008609331771246162
Beereshit_CH25,50.013993352651596,0.004340240092831684
Beereshit_CH26,65.41156378388405,0.005676449182288277
Beereshit_CH27,82.22717371582985,0.007135716469693961
Beereshit_CH28,64.02232599258423,0.005555890411510643
Beereshit_CH29,52.818098455667496,0.004583581777364024
Beereshit_CH3,52.701242446899414,0.004573440952759851
Beereshit_CH30,65.26785105466843,0.005663977717656492
Beereshit_CH31,72.8138997554779,0.006318827708993514
Beereshit_CH32,62.732998460531235,0.005444001904469214
Beereshit_CH33,41.83027717471123,0.0036300529895263458
Beereshit_CH34,50.068505734205246,0.004344970705368592
Beereshit_CH35,58.45296639204025,0.0050725785179924175
Beereshit_CH36,69.07192453742027,0.005994097173015721
Beereshit_CH37,46.96828654408455,0.004075932087903053
Beereshit_CH38,46.577073365449905,0.004041982406845158
Beereshit_CH39,52.24878877401352,0.004534176790081184
Beereshit_CH4,55.19537627696991,0.004789883170637378
Beereshit_CH40,42.47009897232056,0.0036855770545349323
Beereshit_CH41,109.77789708971977,0.0095265824285613
Beereshit_CH42,62.55452573299408,0.005428513949286913
Beereshit_CH43,48.042157381772995,0.004169123152079715
Beereshit_CH44,54.90007367730141,0.004764256659001696
Beereshit_CH45,49.451857566833496,0.004291457659922958
Beereshit_CH46,63.12247058749199,0.00547780049616647
Beereshit_CH47,65.2629457116127,0.005663552029460602
Beereshit_CH48,55.96113163232803,0.004856335814624258
Beereshit_CH49,50.35278409719467,0.004369640528069438
Beereshit_CH5,77.10057869553566,0.006690827914407015
Beereshit_CH50,58.432230710983276,0.005070779064914534
Beereshit_CH6,42.134030759334564,0.0036564128819873954
Beereshit_CH7,44.393485486507416,0.0038524895264910033
Beereshit_CH8,40.636780738830566,0.0035264807543493614
Beereshit_CH9,39.56694209575653,0.0034336396060973113
Dvarim_CH1,59.25293532013893,0.005142000233436569
Dvarim_CH10,48.41038352251053,0.00420107800615403
Dvarim_CH11,58.70129746198654,0.005094128816095529
Dvarim_CH12,72.23585379123688,0.006268664582609896
Dvarim_CH13,52.90847873687744,0.004591425024699682
Dvarim_CH14,58.551226913928986,0.005081105616671321
Dvarim_CH15,83.4274275302887,0.007239875113662995
Dvarim_CH16,63.808234453201294,0.005537311437498031
Dvarim_CH17,63.895068287849426,0.005544846922375168
Dvarim_CH18,49.084950149059296,0.004259617245306346
Dvarim_CH19,56.20840799808502,0.004877794584954807
Dvarim_CH2,54.12247169017792,0.004696775958210984
Dvarim_CH20,49.75658506155014,0.004317902068803323
Dvarim_CH21,40.575559258461,0.0035211679227630304
Dvarim_CH22,48.64903071522713,0.004221787932405408
Dvarim_CH23,63.78629779815674,0.005535407763279185
Dvarim_CH24,60.13453656435013,0.005218506043301337
Dvarim_CH25,42.83892169594765,0.003717583680379553
Dvarim_CH26,55.617703557014465,0.00482653294943471
Dvarim_CH27,43.873628318309784,0.003807376053786515
Dvarim_CH28,97.24132686853409,0.008438652410317613
Dvarim_CH29,47.776988595724106,0.004146111668304328
Dvarim_CH3,55.92386242747307,0.0048531015738389055
Dvarim_CH30,71.42568117380142,0.006198357385751733
Dvarim_CH31,59.24099409580231,0.005140963967840701
Dvarim_CH32,85.67745786905289,0.007435133904888356
Dvarim_CH33,58.41712099313736,0.005069467835820633
Dvarim_CH4,84.95524337887764,0.007372459759599047
Dvarim_CH5,54.40533396601677,0.004721322892139832
Dvarim_CH6,65.50373929738998,0.005684448220806856
Dvarim_CH7,61.84519121050835,0.0053669575342249485
Dvarim_CH8,69.47448727488518,0.006029031774632223
Dvarim_CH9,50.08002772927284,0.004345970590032653
Shmot_CH1,41.124404937028885,0.0035687970333221747
Shmot_CH10,51.67716392874718,0.0044845708917081
Shmot_CH12,66.38029438257217,0.005760516122393073
Shmot_CH13,58.56557899713516,0.005082351097841118
Shmot_CH14,45.62175604701042,0.003959079478106162
Shmot_CH15,51.947654128074646,0.004508044170467531
Shmot_CH16,51.11089253425598,0.004435429568549507
Shmot_CH17,37.13818892836571,0.0032228711557883392
Shmot_CH18,51.40501710772514,0.004460953850465104
Shmot_CH19,39.99787735939026,0.0034710363901423297
Shmot_CH2,41.0399095416069,0.0035614644794050277
Shmot_CH20,56.72979187965393,0.004923040546631683
Shmot_CH21,47.60668680071831,0.0041313327908538994
Shmot_CH22,41.01447647809982,0.0035592573850596787
Shmot_CH23,53.794006049633026,0.004668271540814067
Shmot_CH24,39.45382723212242,0.0034238234399939916
Shmot_CH25,102.90945652127266,0.008930535619817015
Shmot_CH26,122.37694373726845,0.010619934183250735
Shmot_CH27,122.26615387201309,0.010610319781703749
Shmot_CH28,134.368462651968,0.011660564368498064
Shmot_CH29,71.58576008677483,0.006212249116236143
Shmot_CH3,47.55795085430145,0.004127103460332159
Shmot_CH30,58.43324288725853,0.005070866902092819
Shmot_CH31,40.491493850946426,0.0035138726834178674
Shmot_CH32,56.03850716352463,0.004863050503058265
Shmot_CH33,52.744373202323914,0.004577183861921445
Shmot_CH34,56.98882871866226,0.00494551989688586
Shmot_CH35,81.225561439991,0.007048796040716904
Shmot_CH36,131.02838480472565,0.011370710693276354
Shmot_CH37,135.82410925626755,0.011786886130258368
Shmot_CH38,136.99179780483246,0.01188821874368691
Shmot_CH39,151.00926145911217,0.01310466145649201
Shmot_CH4,58.35520991683006,0.005064095160743787
Shmot_CH40,52.92024376988411,0.004592446000321224
Shmot_CH5,39.77405697107315,0.003451613141610315
