file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.9989529848098755,0.005275210365653038,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,weighted,0,0.9989529848098755,0.005275210365653038,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,regular,1,0.9997522830963135,0.005333932116627693,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,weighted,1,0.9997523427009583,0.005333932116627693,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,regular,2,0.9994724988937378,0.006322463974356651,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,weighted,2,0.999472439289093,0.006322463974356651,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,regular,3,0.9993460178375244,0.0063255708664655685,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,weighted,3,0.9993460178375244,0.0063255708664655685,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,regular,4,0.999567985534668,0.005547305103391409,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH1,weighted,4,0.999567985534668,0.005547305103391409,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH10,regular,0,0.998989999294281,0.0047089592553675175,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH10,weighted,0,0.9989902377128601,0.0047089592553675175,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH10,regular,1,0.9996353983879089,0.00549260713160038,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH10,weighted,1,0.9996353983879089,0.00549260713160038,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH10,regular,2,0.9997048377990723,0.005404602736234665,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH10,weighted,2,0.9997047781944275,0.005404602736234665,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,regular,0,0.868530809879303,0.00540685560554266,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,weighted,0,0.8685465455055237,0.00540685560554266,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,regular,1,0.5191211104393005,0.005492300260812044,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,weighted,1,0.5192108750343323,0.005492300260812044,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,regular,2,0.9144308567047119,0.005656368099153042,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,weighted,2,0.9144445061683655,0.005656368099153042,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,regular,3,0.9617121815681458,0.0058072591200470924,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,weighted,3,0.9617183804512024,0.0058072591200470924,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,regular,4,0.9884565472602844,0.006181849166750908,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH11,weighted,4,0.9884622693061829,0.006181849166750908,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH12,regular,0,0.7849922180175781,0.00664348341524601,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH12,weighted,0,0.7850000858306885,0.00664348341524601,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH13,regular,0,0.9989809989929199,0.00670748483389616,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH13,weighted,0,0.9989812970161438,0.00670748483389616,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH13,regular,1,0.7007889747619629,0.0054547437466681,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH13,weighted,1,0.7008808255195618,0.0054547437466681,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH13,regular,2,0.9953705072402954,0.00539370346814394,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH13,weighted,2,0.9953701496124268,0.00539370346814394,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,regular,0,0.9991283416748047,0.005634812638163567,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,weighted,0,0.9991282820701599,0.005634812638163567,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,regular,1,0.9638183116912842,0.005578701384365559,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,weighted,1,0.9638206958770752,0.005578701384365559,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,regular,2,0.9201575517654419,0.005653631407767534,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,weighted,2,0.9201648235321045,0.005653631407767534,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,regular,3,0.9642777442932129,0.00553312711417675,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,weighted,3,0.9642775654792786,0.00553312711417675,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,regular,4,0.9869114756584167,0.005217192694544792,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,weighted,4,0.9869129657745361,0.005217192694544792,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,regular,5,0.9970688819885254,0.004873831290751696,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH14,weighted,5,0.9970685243606567,0.004873831290751696,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,regular,0,0.9957572817802429,0.005068409256637096,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,weighted,0,0.9957572817802429,0.005068409256637096,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,regular,1,0.9836916923522949,0.006166215520352125,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,weighted,1,0.9836945533752441,0.006166215520352125,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,regular,2,0.9870511889457703,0.005088842008262873,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,weighted,2,0.9870529174804688,0.005088842008262873,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,regular,3,0.988497793674469,0.005789583548903465,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,weighted,3,0.9885044097900391,0.005789583548903465,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,regular,4,0.9952294826507568,0.005336135160177946,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH15,weighted,4,0.9952306151390076,0.005336135160177946,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH16,regular,0,0.9983352422714233,0.005293671041727066,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH16,weighted,0,0.9983361959457397,0.005293671041727066,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH16,regular,1,0.996886134147644,0.005356745794415474,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH16,weighted,1,0.9968871474266052,0.005356745794415474,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH16,regular,2,0.9978082180023193,0.005395183339715004,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH16,weighted,2,0.9978084564208984,0.005395183339715004,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH16,regular,3,0.9992064237594604,0.005430996417999268,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH16,weighted,3,0.9992063641548157,0.005430996417999268,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH17,regular,0,0.9975457191467285,0.0048719244077801704,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH17,weighted,0,0.9975456595420837,0.0048719244077801704,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH17,regular,1,0.9950740337371826,0.005508914589881897,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH17,weighted,1,0.9950750470161438,0.005508914589881897,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH17,regular,2,0.998550295829773,0.0055390615016222,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH17,weighted,2,0.9985501766204834,0.0055390615016222,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,regular,0,0.9894985556602478,0.0055512720718979836,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,weighted,0,0.9894987940788269,0.0055512720718979836,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,regular,1,0.9840081930160522,0.0058006951585412025,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,weighted,1,0.9840037822723389,0.0058006951585412025,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,regular,2,0.9485880136489868,0.005787985399365425,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,weighted,2,0.9485794305801392,0.005787985399365425,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,regular,3,0.9936777353286743,0.005836831405758858,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,weighted,3,0.9936779737472534,0.005836831405758858,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,regular,4,0.9909069538116455,0.004986223299056292,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH18,weighted,4,0.9909066557884216,0.004986223299056292,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH19,regular,0,0.9246951341629028,0.0054645296186208725,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH19,weighted,0,0.9246812462806702,0.0054645296186208725,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH19,regular,1,0.908362865447998,0.0052368538454174995,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH19,weighted,1,0.9083710312843323,0.0052368538454174995,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH19,regular,2,0.6578917503356934,0.005570587236434221,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH19,weighted,2,0.6577977538108826,0.005570587236434221,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH2,regular,0,0.9994543790817261,0.005299372598528862,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH2,weighted,0,0.9994543790817261,0.005299372598528862,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH2,regular,1,0.9997419118881226,0.005144701339304447,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH2,weighted,1,0.9997419714927673,0.005144701339304447,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH2,regular,2,0.9997823238372803,0.005248701199889183,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH2,weighted,2,0.999782383441925,0.005248701199889183,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH20,regular,0,0.9928752183914185,0.0051576439291238785,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH20,weighted,0,0.9928751587867737,0.0051576439291238785,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH20,regular,1,0.9983487725257874,0.006131963804364204,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH20,weighted,1,0.9983487129211426,0.006131963804364204,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH20,regular,2,0.8787245750427246,0.005113019607961178,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH20,weighted,2,0.8787782788276672,0.005113019607961178,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH20,regular,3,0.9969429969787598,0.00563055370002985,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH20,weighted,3,0.9969432950019836,0.00563055370002985,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH21,regular,0,0.997821569442749,0.004986434243619442,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH21,weighted,0,0.9978213310241699,0.004986434243619442,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH21,regular,1,0.969641923904419,0.005500102415680885,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH21,weighted,1,0.9696579575538635,0.005500102415680885,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH21,regular,2,0.9743866920471191,0.0053063808009028435,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH21,weighted,2,0.9743920564651489,0.0053063808009028435,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH21,regular,3,0.9957977533340454,0.006105083506554365,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH21,weighted,3,0.995800793170929,0.006105083506554365,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,regular,0,0.9822601079940796,0.005644748453050852,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,weighted,0,0.9822647571563721,0.005644748453050852,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,regular,1,0.9369367957115173,0.005736302584409714,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,weighted,1,0.9369361996650696,0.005736302584409714,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,regular,2,0.6433815360069275,0.006053281482309103,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,weighted,2,0.6435310244560242,0.006053281482309103,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,regular,3,0.9081648588180542,0.005432466045022011,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,weighted,3,0.9081329703330994,0.005432466045022011,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,regular,4,0.7789658308029175,0.005002131685614586,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,weighted,4,0.7789760828018188,0.005002131685614586,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,regular,5,0.5417689681053162,0.005447050090879202,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH22,weighted,5,0.5417652130126953,0.005447050090879202,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
Bamidbar_CH23,regular,0,0.9677654504776001,0.005220419727265835,65_עזרא גולדין_VS_אפריים בר יעקב,עזרא גולדין,אפריים בר יעקב
