Names,iteration_46_row_sum,iteration_46_normalized_summary_score
Bamidbar_CH1,475.05597157776356,0.01938163117970144
Bamidbar_CH10,161.38625839352608,0.006584337688181859
Bamidbar_CH11,99.22247111797333,0.004048140545544831
Bamidbar_CH13,98.65854820609093,0.004025133265254073
Bamidbar_CH14,107.17771226167679,0.004372703458164924
Bamidbar_CH15,210.0163997709751,0.008568380665821114
Bamidbar_CH16,94.54395961761475,0.003857263701983044
Bamidbar_CH17,149.1001415848732,0.0060830809966278595
Bamidbar_CH18,188.1163564324379,0.007674888975994993
Bamidbar_CH19,205.6161189675331,0.008388855252560473
Bamidbar_CH2,191.326456874609,0.0078058566651565894
Bamidbar_CH20,104.58038926124573,0.004266736247013532
Bamidbar_CH21,90.60557043552399,0.003696582832493302
Bamidbar_CH22,110.2400968670845,0.00449764454406535
Bamidbar_CH23,91.22531744837761,0.0037218676594326567
Bamidbar_CH24,90.20906153321266,0.003680405813860018
Bamidbar_CH25,98.89608204364777,0.0040348243195880195
Bamidbar_CH26,265.3966571390629,0.010827819105001997
Bamidbar_CH27,97.77846297621727,0.003989226996619111
Bamidbar_CH28,347.82732440531254,0.014190877115924436
Bamidbar_CH29,419.42454102635384,0.017111945219612214
Bamidbar_CH3,372.8513316512108,0.015211822242595228
Bamidbar_CH30,82.26654422283173,0.0033563620161640687
Bamidbar_CH31,177.86975425481796,0.007256841680237031
Bamidbar_CH32,101.4261023402214,0.004138045672858226
Bamidbar_CH33,109.82821148633957,0.004480840186230638
Bamidbar_CH34,140.26701322197914,0.005722701491189839
Bamidbar_CH35,93.98333477973938,0.003834390978582068
Bamidbar_CH36,123.0859186053276,0.005021736428025731
Bamidbar_CH4,393.6578741669655,0.016060700600709125
Bamidbar_CH5,183.95778512954712,0.0075052249783834485
Bamidbar_CH6,193.18980804085732,0.007881878833539288
Bamidbar_CH7,1157.5077016502619,0.04722472446044583
Bamidbar_CH8,244.5939225256443,0.00997909610407349
Bamidbar_CH9,110.24763289093971,0.004497952003488369
Beereshit_CH1,89.55164897441864,0.003653584284377647
Beereshit_CH10,81.09863919019699,0.003308713094879562
Beereshit_CH11,98.19979265332222,0.004006416668774141
Beereshit_CH12,83.23765170574188,0.003395981867709355
Beereshit_CH13,83.65695929527283,0.0034130890414685805
Beereshit_CH14,86.93104568123817,0.003546667269256155
Beereshit_CH15,87.71704304218292,0.00357873488206282
Beereshit_CH16,85.51878875494003,0.003489049126312742
Beereshit_CH17,83.94141998887062,0.0034246946470777966
Beereshit_CH18,95.2419525384903,0.0038857408545036666
Beereshit_CH19,101.24031466245651,0.004130465790773567
Beereshit_CH2,88.49264678359032,0.003610378449467369
Beereshit_CH20,87.82573765516281,0.0035831694729869163
Beereshit_CH21,90.9978820681572,0.0037125886082884155
Beereshit_CH22,84.36063393950462,0.003441798000498634
Beereshit_CH23,77.27441763877869,0.0031526901079189143
Beereshit_CH24,137.87758708000183,0.005625216186329588
Beereshit_CH25,90.96456390619278,0.003711229273040749
Beereshit_CH26,90.88706856966019,0.0037080675697453817
Beereshit_CH27,107.31387621164322,0.004378258760310597
Beereshit_CH28,84.37664857506752,0.003442451375634466
Beereshit_CH29,92.09201163053513,0.003757227591712595
Beereshit_CH3,91.09427288174629,0.0037165212210958924
Beereshit_CH30,99.74144732952118,0.004069314062193517
Beereshit_CH31,117.67191588878632,0.004800852552996431
Beereshit_CH32,93.87454581260681,0.0038299525381381315
Beereshit_CH33,84.11813920736313,0.0034319045484791227
Beereshit_CH34,91.19024288654327,0.003720436665482607
Beereshit_CH35,87.5352518260479,0.0035713180501237615
Beereshit_CH36,90.3264627456665,0.0036851956220846633
Beereshit_CH37,90.80051511526108,0.0037045363076818375
Beereshit_CH38,92.30541276931763,0.0037659340650813516
Beereshit_CH39,90.79659309983253,0.003704376294839004
Beereshit_CH4,89.14585068821907,0.0036370282716401297
Beereshit_CH40,85.20386353135109,0.0034762006097210784
Beereshit_CH41,117.56672865152359,0.004796561058184426
Beereshit_CH42,99.70894283056259,0.004067987923278972
Beereshit_CH43,90.82193726301193,0.003705410301888047
Beereshit_CH44,94.6798564195633,0.003862808104856499
Beereshit_CH45,86.90992096066475,0.0035458054096702864
Beereshit_CH46,90.68244075775146,0.0036997190360634406
Beereshit_CH47,97.19956320524216,0.003965608681047182
Beereshit_CH48,85.27192035317421,0.0034789772345795293
Beereshit_CH49,87.11119410395622,0.0035540170774800784
Beereshit_CH5,104.67442950606346,0.004270572959843502
Beereshit_CH50,87.26807460188866,0.0035604175863298373
Beereshit_CH6,86.79511997103691,0.0035411216869656926
Beereshit_CH7,82.34488651156425,0.003359558273945956
Beereshit_CH8,84.7393374145031,0.0034572485821522322
Beereshit_CH9,85.04820743203163,0.003469850054653091
Dvarim_CH1,111.75477910041809,0.004559441498860839
Dvarim_CH10,83.88680598139763,0.0034224664705819374
Dvarim_CH11,97.40309524536133,0.003973912508745086
Dvarim_CH12,97.83838427066803,0.003991671703134425
Dvarim_CH13,88.60743388533592,0.0036150616055654417
Dvarim_CH14,86.8980298936367,0.003545320270467204
Dvarim_CH15,88.73148056864738,0.0036201225398739254
Dvarim_CH16,84.35549709200859,0.0034415884241759454
Dvarim_CH17,83.77567240595818,0.003417932373339258
Dvarim_CH18,86.62333932518959,0.003534113272545459
Dvarim_CH19,87.4994612634182,0.0035698578443246446
Dvarim_CH2,101.09658879041672,0.0041246019725931435
Dvarim_CH20,85.68665811419487,0.003495897965611918
Dvarim_CH21,83.90255203843117,0.003423108888082648
Dvarim_CH22,89.29926311969757,0.003643287288141748
Dvarim_CH23,86.38751211762428,0.0035244918463712143
Dvarim_CH24,85.40217784047127,0.003484291561160461
Dvarim_CH25,84.76023691892624,0.00345810125322849
Dvarim_CH26,83.78856685757637,0.0034184584492555304
Dvarim_CH27,102.71199801564217,0.004190508450315384
Dvarim_CH28,133.64349299669266,0.005452470963002948
Dvarim_CH29,91.45415759086609,0.0037312040229480785
Dvarim_CH3,89.93563920259476,0.0036692505582998566
Dvarim_CH30,87.18052819371223,0.003556845813115941
Dvarim_CH31,100.16627383232117,0.004086646400034225
Dvarim_CH32,110.67622494697571,0.0045154379707293465
Dvarim_CH33,89.1159453690052,0.0036358081756893527
Dvarim_CH4,125.6916771531105,0.005128047797923362
Dvarim_CH5,90.52611720561981,0.003693341249837422
Dvarim_CH6,85.339274674654,0.0034817251983888142
Dvarim_CH7,92.77775603532791,0.0037852050215996373
Dvarim_CH8,87.41823184490204,0.0035665437956128834
Dvarim_CH9,91.78865444660187,0.0037448510352508795
Shmot_CH1,79.7869713306427,0.0032551988477062936
Shmot_CH10,93.16041737794876,0.0038008170788163364
Shmot_CH12,171.90403953194618,0.007013448713092551
Shmot_CH13,82.80359104275703,0.0033782727888156654
Shmot_CH14,89.47433805465698,0.003650430105033248
Shmot_CH15,89.38514229655266,0.0036467910406075754
Shmot_CH16,97.7805814743042,0.003989313428431429
Shmot_CH17,80.37055122852325,0.0032790081060280933
Shmot_CH18,88.98140549659729,0.003630319133677495
Shmot_CH19,82.68958774209023,0.0033736216107251044
Shmot_CH2,87.81457635760307,0.003582714107375847
Shmot_CH20,85.77489951252937,0.0034994980934697374
Shmot_CH21,92.52070105075836,0.003774717531278688
Shmot_CH22,84.02250674366951,0.0034280028753058333
Shmot_CH23,88.29229709506035,0.0036022044573435375
Shmot_CH24,80.98259603977203,0.003303978693720479
Shmot_CH25,178.00596207380295,0.0072623987721784095
Shmot_CH26,119.5205175280571,0.004876272960936031
Shmot_CH27,116.2940748333931,0.004744638530317821
Shmot_CH28,240.14830100536346,0.009797720851838559
Shmot_CH29,397.26155239343643,0.016207725722914852
Shmot_CH3,83.94416645169258,0.0034248066989888315
Shmot_CH30,168.24884951114655,0.006864321980426552
Shmot_CH31,112.88595813512802,0.004605592049870952
Shmot_CH32,96.13932847976685,0.003922352560416119
Shmot_CH33,85.03377398848534,0.0034692611899798647
Shmot_CH34,96.60166215896606,0.003941215139540075
Shmot_CH35,118.99146467447281,0.004854688331131918
Shmot_CH36,111.30753290653229,0.00454119446841592
Shmot_CH37,157.21470123529434,0.006414143885507691
Shmot_CH38,154.79389908909798,0.006315378482768348
Shmot_CH39,225.2945937216282,0.009191709995331566
Shmot_CH4,92.31662768125534,0.0037663916180854062
Shmot_CH40,196.2565477490425,0.008006997601651565
Shmot_CH5,87.71449425816536,0.003578630895175504
Shmot_CH6,127.4291929602623,0.005198936056482186
Shmot_CH7,90.4637188911438,0.003690795484307115
Shmot_CH8,90.59975242614746,0.0036963454657014242
Shmot_CH9,100.03664177656174,0.0040813575902010355
Vaikra_CH1,248.41447401046753,0.010134969357357672
Vaikra_CH10,88.27521565556526,0.0036015075580724627
Vaikra_CH11,129.3908920288086,0.0052789706842037406
Vaikra_CH13,391.8771387040615,0.0159880490395552
Vaikra_CH14,528.8830898851156,0.02157770367834696
Vaikra_CH15,121.66431385278702,0.0049637369066103006
Vaikra_CH16,223.17844805121422,0.009105374158376884
Vaikra_CH17,93.45460909605026,0.0038128196968603293
Vaikra_CH18,83.57574120163918,0.003409775454796471
Vaikra_CH19,89.49581879377365,0.003651306489686711
Vaikra_CH2,191.93635243177414,0.007830739566234233
Vaikra_CH20,90.04718863964081,0.0036738016221249245
Vaikra_CH21,91.98690477013588,0.003752939376166227
Vaikra_CH22,103.53278875350952,0.00422399558511389
Vaikra_CH23,291.5429574251175,0.011894552246309495
Vaikra_CH24,86.97789013385773,0.0035485784585850074
Vaikra_CH25,214.28252705931664,0.008742432799917403
Vaikra_CH26,96.64350879192352,0.0039429224246909185
Vaikra_CH27,234.1687076985836,0.009553761657532025
Vaikra_CH3,339.6198169887066,0.013856022085842403
Vaikra_CH4,234.31148928403854,0.009559586950116708
Vaikra_CH5,121.34392192959785,0.004950665356183129
Vaikra_CH6,111.67662963271141,0.004556253107911978
Vaikra_CH7,202.0052504837513,0.008241536777731848
Vaikra_CH8,329.9977635741234,0.013463455521836353
Vaikra_CH9,199.41231763362885,0.008135748678683441
