file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH13,regular,2,0.4024081528186798,0.005418809130787849,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH13,weighted,2,0.40229395031929016,0.005418809130787849,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,regular,0,0.008749304339289665,0.005374934524297714,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,weighted,0,0.008749342523515224,0.005374934524297714,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,regular,1,0.00494262482970953,0.005553295835852623,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,weighted,1,0.004942462779581547,0.005553295835852623,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,regular,2,0.0017615251708775759,0.005460716784000397,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,weighted,2,0.001761453109793365,0.005460716784000397,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,regular,3,0.006508430931717157,0.005480237305164337,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,weighted,3,0.006508521735668182,0.005480237305164337,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,regular,4,0.03688100352883339,0.0056534744799137115,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,weighted,4,0.036874763667583466,0.0056534744799137115,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,regular,5,0.008906926959753036,0.004814854823052883,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH14,weighted,5,0.00890644732862711,0.004814854823052883,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,regular,0,0.19568805396556854,0.004958568140864372,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,weighted,0,0.19562582671642303,0.004958568140864372,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,regular,1,0.02035624533891678,0.006071057170629501,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,weighted,1,0.020353948697447777,0.006071057170629501,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,regular,2,0.12514431774616241,0.005318181589245796,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,weighted,2,0.12516450881958008,0.005318181589245796,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,regular,3,0.32761573791503906,0.005629008635878563,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,weighted,3,0.3278655707836151,0.005629008635878563,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,regular,4,0.0531962551176548,0.0053586470894515514,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH15,weighted,4,0.05323278531432152,0.0053586470894515514,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH16,regular,0,0.31497064232826233,0.005788953974843025,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH16,weighted,0,0.31520524621009827,0.005788953974843025,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH16,regular,1,0.028247639536857605,0.0053579239174723625,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH16,weighted,1,0.02824973315000534,0.0053579239174723625,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH16,regular,2,0.018864665180444717,0.005253440700471401,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH16,weighted,2,0.0188649520277977,0.005253440700471401,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH16,regular,3,0.0712512657046318,0.00545003917068243,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH16,weighted,3,0.07128559052944183,0.00545003917068243,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH17,regular,0,0.014442969113588333,0.004867087118327618,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH17,weighted,0,0.01444321684539318,0.004867087118327618,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH17,regular,1,0.0006288775475695729,0.0056537361815571785,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH17,weighted,1,0.0006288764416240156,0.0056537361815571785,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH17,regular,2,0.1707226186990738,0.0053413924761116505,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH17,weighted,2,0.17069664597511292,0.0053413924761116505,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,regular,0,0.11040039360523224,0.005435180850327015,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,weighted,0,0.11039106547832489,0.005435180850327015,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,regular,1,0.5003697276115417,0.005806064233183861,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,weighted,1,0.500175416469574,0.005806064233183861,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,regular,2,0.12342781573534012,0.005631159991025925,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,weighted,2,0.12342217564582825,0.005631159991025925,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,regular,3,0.08371611684560776,0.005875051487237215,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,weighted,3,0.08372046798467636,0.005875051487237215,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,regular,4,0.48464930057525635,0.005068943835794926,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH18,weighted,4,0.48459428548812866,0.005068943835794926,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH19,regular,0,0.013500873930752277,0.005499336868524551,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH19,weighted,0,0.013501008041203022,0.005499336868524551,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH19,regular,1,0.07690682262182236,0.0053893644362688065,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH19,weighted,1,0.07690664380788803,0.0053893644362688065,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH19,regular,2,0.2921215295791626,0.00561110582202673,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH19,weighted,2,0.29208555817604065,0.00561110582202673,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH2,regular,0,0.8378559350967407,0.005462537985295057,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH2,weighted,0,0.8378824591636658,0.005462537985295057,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH2,regular,1,0.939734697341919,0.005294421687722206,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH2,weighted,1,0.9397006034851074,0.005294421687722206,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH2,regular,2,0.9810820817947388,0.005183876492083073,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH2,weighted,2,0.9810834527015686,0.005183876492083073,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH20,regular,0,0.002001916989684105,0.005466234404593706,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH20,weighted,0,0.0020016790367662907,0.005466234404593706,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH20,regular,1,0.004035349935293198,0.006000008899718523,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH20,weighted,1,0.004035441670566797,0.006000008899718523,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH20,regular,2,0.018381396308541298,0.005221391096711159,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH20,weighted,2,0.018391933292150497,0.005221391096711159,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH20,regular,3,0.012526670470833778,0.00575796514749527,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH20,weighted,3,0.012525497935712337,0.00575796514749527,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH21,regular,0,0.01817437633872032,0.004992528352886438,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH21,weighted,0,0.018168067559599876,0.004992528352886438,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH21,regular,1,0.14088210463523865,0.005463455803692341,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH21,weighted,1,0.14093388617038727,0.005463455803692341,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH21,regular,2,0.016013789921998978,0.0051488690078258514,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH21,weighted,2,0.016013240441679955,0.0051488690078258514,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH21,regular,3,0.4726751446723938,0.006213066168129444,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH21,weighted,3,0.4730354845523834,0.006213066168129444,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,regular,0,0.0020624271128326654,0.005413237027823925,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,weighted,0,0.0020625225733965635,0.005413237027823925,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,regular,1,0.0008927647722885013,0.005692766979336739,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,weighted,1,0.0008927782182581723,0.005692766979336739,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,regular,2,0.0007284774910658598,0.006021984852850437,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,weighted,2,0.0007287300541065633,0.006021984852850437,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,regular,3,0.005590061657130718,0.005340495612472296,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,weighted,3,0.005593069829046726,0.005340495612472296,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,regular,4,0.012509862892329693,0.005010278895497322,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,weighted,4,0.012512306682765484,0.005010278895497322,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,regular,5,0.0002903627755586058,0.005483645014464855,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH22,weighted,5,0.00029036207706667483,0.005483645014464855,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH23,regular,0,0.001103842630982399,0.0056000747717916965,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH23,weighted,0,0.0011038111988455057,0.0056000747717916965,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH23,regular,1,0.00135672593023628,0.0055036358535289764,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH23,weighted,1,0.0013563350075855851,0.0055036358535289764,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH23,regular,2,0.006495071575045586,0.00660959305241704,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH23,weighted,2,0.006494409870356321,0.00660959305241704,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH24,regular,0,0.03965629264712334,0.0060834018513560295,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH24,weighted,0,0.039663463830947876,0.0060834018513560295,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH24,regular,1,0.0007990322774276137,0.005713764578104019,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH24,weighted,1,0.0007991818711161613,0.005713764578104019,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH24,regular,2,0.34511110186576843,0.006299850530922413,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH24,weighted,2,0.345278263092041,0.006299850530922413,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH25,regular,0,0.028023790568113327,0.00542475376278162,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH25,weighted,0,0.028025086969137192,0.00542475376278162,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH25,regular,1,0.08836571872234344,0.005579398944973946,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH25,weighted,1,0.08836018294095993,0.005579398944973946,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,regular,0,0.5197140574455261,0.005542658269405365,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,weighted,0,0.519836962223053,0.005542658269405365,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,regular,1,0.27669739723205566,0.006428510881960392,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,weighted,1,0.27668946981430054,0.006428510881960392,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,regular,2,0.8058653473854065,0.005925824400037527,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,weighted,2,0.8058724403381348,0.005925824400037527,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,regular,3,0.954190731048584,0.006011302582919598,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,weighted,3,0.9542036652565002,0.006011302582919598,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,regular,4,0.8561464548110962,0.005565210245549679,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,weighted,4,0.8561809062957764,0.005565210245549679,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,regular,5,0.44661498069763184,0.005330648273229599,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH26,weighted,5,0.446533203125,0.005330648273229599,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH27,regular,0,0.209389328956604,0.005551144015043974,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH27,weighted,0,0.20939800143241882,0.005551144015043974,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH27,regular,1,0.3594708740711212,0.005378474481403828,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH27,weighted,1,0.35943618416786194,0.005378474481403828,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH27,regular,2,0.028173955157399178,0.005854850634932518,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH27,weighted,2,0.02817310392856598,0.005854850634932518,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH28,regular,0,0.07820364832878113,0.005257080774754286,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH28,weighted,0,0.07820038497447968,0.005257080774754286,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH28,regular,1,0.48148611187934875,0.005242178216576576,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH28,weighted,1,0.48137399554252625,0.005242178216576576,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH28,regular,2,0.2814083695411682,0.005286435596644878,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH28,weighted,2,0.28148457407951355,0.005286435596644878,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH29,regular,0,0.44966310262680054,0.005332711152732372,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH29,weighted,0,0.44966551661491394,0.005332711152732372,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH29,regular,1,0.8094244003295898,0.005243348889052868,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH29,weighted,1,0.8094087243080139,0.005243348889052868,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH29,regular,2,0.9890685677528381,0.005572988651692867,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH29,weighted,2,0.989068865776062,0.005572988651692867,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH29,regular,3,0.9756199717521667,0.0052263569086790085,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH29,weighted,3,0.9756143689155579,0.0052263569086790085,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH3,regular,0,0.498024582862854,0.005636756308376789,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH3,weighted,0,0.49807024002075195,0.005636756308376789,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH3,regular,1,0.32625070214271545,0.00598224438726902,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH3,weighted,1,0.3262748718261719,0.00598224438726902,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH3,regular,2,0.7341008186340332,0.0053025418892502785,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
Bamidbar_CH3,weighted,2,0.7340326309204102,0.0053025418892502785,70_עזרא גולדין_VS_יוסף קלוזנר,עזרא גולדין,יוסף קלוזנר
