Names,iteration_61_row_sum,iteration_61_normalized_summary_score
Bamidbar_CH1,403.4489041213528,0.014825948739189744
Bamidbar_CH10,103.91660769103328,0.0038187296657381338
Bamidbar_CH11,122.5852770980564,0.004504766318285719
Bamidbar_CH13,148.25590410182485,0.005448111054565517
Bamidbar_CH14,131.95850811206037,0.004849214006988343
Bamidbar_CH15,117.7795339122531,0.004328164767510409
Bamidbar_CH16,106.78016636247048,0.003923959779491573
Bamidbar_CH17,108.98282653401839,0.004004903181393593
Bamidbar_CH18,138.70258298917906,0.005097045411163737
Bamidbar_CH19,294.1045246627764,0.010807759203387342
Bamidbar_CH2,341.9324369934038,0.012565340322762637
Bamidbar_CH20,119.67443360952893,0.004397798581088119
Bamidbar_CH21,109.46153636398958,0.0040224948202048465
Bamidbar_CH22,137.36819698615,0.005048009366507013
Bamidbar_CH23,116.68678077909863,0.0042880082525930605
Bamidbar_CH24,108.55875614198158,0.003989319433786598
Bamidbar_CH25,103.8800255843089,0.003817385345717614
Bamidbar_CH26,414.2224326208816,0.015221854589081875
Bamidbar_CH27,133.67222772358218,0.004912189810997775
Bamidbar_CH28,161.4477552380995,0.005932885475126593
Bamidbar_CH29,274.5667508468614,0.010089784683903926
Bamidbar_CH3,242.37233550200472,0.008906703637667006
Bamidbar_CH30,182.83065750828246,0.006718664813512105
Bamidbar_CH31,255.8974806815968,0.009403725954679958
Bamidbar_CH32,116.88214296923252,0.0042951874264287385
Bamidbar_CH33,135.15764798229793,0.004966776065631025
Bamidbar_CH34,181.93712266354123,0.0066858291764103905
Bamidbar_CH35,118.50685486762086,0.0043548923731404334
Bamidbar_CH36,121.54881213238696,0.004466678282120527
Bamidbar_CH4,364.99401443923125,0.013412807651497403
Bamidbar_CH5,169.6183490511612,0.0062331386268980925
Bamidbar_CH6,143.2464572210447,0.005264023796160668
Bamidbar_CH7,1132.5673435964272,0.04161960835266086
Bamidbar_CH8,201.7296574768261,0.007413165658336056
Bamidbar_CH9,110.06136115296977,0.004044537194054599
Beereshit_CH1,106.90463303640718,0.003928533683420106
Beereshit_CH10,118.01434081426123,0.00433679345644033
Beereshit_CH11,230.8891538316966,0.008484719438261219
Beereshit_CH12,91.57026435999433,0.0033650259836298228
Beereshit_CH13,96.84533790877322,0.0035588744963677026
Beereshit_CH14,97.719363601238,0.003590993210734863
Beereshit_CH15,107.889930107689,0.003964741400735665
