file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH14,weighted,4,0.9547484517097473,0.005023549310863018,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH14,regular,5,0.9872250556945801,0.004974164068698883,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH14,weighted,5,0.9872257113456726,0.004974164068698883,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,regular,0,0.9622116088867188,0.00525406189262867,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,weighted,0,0.9622190594673157,0.00525406189262867,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,regular,1,0.8702844381332397,0.005784298293292522,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,weighted,1,0.8703156113624573,0.005784298293292522,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,regular,2,0.9903019666671753,0.0050239237025380135,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,weighted,2,0.9903019666671753,0.0050239237025380135,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,regular,3,0.9855372309684753,0.005748322233557701,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,weighted,3,0.9855390191078186,0.005748322233557701,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,regular,4,0.9883657693862915,0.005573212169110775,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH15,weighted,4,0.9883628487586975,0.005573212169110775,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH16,regular,0,0.9932719469070435,0.005379882641136646,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH16,weighted,0,0.9932708740234375,0.005379882641136646,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH16,regular,1,0.994152843952179,0.005248935893177986,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH16,weighted,1,0.9941511154174805,0.005248935893177986,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH16,regular,2,0.9958090782165527,0.005478515289723873,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH16,weighted,2,0.995809018611908,0.005478515289723873,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH16,regular,3,0.991174578666687,0.005269181448966265,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH16,weighted,3,0.9911719560623169,0.005269181448966265,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH17,regular,0,0.9951620101928711,0.005147865507751703,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH17,weighted,0,0.9951621294021606,0.005147865507751703,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH17,regular,1,0.9968951344490051,0.005686781834810972,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH17,weighted,1,0.9968952536582947,0.005686781834810972,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH17,regular,2,0.9846066832542419,0.005453259684145451,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH17,weighted,2,0.9846062660217285,0.005453259684145451,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,regular,0,0.9943858981132507,0.005361044779419899,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,weighted,0,0.9943856596946716,0.005361044779419899,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,regular,1,0.9592481255531311,0.005603752098977566,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,weighted,1,0.9592615365982056,0.005603752098977566,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,regular,2,0.9678738117218018,0.005800324957817793,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,weighted,2,0.9678754806518555,0.005800324957817793,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,regular,3,0.9890499711036682,0.005730162374675274,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,weighted,3,0.9890500903129578,0.005730162374675274,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,regular,4,0.9685912132263184,0.004981460981070995,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH18,weighted,4,0.9685906767845154,0.004981460981070995,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH19,regular,0,0.990293562412262,0.005543126724660397,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH19,weighted,0,0.9902927279472351,0.005543126724660397,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH19,regular,1,0.9124967455863953,0.005239301361143589,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH19,weighted,1,0.9125086069107056,0.005239301361143589,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH19,regular,2,0.855109453201294,0.005240069702267647,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH19,weighted,2,0.8550961017608643,0.005240069702267647,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH2,regular,0,0.7911242246627808,0.005311105865985155,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH2,weighted,0,0.7911427617073059,0.005311105865985155,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH2,regular,1,0.7905521392822266,0.0053594764322042465,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH2,weighted,1,0.7906106114387512,0.0053594764322042465,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH2,regular,2,0.8140376806259155,0.005267873406410217,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH2,weighted,2,0.8140465617179871,0.005267873406410217,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH20,regular,0,0.9935835599899292,0.005267620086669922,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH20,weighted,0,0.9935839176177979,0.005267620086669922,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH20,regular,1,0.9953368902206421,0.005866808816790581,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH20,weighted,1,0.9953370094299316,0.005866808816790581,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH20,regular,2,0.9902887344360352,0.005091788247227669,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH20,weighted,2,0.990287721157074,0.005091788247227669,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH20,regular,3,0.9906548261642456,0.00587434321641922,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH20,weighted,3,0.9906541705131531,0.00587434321641922,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH21,regular,0,0.995398759841919,0.00499534048140049,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH21,weighted,0,0.9953990578651428,0.00499534048140049,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH21,regular,1,0.5458087921142578,0.005412784870713949,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH21,weighted,1,0.5456652641296387,0.005412784870713949,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH21,regular,2,0.7240737676620483,0.005458548199385405,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH21,weighted,2,0.7241522669792175,0.005458548199385405,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH21,regular,3,0.8024647235870361,0.006144904065877199,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH21,weighted,3,0.802519679069519,0.006144904065877199,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,regular,0,0.9893145561218262,0.005662951152771711,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,weighted,0,0.9893150329589844,0.005662951152771711,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,regular,1,0.9971866607666016,0.005656728520989418,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,weighted,1,0.9971868395805359,0.005656728520989418,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,regular,2,0.9942606091499329,0.006077665835618973,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,weighted,2,0.9942629337310791,0.006077665835618973,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,regular,3,0.9930179715156555,0.005418030545115471,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,weighted,3,0.9930151104927063,0.005418030545115471,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,regular,4,0.9937232732772827,0.005160258151590824,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,weighted,4,0.9937223792076111,0.005160258151590824,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,regular,5,0.9917287826538086,0.005546691827476025,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH22,weighted,5,0.9917288422584534,0.005546691827476025,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH23,regular,0,0.9977096319198608,0.005790590774267912,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH23,weighted,0,0.9977095127105713,0.005790590774267912,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH23,regular,1,0.9834504127502441,0.005757173988968134,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH23,weighted,1,0.9834490418434143,0.005757173988968134,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH23,regular,2,0.993817150592804,0.006705109030008316,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH23,weighted,2,0.993816077709198,0.006705109030008316,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH24,regular,0,0.8856178522109985,0.006291952915489674,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH24,weighted,0,0.8855836391448975,0.006291952915489674,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH24,regular,1,0.9975336790084839,0.005679934285581112,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH24,weighted,1,0.9975337982177734,0.005679934285581112,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH24,regular,2,0.8201241493225098,0.006637935992330313,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH24,weighted,2,0.8200543522834778,0.006637935992330313,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH25,regular,0,0.9972886443138123,0.005579656921327114,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH25,weighted,0,0.9972887635231018,0.005579656921327114,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH25,regular,1,0.99537193775177,0.00560670206323266,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH25,weighted,1,0.9953721165657043,0.00560670206323266,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,regular,0,0.8955708146095276,0.005769246723502874,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,weighted,0,0.8955409526824951,0.005769246723502874,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,regular,1,0.7531017065048218,0.006119588389992714,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,weighted,1,0.7531673908233643,0.006119588389992714,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,regular,2,0.7448809146881104,0.0067465780302882195,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,weighted,2,0.7450110912322998,0.0067465780302882195,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,regular,3,0.9127601385116577,0.005754456855356693,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,weighted,3,0.9127683639526367,0.005754456855356693,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,regular,4,0.8709784746170044,0.0054836152121424675,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,weighted,4,0.8709784150123596,0.0054836152121424675,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,regular,5,0.9590922594070435,0.005650758743286133,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH26,weighted,5,0.9590850472450256,0.005650758743286133,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH27,regular,0,0.9930205345153809,0.005563018843531609,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH27,weighted,0,0.9930202960968018,0.005563018843531609,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH27,regular,1,0.9836530685424805,0.005099627189338207,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH27,weighted,1,0.9836519956588745,0.005099627189338207,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH27,regular,2,0.9927486181259155,0.005834639072418213,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH27,weighted,2,0.9927485585212708,0.005834639072418213,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH28,regular,0,0.9612610340118408,0.005186482332646847,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH28,weighted,0,0.9612587690353394,0.005186482332646847,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH28,regular,1,0.7103039026260376,0.0051404936239123344,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH28,weighted,1,0.7104111313819885,0.0051404936239123344,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH28,regular,2,0.8789043426513672,0.005513034760951996,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH28,weighted,2,0.8789068460464478,0.005513034760951996,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH29,regular,0,0.9116787910461426,0.005284828133881092,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH29,weighted,0,0.9117080569267273,0.005284828133881092,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH29,regular,1,0.6714475750923157,0.005137920379638672,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH29,weighted,1,0.6714870929718018,0.005137920379638672,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH29,regular,2,0.7051903009414673,0.0055458806455135345,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH29,weighted,2,0.7051789164543152,0.0055458806455135345,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH29,regular,3,0.7506766319274902,0.005328970029950142,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH29,weighted,3,0.7507242560386658,0.005328970029950142,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH3,regular,0,0.9903544187545776,0.00587312038987875,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH3,weighted,0,0.9903542995452881,0.00587312038987875,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH3,regular,1,0.9878867864608765,0.00610634358599782,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH3,weighted,1,0.9878860712051392,0.00610634358599782,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH3,regular,2,0.810623049736023,0.005438073538243771,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH3,weighted,2,0.810613751411438,0.005438073538243771,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
Bamidbar_CH3,regular,3,0.8986223936080933,0.0050415163859725,2_אברהם פריצול_VS_אפריים בר יעקב,אברהם פריצול,אפריים בר יעקב
