file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.6637982726097107,0.005320888012647629,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,weighted,0,0.6637751460075378,0.005320888012647629,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,regular,1,0.9993685483932495,0.005258244462311268,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,weighted,1,0.9993683099746704,0.005258244462311268,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,regular,2,0.9955242872238159,0.006419633515179157,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,weighted,2,0.9955244660377502,0.006419633515179157,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,regular,3,0.9972219467163086,0.005907305516302586,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,weighted,3,0.9972215294837952,0.005907305516302586,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,regular,4,0.9984118938446045,0.005558546632528305,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH1,weighted,4,0.9984118342399597,0.005558546632528305,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH10,regular,0,0.9624702334403992,0.004942330997437239,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH10,weighted,0,0.9624667167663574,0.004942330997437239,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH10,regular,1,0.9153264760971069,0.005501695908606052,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH10,weighted,1,0.9154148697853088,0.005501695908606052,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH10,regular,2,0.9717832803726196,0.005527599714696407,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH10,weighted,2,0.9717833995819092,0.005527599714696407,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,regular,0,0.9844307899475098,0.0053594885393977165,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,0,0.9844386577606201,0.0053594885393977165,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,regular,1,0.5754321813583374,0.005514740012586117,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,1,0.5753958225250244,0.005514740012586117,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,regular,2,0.6122919917106628,0.00557780172675848,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,2,0.612419068813324,0.00557780172675848,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,regular,3,0.9981265068054199,0.005745602771639824,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,3,0.9981264472007751,0.005745602771639824,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,regular,4,0.999439001083374,0.005851208232343197,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,4,0.9994387030601501,0.005851208232343197,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH12,regular,0,0.9987442493438721,0.006472613662481308,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH12,weighted,0,0.9987443089485168,0.006472613662481308,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH13,regular,0,0.6723490357398987,0.006431030575186014,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,0,0.6724956631660461,0.006431030575186014,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH13,regular,1,0.9926294088363647,0.0054010674357414246,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,1,0.9926303625106812,0.0054010674357414246,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH13,regular,2,0.9996525645256042,0.005130106117576361,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,2,0.999652624130249,0.005130106117576361,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,0,0.9987130165100098,0.005593954585492611,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,0,0.9987130761146545,0.005593954585492611,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,1,0.998167097568512,0.005346144549548626,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,1,0.998167097568512,0.005346144549548626,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,2,0.9960981607437134,0.005301057361066341,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,2,0.9960978031158447,0.005301057361066341,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,3,0.9913831949234009,0.005353337153792381,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,3,0.9913831353187561,0.005353337153792381,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,4,0.9427249431610107,0.00525876646861434,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,4,0.9426997303962708,0.00525876646861434,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,5,0.999354362487793,0.004816076252609491,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,5,0.9993542432785034,0.004816076252609491,36_יהודה סומו_VS_נפתלי הרץ וייזל,יהודה סומו,נפתלי הרץ וייזל
