file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.028118794783949852,0.005277389660477638,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,weighted,0,0.02812587283551693,0.005277389660477638,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,regular,1,0.00923041719943285,0.005327686667442322,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,weighted,1,0.00923476368188858,0.005327686667442322,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,regular,2,0.0006815860397182405,0.006024712696671486,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,weighted,2,0.0006815934320911765,0.006024712696671486,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,regular,3,0.0016727710608392954,0.00656695943325758,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,weighted,3,0.0016729674534872174,0.00656695943325758,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,regular,4,0.002593479584902525,0.00543248001486063,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH1,weighted,4,0.0025946623645722866,0.00543248001486063,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH10,regular,0,0.02357519045472145,0.004913412965834141,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH10,weighted,0,0.023585548624396324,0.004913412965834141,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH10,regular,1,0.0016395775601267815,0.005501959472894669,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH10,weighted,1,0.0016402852488681674,0.005501959472894669,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH10,regular,2,0.0003201220533810556,0.005553986877202988,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH10,weighted,2,0.0003201398067176342,0.005553986877202988,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,regular,0,0.0020641202572733164,0.005385156255215406,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,weighted,0,0.002064190339297056,0.005385156255215406,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,regular,1,0.0026001962833106518,0.005659880116581917,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,weighted,1,0.002599989762529731,0.005659880116581917,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,regular,2,0.0004680812417063862,0.005434020422399044,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,weighted,2,0.00046812501386739314,0.005434020422399044,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,regular,3,0.0006822957657277584,0.0059238579124212265,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,weighted,3,0.0006824333686381578,0.0059238579124212265,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,regular,4,8.123385487124324e-05,0.006016903556883335,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH11,weighted,4,8.121137943817303e-05,0.006016903556883335,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH12,regular,0,3.919197479262948e-05,0.006425295025110245,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH12,weighted,0,3.919181108358316e-05,0.006425295025110245,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH13,regular,0,0.014288521371781826,0.006592826917767525,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH13,weighted,0,0.01427923422306776,0.006592826917767525,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH13,regular,1,0.022832002490758896,0.005615945905447006,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH13,weighted,1,0.022833677008748055,0.005615945905447006,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
Bamidbar_CH13,regular,2,0.0018619431648403406,0.005211706273257732,79_עמנואל הרומי_VS_יוסף קלוזנר,עמנואל הרומי,יוסף קלוזנר
