file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH11,weighted,2,0.38503262400627136,0.005519255064427853,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH11,regular,3,0.7684035897254944,0.005921075586229563,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH11,weighted,3,0.7683879733085632,0.005921075586229563,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH11,regular,4,0.9972293376922607,0.005738622508943081,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH11,weighted,4,0.9972299933433533,0.005738622508943081,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH12,regular,0,0.7789421081542969,0.0065060947090387344,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH12,weighted,0,0.7789503335952759,0.0065060947090387344,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH13,regular,0,0.9910629391670227,0.006492869928479195,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH13,weighted,0,0.991068422794342,0.006492869928479195,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH13,regular,1,0.7986406087875366,0.005676718894392252,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH13,weighted,1,0.7986580729484558,0.005676718894392252,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH13,regular,2,0.9957237839698792,0.005331002175807953,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH13,weighted,2,0.9957239627838135,0.005331002175807953,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,regular,0,0.9984384179115295,0.005284632556140423,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,weighted,0,0.9984384179115295,0.005284632556140423,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,regular,1,0.6214447021484375,0.005418550223112106,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,weighted,1,0.62151038646698,0.005418550223112106,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,regular,2,0.46270957589149475,0.0053453631699085236,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,weighted,2,0.46269887685775757,0.0053453631699085236,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,regular,3,0.6030499935150146,0.005495881661772728,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,weighted,3,0.6030442714691162,0.005495881661772728,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,regular,4,0.9390811920166016,0.005332665517926216,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,weighted,4,0.9390828609466553,0.005332665517926216,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,regular,5,0.9904607534408569,0.004674406722187996,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH14,weighted,5,0.9904598593711853,0.004674406722187996,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,regular,0,0.9365382790565491,0.005117121152579784,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,weighted,0,0.9365498423576355,0.005117121152579784,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,regular,1,0.6439075469970703,0.006072784774005413,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,weighted,1,0.6440468430519104,0.006072784774005413,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,regular,2,0.9885358810424805,0.005367246922105551,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,weighted,2,0.9885357022285461,0.005367246922105551,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,regular,3,0.8500863313674927,0.005648395512253046,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,weighted,3,0.8501812815666199,0.005648395512253046,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,regular,4,0.9717376232147217,0.005341754760593176,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH15,weighted,4,0.971729576587677,0.005341754760593176,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH16,regular,0,0.9907841086387634,0.0055462270975112915,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH16,weighted,0,0.9907910227775574,0.0055462270975112915,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH16,regular,1,0.954338014125824,0.0052885739132761955,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH16,weighted,1,0.9543487429618835,0.0052885739132761955,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH16,regular,2,0.9550157785415649,0.005388154648244381,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH16,weighted,2,0.9550296664237976,0.005388154648244381,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH16,regular,3,0.9865765571594238,0.005619354546070099,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH16,weighted,3,0.986576497554779,0.005619354546070099,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH17,regular,0,0.9918394088745117,0.005030157044529915,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH17,weighted,0,0.9918398857116699,0.005030157044529915,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH17,regular,1,0.9985733032226562,0.005366557743400335,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH17,weighted,1,0.9985734224319458,0.005366557743400335,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH17,regular,2,0.9977037906646729,0.005534526892006397,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH17,weighted,2,0.9977039098739624,0.005534526892006397,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,regular,0,0.7614030241966248,0.005345535464584827,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,weighted,0,0.7614074349403381,0.005345535464584827,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,regular,1,0.546276330947876,0.0057996599934995174,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,weighted,1,0.5462705492973328,0.0057996599934995174,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,regular,2,0.5527772903442383,0.0056448644027113914,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,weighted,2,0.5527719855308533,0.0056448644027113914,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,regular,3,0.7919524312019348,0.006035384722054005,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,weighted,3,0.7919732332229614,0.006035384722054005,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,regular,4,0.9636236429214478,0.005054411944001913,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH18,weighted,4,0.9636237621307373,0.005054411944001913,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH19,regular,0,0.9690537452697754,0.005294043105095625,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH19,weighted,0,0.969049334526062,0.005294043105095625,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH19,regular,1,0.7448004484176636,0.005341724492609501,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH19,weighted,1,0.7448083162307739,0.005341724492609501,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH19,regular,2,0.561363697052002,0.005398035980761051,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH19,weighted,2,0.5612221956253052,0.005398035980761051,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH2,regular,0,0.9985000491142273,0.005428983364254236,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH2,weighted,0,0.9985000491142273,0.005428983364254236,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH2,regular,1,0.9992936849594116,0.005107656121253967,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH2,weighted,1,0.9992936849594116,0.005107656121253967,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH2,regular,2,0.999096155166626,0.00518717709928751,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH2,weighted,2,0.999096155166626,0.00518717709928751,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH20,regular,0,0.9887548685073853,0.0050295619294047356,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH20,weighted,0,0.9887559413909912,0.0050295619294047356,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH20,regular,1,0.9980065822601318,0.005891420878469944,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH20,weighted,1,0.9980064034461975,0.005891420878469944,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH20,regular,2,0.46019020676612854,0.005084745120257139,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH20,weighted,2,0.4603758454322815,0.005084745120257139,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH20,regular,3,0.9924215078353882,0.00579334981739521,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH20,weighted,3,0.992420494556427,0.00579334981739521,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH21,regular,0,0.993527352809906,0.004881003871560097,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH21,weighted,0,0.9935269355773926,0.004881003871560097,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH21,regular,1,0.8126081228256226,0.005510841961950064,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH21,weighted,1,0.8126596212387085,0.005510841961950064,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH21,regular,2,0.9674820899963379,0.005332677625119686,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH21,weighted,2,0.9674906134605408,0.005332677625119686,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH21,regular,3,0.9638774394989014,0.00627191923558712,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH21,weighted,3,0.9639151692390442,0.00627191923558712,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,regular,0,0.9348383545875549,0.005560455843806267,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,weighted,0,0.9348574280738831,0.005560455843806267,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,regular,1,0.7501898407936096,0.005343707278370857,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,weighted,1,0.7501724362373352,0.005343707278370857,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,regular,2,0.5204318761825562,0.006111999042332172,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,weighted,2,0.5206838250160217,0.006111999042332172,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,regular,3,0.9625175595283508,0.005655086599290371,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,weighted,3,0.9625222086906433,0.005655086599290371,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,regular,4,0.42139631509780884,0.005018072202801704,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,weighted,4,0.42141690850257874,0.005018072202801704,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,regular,5,0.4622310698032379,0.0052435146644711494,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH22,weighted,5,0.46230417490005493,0.0052435146644711494,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH23,regular,0,0.8720528483390808,0.005523719824850559,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH23,weighted,0,0.8720420002937317,0.005523719824850559,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH23,regular,1,0.3484717011451721,0.005784762091934681,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH23,weighted,1,0.34854573011398315,0.005784762091934681,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH23,regular,2,0.5028730034828186,0.006346581038087606,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH23,weighted,2,0.5028387308120728,0.006346581038087606,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH24,regular,0,0.7418037056922913,0.0062008388340473175,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH24,weighted,0,0.7418162822723389,0.0062008388340473175,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH24,regular,1,0.18451105058193207,0.0058229886926710606,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH24,weighted,1,0.1845443993806839,0.0058229886926710606,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH24,regular,2,0.8307380676269531,0.006436634808778763,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH24,weighted,2,0.830784261226654,0.006436634808778763,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH25,regular,0,0.9982390403747559,0.005477895028889179,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH25,weighted,0,0.9982389807701111,0.005477895028889179,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH25,regular,1,0.9932748675346375,0.005540463607758284,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH25,weighted,1,0.9932754635810852,0.005540463607758284,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,regular,0,0.998823344707489,0.005579144693911076,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,weighted,0,0.9988232851028442,0.005579144693911076,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,regular,1,0.9980417490005493,0.0061569660902023315,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,weighted,1,0.9980420470237732,0.0061569660902023315,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,regular,2,0.9937549829483032,0.005611026659607887,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,weighted,2,0.9937549233436584,0.005611026659607887,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,regular,3,0.9977882504463196,0.005863803438842297,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,weighted,3,0.9977883100509644,0.005863803438842297,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,regular,4,0.997944712638855,0.005447628907859325,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,weighted,4,0.9979449510574341,0.005447628907859325,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,regular,5,0.9752231240272522,0.005451343022286892,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH26,weighted,5,0.9752218723297119,0.005451343022286892,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH27,regular,0,0.9493830800056458,0.005562909878790379,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH27,weighted,0,0.9493818879127502,0.005562909878790379,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH27,regular,1,0.8253609538078308,0.005508759990334511,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH27,weighted,1,0.8253677487373352,0.005508759990334511,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH27,regular,2,0.9725808501243591,0.005949699319899082,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH27,weighted,2,0.9725777506828308,0.005949699319899082,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH28,regular,0,0.8583691120147705,0.0050835981965065,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH28,weighted,0,0.8583759665489197,0.0050835981965065,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH28,regular,1,0.9464015960693359,0.005259988829493523,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH28,weighted,1,0.946403443813324,0.005259988829493523,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH28,regular,2,0.7424197196960449,0.005489007569849491,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH28,weighted,2,0.7424324750900269,0.005489007569849491,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH29,regular,0,0.9463567137718201,0.0053795697167515755,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH29,weighted,0,0.9463500380516052,0.0053795697167515755,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH29,regular,1,0.8507673740386963,0.00575428269803524,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH29,weighted,1,0.8507656455039978,0.00575428269803524,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH29,regular,2,0.9913122653961182,0.005449102260172367,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH29,weighted,2,0.9913122057914734,0.005449102260172367,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH29,regular,3,0.9906186461448669,0.005535411648452282,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH29,weighted,3,0.990619957447052,0.005535411648452282,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,regular,0,0.9971190690994263,0.00579582154750824,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,weighted,0,0.9971194863319397,0.00579582154750824,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,regular,1,0.9927374720573425,0.006333574652671814,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,weighted,1,0.9927375316619873,0.006333574652671814,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,regular,2,0.9827814102172852,0.005590129643678665,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,weighted,2,0.9827737212181091,0.005590129643678665,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,regular,3,0.9872607588768005,0.005167420022189617,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,weighted,3,0.9872607588768005,0.005167420022189617,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,regular,4,0.9978669881820679,0.005698813125491142,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH3,weighted,4,0.9978674054145813,0.005698813125491142,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
Bamidbar_CH30,regular,0,0.9423899054527283,0.005826183129101992,29_יהודה סומו_VS_אפריים בר יעקב,יהודה סומו,אפריים בר יעקב
