Names,iteration_87_row_sum,iteration_87_normalized_summary_score
Bamidbar_CH1,435.50538256784785,0.008492837899329149
Bamidbar_CH10,236.13922919807374,0.004604976828132165
Bamidbar_CH11,312.5034516659507,0.006094163847828644
Bamidbar_CH13,228.00945244877948,0.0044464371662745195
Bamidbar_CH14,359.9186868335528,0.0070188135131500125
Bamidbar_CH15,276.718588067306,0.005396319325216924
Bamidbar_CH16,242.71476437276579,0.0047332070557603995
Bamidbar_CH17,218.61293525769725,0.00426319466109219
Bamidbar_CH18,329.73007848401903,0.006430102173677689
Bamidbar_CH19,195.7893468007387,0.0038181093767197275
Bamidbar_CH2,380.57389407089795,0.007421612959185547
Bamidbar_CH20,246.11396863110713,0.004799495308232928
Bamidbar_CH21,272.648204367928,0.005316942329361991
Bamidbar_CH22,413.6830803419871,0.008067278806806265
Bamidbar_CH23,206.13610108345165,0.004019882558922776
Bamidbar_CH24,232.0342252024857,0.004524924698110107
Bamidbar_CH25,180.38508349805488,0.0035177091602702857
Bamidbar_CH26,431.39636567854905,0.008412707513429766
Bamidbar_CH27,222.9611915811838,0.004347990481254875
Bamidbar_CH28,257.56635988745256,0.005022829637481277
Bamidbar_CH29,340.8640148433333,0.006647226279293929
Bamidbar_CH3,368.5961347797129,0.00718803337066836
Bamidbar_CH30,332.53737914338126,0.00648484764959825
Bamidbar_CH31,336.8160864029487,0.006568287185890384
Bamidbar_CH32,274.4960445743927,0.005352977262489191
Bamidbar_CH33,241.94592938371352,0.0047182139208998075
Bamidbar_CH34,240.55474578691064,0.004691084298055223
Bamidbar_CH35,258.8346482187917,0.00504756266636869
Bamidbar_CH36,198.23915811776533,0.0038658834140387903
Bamidbar_CH4,418.3879390898801,0.008159028769687311
Bamidbar_CH5,243.5336648224329,0.004749176522621414
Bamidbar_CH6,279.9750838629843,0.005459824604415705
Bamidbar_CH7,565.702268781286,0.01103182155801187
Bamidbar_CH8,195.66811111717834,0.003815745146450008
Bamidbar_CH9,215.3488251833187,0.004199540895015153
Beereshit_CH1,353.50780325368396,0.006893794174205758
Beereshit_CH10,362.0616848113423,0.00706060435012347
Beereshit_CH11,231.6119352649839,0.004516689576044395
Beereshit_CH12,196.60940861850395,0.0038341014915465156
Beereshit_CH13,205.31726506500854,0.004003914348542079
Beereshit_CH14,361.2989653002878,0.007045730473865392
Beereshit_CH15,197.11964166312828,0.0038440516017227097
Beereshit_CH16,187.9493092909397,0.0036652199513289635
Beereshit_CH17,239.28685596733703,0.0046663590405891546
Beereshit_CH18,234.71638070777408,0.004577229704750658
Beereshit_CH19,274.4354027491936,0.005351794679651066
Beereshit_CH2,302.66071048527374,0.0059022194800239175
Beereshit_CH20,283.7659114614071,0.0055337499462975405
Beereshit_CH21,295.678048960719,0.005766049837104092
Beereshit_CH22,328.14769050627365,0.006399243853374965
Beereshit_CH23,197.390127541119,0.003849326376289876
Beereshit_CH24,454.8070716728398,0.008869242240844736
Beereshit_CH25,242.3635074289923,0.004726357155842074
Beereshit_CH26,243.74374317363254,0.0047532732834292294
Beereshit_CH27,336.5141347947938,0.006562398794692136
Beereshit_CH28,212.12855583577766,0.004136742071727169
Beereshit_CH29,322.86719661191455,0.006296268366806317
Beereshit_CH3,239.21635762005462,0.004664984244640343
Beereshit_CH30,270.1440890413651,0.005268109303638339
Beereshit_CH31,355.20266485083266,0.006926845854810738
Beereshit_CH32,232.4174704773759,0.004532398405957608
Beereshit_CH33,314.1808485403599,0.006126874946973277
Beereshit_CH34,227.2801077736949,0.004432214136327772
Beereshit_CH35,191.21226993537857,0.0037288513022475543
Beereshit_CH36,330.23318681379897,0.006439913344013701
Beereshit_CH37,239.38997184470645,0.004668369914544793
Beereshit_CH38,342.7640288596449,0.00668427865956956
Beereshit_CH39,202.12357479482307,0.003941633846736514
Beereshit_CH4,250.37018548845663,0.004882496256741825
Beereshit_CH40,224.42379149943008,0.0043765128015623685
Beereshit_CH41,412.2647328177409,0.008039619457253998
Beereshit_CH42,286.5491623264679,0.005588026424560004
Beereshit_CH43,243.05829798415652,0.004739906342132729
Beereshit_CH44,222.30113749936572,0.00433511869471433
Beereshit_CH45,209.10761091075256,0.004077830295712455
Beereshit_CH46,261.6837769607373,0.005103123836283492
Beereshit_CH47,286.6467106920609,0.005589928725862092
Beereshit_CH48,227.5531796529831,0.0044375393407878995
Beereshit_CH49,367.3445871845761,0.007163626804700978
Beereshit_CH5,376.8968130495341,0.0073499058016918565
Beereshit_CH50,251.85004952698364,0.0049113552465392665
Beereshit_CH6,234.31744709759369,0.004569450056967939
Beereshit_CH7,326.1727811410965,0.006360730930743742
Beereshit_CH8,311.6476856782974,0.0060774754620960825
Beereshit_CH9,285.85120996981277,0.0055744155796341
Dvarim_CH1,292.6136086251063,0.005706289852350125
Dvarim_CH10,201.55438703446998,0.003930534054227732
Dvarim_CH11,324.78784456671565,0.006333723131763815
Dvarim_CH12,253.73822039188235,0.004948176672229275
Dvarim_CH13,200.80875949104666,0.003915993490292031
Dvarim_CH14,192.73000419288292,0.0037584488033099777
Dvarim_CH15,286.30304857584997,0.005583226933503269
Dvarim_CH16,247.9349192335212,0.004835005864262804
Dvarim_CH17,222.89460566043272,0.004346691981961979
Dvarim_CH18,265.33910896404996,0.005174406863807332
Dvarim_CH19,218.73477108971565,0.004265570594922356
Dvarim_CH2,276.4510368980409,0.005391101780724256
Dvarim_CH20,225.19195619606762,0.004391492864977574
Dvarim_CH21,256.33753399466514,0.004998866169906187
Dvarim_CH22,276.6174822373723,0.005394347649415259
Dvarim_CH23,352.33271943414,0.006870878736654406
Dvarim_CH24,312.9060530309507,0.00610201502089758
Dvarim_CH25,322.25871672070934,0.006284402334174213
Dvarim_CH26,195.36311641483917,0.0038097974115406303
Dvarim_CH27,247.4496469400765,0.004825542516414011
Dvarim_CH28,398.6053332631418,0.007773246018801016
Dvarim_CH29,223.888091673929,0.004366066060918535
Dvarim_CH3,281.1460787875985,0.005482660303981683
Dvarim_CH30,218.92664224057808,0.004269312295133325
Dvarim_CH31,333.774420378817,0.0065089713254651155
Dvarim_CH32,419.863360358926,0.00818780112055321
Dvarim_CH33,381.5268192436488,0.007440196056768968
Dvarim_CH4,431.6593891911616,0.008417836763596915
Dvarim_CH5,289.44958900343045,0.005644587961092781
Dvarim_CH6,249.01881477385177,0.004856143029249277
Dvarim_CH7,241.5102996750211,0.0047097186585031816
Dvarim_CH8,198.68127105160966,0.0038745051065152357
Dvarim_CH9,293.9756410642003,0.005732850995293179
Shmot_CH1,196.0086109653057,0.0038223852710745103
Shmot_CH10,335.1143063826894,0.00653510058836279
Shmot_CH12,352.48231280836626,0.006873795973338431
