Names,iteration_15_row_sum,iteration_15_normalized_summary_score
Dvarim_CH27,199.1397740789689,0.004746642558600959
Dvarim_CH28,355.00393930310383,0.008461779243050093
Dvarim_CH29,182.92245771968737,0.004360090929860355
Dvarim_CH3,240.93633898580447,0.0057428943355636065
Dvarim_CH30,178.30428897077218,0.004250013490896759
Dvarim_CH31,210.5399995171465,0.005018375292520002
Dvarim_CH32,384.49850081140175,0.009164803747070288
Dvarim_CH33,410.54809390287846,0.009785714902433998
Dvarim_CH4,331.2367679947056,0.007895271284749076
Dvarim_CH5,178.4443604000844,0.004253352196138807
Dvarim_CH6,161.61247791582718,0.0038521519331041454
Dvarim_CH7,194.6354824253358,0.004639279463717625
Dvarim_CH8,162.5656674974598,0.0038748719058244027
Dvarim_CH9,205.07508688652888,0.004888115092158226
Shmot_CH1,199.23142187530175,0.004748827051038431
Shmot_CH10,237.89471911871806,0.00567039509539437
Shmot_CH12,272.67329719895497,0.006499368009553728
Shmot_CH13,192.43112974101678,0.004586737100877513
Shmot_CH14,194.58434330904856,0.00463806052537695
Shmot_CH15,363.6865872950293,0.008668736525543954
Shmot_CH16,222.19007145101205,0.005296063300894061
Shmot_CH17,161.8377732806839,0.003857522013350698
Shmot_CH18,194.57153339171782,0.004637755191602944
Shmot_CH19,162.60247211391106,0.0038757491708489742
Shmot_CH2,205.4004226201214,0.004895869707960348
Shmot_CH20,165.92472653323784,0.0039549375413802336
Shmot_CH21,214.33998077595606,0.005108950632621568
Shmot_CH22,157.3420257740654,0.0037503625744774913
Shmot_CH23,156.83465726906434,0.0037382690740712047
Shmot_CH24,180.5956872277893,0.00430463064879887
Shmot_CH25,173.3330510505475,0.004131520389304147
Shmot_CH26,190.55064841592684,0.004541914449402643
Shmot_CH27,192.08856317633763,0.004578571775579842
Shmot_CH28,246.91183193260804,0.005885324592206712
Shmot_CH29,231.6460008569993,0.005521452312994611
Shmot_CH3,173.3279994004406,0.0041313999795191125
Shmot_CH30,262.0731996023096,0.006246706909528535
Shmot_CH31,161.6536407941021,0.0038531330804955086
Shmot_CH32,229.15651282900944,0.005462113540127979
Shmot_CH33,228.9725460135378,0.005457728556165198
Shmot_CH34,230.12668065959588,0.005485238201863414
Shmot_CH35,231.84276097128168,0.005526142234616785
Shmot_CH36,217.77043625945225,0.005190718054868879
Shmot_CH37,171.45917521649972,0.004086855184552544
Shmot_CH38,239.35556600103155,0.005705215452177737
Shmot_CH39,202.47518971795216,0.004826144636454793
Shmot_CH4,172.8453884073533,0.0041198965925657435
Shmot_CH40,176.7591025182046,0.0042131828386041525
Shmot_CH5,210.43007054412737,0.005015755054829319
Shmot_CH6,226.90148011455312,0.005408363181602257
Shmot_CH7,198.20232694828883,0.004724297818744219
Shmot_CH8,177.46078669512644,0.0042299079955562405
Shmot_CH9,238.77658751839772,0.005691415075437859
Vaikra_CH1,149.81592045957223,0.003570972334875633
Vaikra_CH10,241.92824690276757,0.005766537188201388
Vaikra_CH11,332.93043074244633,0.007935640978425414
Vaikra_CH13,390.7272978373803,0.009313271692206514
Vaikra_CH14,379.7215030887164,0.009050940503036243
Vaikra_CH15,230.41629343712702,0.005492141334809617
Vaikra_CH16,215.77578449482098,0.005143174067238196
Vaikra_CH17,175.1859392398037,0.004175685338150402
Vaikra_CH18,179.2438945644535,0.004272409679302089
Vaikra_CH19,181.8027248927392,0.004333401276749937
Vaikra_CH2,233.26757769519463,0.005560103786151184
Vaikra_CH20,256.04831222677603,0.006103099300452185
Vaikra_CH21,214.18869130546227,0.0051053445371409675
Vaikra_CH22,229.3182008736767,0.005465967493250021
Vaikra_CH23,202.4039157354273,0.004824445768811007
Vaikra_CH24,321.22176956618205,0.007656556452491103
Vaikra_CH25,284.3976674103178,0.006778826971860171
Vaikra_CH26,228.70633420580998,0.005451383202495861
Vaikra_CH27,175.85852914536372,0.004191717011807672
Vaikra_CH3,150.4520667665638,0.0035861353486343287
Vaikra_CH4,229.95213473076,0.005481077771642607
Vaikra_CH5,185.71773049468175,0.004426718306425648
Vaikra_CH6,209.09400112042204,0.004983908860280106
Vaikra_CH7,208.67847819114104,0.004974004566528033
Vaikra_CH8,200.68763783806935,0.004783537026458237
Vaikra_CH9,154.43782802158967,0.0036811388911914588
