Names,iteration_9_row_sum,iteration_9_normalized_summary_score
Bamidbar_CH1,86.78845232911408,0.007200502800494727
Bamidbar_CH10,38.716817976906896,0.0032121849023391664
Bamidbar_CH11,41.53159332461655,0.0034457159451222377
Bamidbar_CH13,171.8608427066356,0.014258630566561981
Bamidbar_CH14,45.16034454293549,0.0037467794231379526
Bamidbar_CH15,50.01116013713181,0.004149232864043213
Bamidbar_CH16,39.435054721310735,0.0032717742319182484
Bamidbar_CH17,38.07254600711167,0.0031587321445321857
Bamidbar_CH18,41.78723770566285,0.0034669257723775287
Bamidbar_CH19,42.53994959779084,0.0035293753718551213
Bamidbar_CH2,436.07511317916214,0.036179468459299625
Bamidbar_CH20,39.43678128905594,0.00327191747857781
Bamidbar_CH21,78.09401762671769,0.0064791591223528535
Bamidbar_CH22,43.947215082123876,0.0036461307556538065
Bamidbar_CH23,37.86623156256974,0.003141615031646324
Bamidbar_CH24,39.453445019200444,0.0032733000039294217
Bamidbar_CH25,36.69053995795548,0.003044072438543725
Bamidbar_CH26,575.7747676894069,0.047769809415197984
Bamidbar_CH27,37.54326313920319,0.0031148195885371023
Bamidbar_CH28,49.95943379588425,0.004144941329224733
Bamidbar_CH29,104.94232064671814,0.008706659162922107
Bamidbar_CH3,119.4393839854747,0.009909424535137976
Bamidbar_CH30,37.79026967473328,0.0031353127671005397
Bamidbar_CH31,104.64131778664887,0.008681686117790863
Bamidbar_CH32,44.542860032990575,0.0036955491174486673
Bamidbar_CH33,218.6831488031894,0.01814329652298852
Bamidbar_CH34,193.32377678342164,0.016039327338762496
Bamidbar_CH35,80.50245464034379,0.006678977842424814
Bamidbar_CH36,37.9573689121753,0.0031491763456628014
Bamidbar_CH4,50.948941411450505,0.004227036955610336
Bamidbar_CH5,40.88357567973435,0.003391952423115301
Bamidbar_CH6,37.22639894671738,0.0030885305898956873
Bamidbar_CH7,264.0845317263156,0.021910073969884383
Bamidbar_CH8,37.25162130780518,0.0030906231918118856
Bamidbar_CH9,37.44272428937256,0.003106478268346039
Beereshit_CH1,39.789575221017,0.0033011874289791605
Beereshit_CH10,275.3650245089084,0.022845972902198586
Beereshit_CH11,55.669771971181035,0.004618706040076746
Beereshit_CH12,36.477045180276036,0.00302635960114063
Beereshit_CH13,37.233849765732884,0.0030891487555818743
Beereshit_CH14,64.11074137873948,0.005319020681332606
Beereshit_CH15,37.030102076008916,0.0030722445964330466
Beereshit_CH16,36.432076098397374,0.003022628690042284
Beereshit_CH17,37.489622415974736,0.0031103692248370747
Beereshit_CH18,39.03145122714341,0.0032382888083158
Beereshit_CH19,42.10277801938355,0.003493104933909284
Beereshit_CH2,43.47563976235688,0.0036070059721198177
Beereshit_CH20,37.141626657918096,0.0030814973603988777
Beereshit_CH21,39.34382957406342,0.0032642056336704204
Beereshit_CH22,37.261359037831426,0.0030914310936748955
Beereshit_CH23,42.93452173657715,0.0035621114987715702
Beereshit_CH24,52.3476054687053,0.004343078712214354
Beereshit_CH25,75.5968741197139,0.006271980767020135
Beereshit_CH26,40.448585929349065,0.003355863003016436
Beereshit_CH27,43.78219670243561,0.003632439817825205
Beereshit_CH28,37.14420467801392,0.0030817112487725212
Beereshit_CH29,39.019061567261815,0.0032372608860717638
Beereshit_CH3,37.1001597661525,0.0030780570124922953
Beereshit_CH30,67.68977993912995,0.005615959692060017
Beereshit_CH31,47.702268006280065,0.003957672998553353
