Names,iteration_37_row_sum,iteration_37_normalized_summary_score
Bamidbar_CH1,230.87462661824247,0.005284545666227668
Bamidbar_CH10,193.07019648374626,0.004419230839918066
Bamidbar_CH11,224.36476591181054,0.0051355398759950115
Bamidbar_CH13,156.33926705554404,0.0035784876332283144
Bamidbar_CH14,239.63940520684628,0.005485164822105889
Bamidbar_CH15,231.40939737498047,0.00529678616457233
Bamidbar_CH16,199.1064403919845,0.004557395899685847
Bamidbar_CH17,194.9952576441683,0.004463294034568525
Bamidbar_CH18,230.53429262897407,0.005276755678499687
Bamidbar_CH19,190.38521192478584,0.004357773573163482
Bamidbar_CH2,187.286477015743,0.004286845873683331
Bamidbar_CH20,188.41847493267778,0.004312756450231909
Bamidbar_CH21,183.44965773263175,0.0041990239808592615
Bamidbar_CH22,372.87015489134865,0.008534715962334431
Bamidbar_CH23,355.99465272486486,0.008148448475319637
Bamidbar_CH24,343.2864002949027,0.007857566184407997
Bamidbar_CH25,188.55047378172094,0.004315777804097753
Bamidbar_CH26,285.5803405350998,0.006536718101249059
Bamidbar_CH27,192.59529503578597,0.0044083607047912055
Bamidbar_CH28,196.46323698164997,0.004496894971837513
Bamidbar_CH29,211.4720632518547,0.004840435658759873
Bamidbar_CH3,227.6937625865612,0.005211738093218463
Bamidbar_CH30,179.286837328993,0.004103740168837299
Bamidbar_CH31,246.13357783686297,0.005633811524129304
Bamidbar_CH32,221.97574683859057,0.005080857035464443
Bamidbar_CH33,233.34092273750502,0.005340997319922095
Bamidbar_CH34,156.55114610497185,0.0035833373844929677
Bamidbar_CH35,210.14871580228282,0.004810145236066035
Bamidbar_CH36,190.7823608210565,0.004366864011161697
Bamidbar_CH4,252.302136026472,0.005775005157770447
Bamidbar_CH5,188.15231435581154,0.004306664235840049
Bamidbar_CH6,185.46655154501423,0.004245189155489262
Bamidbar_CH7,350.4494441651368,0.008021522843465365
Bamidbar_CH8,195.68019182761782,0.004478971660229765
Bamidbar_CH9,195.3872791830181,0.004472267111231567
Beereshit_CH1,389.23525990733106,0.008909300844425313
Beereshit_CH10,256.9025880757945,0.0058803060273204585
Beereshit_CH11,175.45908746779241,0.004016125868224446
