file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.9242308139801025,0.005263684317469597,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,weighted,0,0.9242316484451294,0.005263684317469597,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,regular,1,0.735063910484314,0.005451903212815523,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,weighted,1,0.7351492643356323,0.005451903212815523,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,regular,2,0.2221379578113556,0.0061170742847025394,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,weighted,2,0.2221490889787674,0.0061170742847025394,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,regular,3,0.33353161811828613,0.006059163250029087,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,weighted,3,0.3334762454032898,0.006059163250029087,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,regular,4,0.6091104745864868,0.005798345431685448,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH1,weighted,4,0.6092026233673096,0.005798345431685448,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH10,regular,0,0.5017508864402771,0.004723135381937027,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH10,weighted,0,0.5016419291496277,0.004723135381937027,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH10,regular,1,0.6792972087860107,0.005606945138424635,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH10,weighted,1,0.6794177889823914,0.005606945138424635,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH10,regular,2,0.865401029586792,0.005378625821322203,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH10,weighted,2,0.8653722405433655,0.005378625821322203,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,regular,0,0.9749846458435059,0.005598669406026602,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,weighted,0,0.9749928712844849,0.005598669406026602,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,regular,1,0.9992928504943848,0.005664067342877388,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,weighted,1,0.9992929100990295,0.005664067342877388,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,regular,2,0.9939691424369812,0.00551899429410696,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,weighted,2,0.993969202041626,0.00551899429410696,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,regular,3,0.995489239692688,0.00594433955848217,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,weighted,3,0.9954893589019775,0.00594433955848217,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,regular,4,0.9270074367523193,0.006020011380314827,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH11,weighted,4,0.9270122051239014,0.006020011380314827,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH12,regular,0,0.9717764854431152,0.006399926729500294,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH12,weighted,0,0.9717821478843689,0.006399926729500294,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH13,regular,0,0.9687293767929077,0.006440349854528904,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH13,weighted,0,0.9687293767929077,0.006440349854528904,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH13,regular,1,0.9875766038894653,0.005498948972672224,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH13,weighted,1,0.9875799417495728,0.005498948972672224,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH13,regular,2,0.6587667465209961,0.005384727381169796,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH13,weighted,2,0.658859372138977,0.005384727381169796,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH14,regular,0,0.9990091323852539,0.005374675150960684,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
Bamidbar_CH14,weighted,0,0.9990091919898987,0.005374675150960684,89_שמואל הנגידֿ_VS_מחברים אנונימיים,שמואל הנגידֿ,מחברים אנונימיים
