file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.07554956525564194,0.005373222753405571,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,weighted,0,0.07555940747261047,0.005373222753405571,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,regular,1,0.02813413366675377,0.005595644470304251,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,weighted,1,0.02815455012023449,0.005595644470304251,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,regular,2,0.002813569735735655,0.006166555918753147,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,weighted,2,0.002813570899888873,0.006166555918753147,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,regular,3,0.0030285322573035955,0.006269560195505619,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,weighted,3,0.0030285317916423082,0.006269560195505619,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,regular,4,0.008394747041165829,0.005917635280638933,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH1,weighted,4,0.008398914709687233,0.005917635280638933,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH10,regular,0,0.41978466510772705,0.005055081099271774,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH10,weighted,0,0.41977936029434204,0.005055081099271774,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH10,regular,1,0.10453969985246658,0.005660834722220898,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH10,weighted,1,0.10450642555952072,0.005660834722220898,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
Bamidbar_CH10,regular,2,0.052751410752534866,0.005538814701139927,38_יוסף דרנבורג אפרתי_VS_אפריים בר יעקב,יוסף דרנבורג אפרתי,אפריים בר יעקב
