Names,iteration_14_row_sum,iteration_14_normalized_summary_score
Bamidbar_CH1,162.6933864767052,0.004714493570885776
Bamidbar_CH10,151.06444115411432,0.004377512522382081
Bamidbar_CH11,181.52692458486126,0.00526024774228012
Bamidbar_CH13,149.6118793393107,0.004335420502014761
Bamidbar_CH14,211.2059210860607,0.0061202792483258835
Bamidbar_CH15,168.19248993914516,0.004873845395079447
Bamidbar_CH16,150.90407351694012,0.0043728654238686816
Bamidbar_CH17,141.24892801545502,0.004093080717320479
Bamidbar_CH18,164.63640046246292,0.004770797807599833
Bamidbar_CH19,253.93743534186797,0.007358543775212859
Bamidbar_CH2,160.45672687939077,0.004649680135501858
Bamidbar_CH20,138.65756426342705,0.004017988742082066
Bamidbar_CH21,171.11746805875737,0.004958604774907512
Bamidbar_CH22,172.74757520806452,0.00500584166536565
Bamidbar_CH23,142.38658737424703,0.0041260475628022465
Bamidbar_CH24,129.78387109503092,0.0037608487912924463
Bamidbar_CH25,153.0314023358369,0.00443451069573279
Bamidbar_CH26,201.36649075703463,0.005835154376123326
Bamidbar_CH27,124.97363506803231,0.003621458817828619
Bamidbar_CH28,141.40301687071042,0.004097545870656941
Bamidbar_CH29,151.916543108513,0.004402204547502149
Bamidbar_CH3,174.25842473690864,0.0050496227344340675
Bamidbar_CH30,136.54885410038696,0.003956882997578202
Bamidbar_CH31,185.44708600213926,0.005373845327276225
Bamidbar_CH32,172.54995157277153,0.005000114970641171
Bamidbar_CH33,148.49914391674974,0.004303175896936658
Bamidbar_CH34,205.9629030435899,0.005968348211738813
Bamidbar_CH35,151.12898076149577,0.004379382737088756
Bamidbar_CH36,123.59458791404904,0.003581497089314637
Bamidbar_CH4,196.70427477029443,0.005700053695194819
Bamidbar_CH5,196.6334309499798,0.005698000798376803
Bamidbar_CH6,128.06532286280708,0.0037110490743676497
Bamidbar_CH7,251.71304524356674,0.007294085882702983
Bamidbar_CH8,135.885391719974,0.003937657329007898
Bamidbar_CH9,252.76603977182822,0.007324599329138481
Beereshit_CH1,598.693828220581,0.017348819550689357
Beereshit_CH10,157.43436528205348,0.0045620987984351605
Beereshit_CH11,129.24766190150694,0.0037453106378968837
Beereshit_CH12,131.93934413544775,0.0038233096202869785
Beereshit_CH13,133.71838854752423,0.00387486238235488
Beereshit_CH14,146.53290357666265,0.0042461986119780954
Beereshit_CH15,150.29308377705456,0.00435516029606387
Beereshit_CH16,124.37494129395054,0.0036041099998467526
Beereshit_CH17,129.78394881064014,0.003760851043318469
Beereshit_CH18,143.6476249826228,0.004162589636368242
Beereshit_CH19,172.08801297032915,0.004986729014281657
Beereshit_CH2,533.5451388488145,0.015460954998562617
Beereshit_CH20,203.67488684259297,0.005902046575862378
Beereshit_CH21,162.23732127073163,0.004701277812531795
Beereshit_CH22,250.41521270373778,0.007256477573615471
Beereshit_CH23,142.86785744629742,0.004139993702283867
Beereshit_CH24,226.45294485117483,0.006562104187080019
Beereshit_CH25,153.8741024518822,0.004458930276425759
Beereshit_CH26,154.02026174553612,0.004463165648650648
Beereshit_CH27,211.04485142380872,0.006115611806682455
Beereshit_CH28,140.52815508643107,0.004072194316136381
Beereshit_CH29,145.65979657565185,0.0042208979071854625
Beereshit_CH3,482.81993980506377,0.013991051212351212
Beereshit_CH30,165.03914327673556,0.004782468401283619
Beereshit_CH31,214.79840439865075,0.00622438144846753
Beereshit_CH32,159.72387759671255,0.0046284437883679225
Beereshit_CH33,140.06633968405367,0.004058811929841558
Beereshit_CH34,145.06965080193186,0.004203796791299067
Beereshit_CH35,138.71238628389256,0.004019577362668464
Beereshit_CH36,150.12267793020874,0.004350222312493708
Beereshit_CH37,142.70776156672218,0.004135354478703068
Beereshit_CH38,161.4008073143632,0.00467703749302858
Beereshit_CH39,151.7297752037266,0.004396792427775394
Beereshit_CH4,160.7847833988344,0.004659186485976808
Beereshit_CH40,132.86875499958114,0.003850241886180255
Beereshit_CH41,264.40539070880914,0.007661881909272965
Beereshit_CH42,238.9780958219053,0.006925055287949368
Beereshit_CH43,149.30597136086726,0.0043265559671440655
Beereshit_CH44,156.17862433251867,0.004525710210297145
Beereshit_CH45,142.73645249042602,0.004136185878050477
Beereshit_CH46,142.696668473116,0.004135033025449065
Beereshit_CH47,259.2091003398964,0.00751130493704796
Beereshit_CH48,126.34572318276332,0.003661218888816596
Beereshit_CH49,160.34589614455763,0.0046464685065712484
Beereshit_CH5,175.12072152770997,0.005074610183306246
Beereshit_CH50,128.0129710467154,0.003709532034826379
Beereshit_CH6,360.54119242528395,0.010447684263870612
Beereshit_CH7,490.11538190940337,0.014202456947043465
Beereshit_CH8,377.77326275208907,0.010947031450182984
Beereshit_CH9,409.3547504077287,0.01186219293114976
Dvarim_CH1,192.99418890439847,0.0055925436338395895
Dvarim_CH10,129.01358751194493,0.003738527681142479
Dvarim_CH11,287.4779064621398,0.008330472252979487
Dvarim_CH12,292.52745507132204,0.008476796974404309
Dvarim_CH13,164.87167680064158,0.004777615594159851
Dvarim_CH14,190.76827143678383,0.005528041481553921
Dvarim_CH15,135.00123177269415,0.003912036334342068
Dvarim_CH16,169.1387803641701,0.004901266793217285
Dvarim_CH17,249.14504642585234,0.007219670971449721
Dvarim_CH18,138.23279310144426,0.004005679815729044
Dvarim_CH19,149.18314806917624,0.004322996820508961
Dvarim_CH2,166.44412692041078,0.004823181711755246
Dvarim_CH20,139.39440995441691,0.00403934089626692
Dvarim_CH21,136.26850534357072,0.003948759112273219
Dvarim_CH22,153.216685278152,0.0044398797845400005
Dvarim_CH23,132.254318298641,0.0038324368730876467
Dvarim_CH24,159.94587942385988,0.004634876909034206
Dvarim_CH25,130.4379697380209,0.0037798031195161257
Dvarim_CH26,155.92113824734406,0.004518248834518836
Dvarim_CH27,143.15665504416393,0.004148362416267357
Dvarim_CH28,429.7532131763146,0.012453295149015393
Dvarim_CH29,192.10837190142774,0.005566874621374324
Dvarim_CH3,151.67611666406447,0.004395237522282684
Dvarim_CH30,198.73879839280562,0.00575900967826127
Dvarim_CH31,206.83740767311247,0.005993689416706504
Dvarim_CH32,205.8003244308784,0.005963637044057134
Dvarim_CH33,157.67632690006576,0.004569110309580288
Dvarim_CH4,388.28343862584734,0.011251593040907552
Dvarim_CH5,166.843681977698,0.00483475993131038
Dvarim_CH6,189.89765900919156,0.005502813063967292
Dvarim_CH7,255.6055106251588,0.007406880898000293
Dvarim_CH8,137.04322456322552,0.003971208757335019
Dvarim_CH9,187.56253992357233,0.005435146490944173
Shmot_CH1,143.26600960396172,0.004151531268918829
Shmot_CH10,260.2220073706558,0.007540656736699041
Shmot_CH12,288.5018578267045,0.008360144092933664
Shmot_CH13,212.66251334814297,0.006162488062117906
Shmot_CH14,203.99161564382666,0.005911224674182585
Shmot_CH15,139.51053303560184,0.004042705885659136
Shmot_CH16,215.6045542059437,0.0062477418822624075
Shmot_CH17,127.33616917334439,0.0036899198173302
Shmot_CH18,192.4787146627059,0.005577606333368775
Shmot_CH19,173.2902134590404,0.005021566118589867
Shmot_CH2,125.63131666729169,0.0036405169721798543
Shmot_CH20,175.5314242894383,0.00508651143861628
Shmot_CH21,149.60141303586715,0.004335117211749778
Shmot_CH22,177.23335748897807,0.005135829688737383
Shmot_CH23,132.46805229024903,0.0038386304102137553
Shmot_CH24,126.93174821637513,0.003678200594792312
Shmot_CH25,166.66944407955452,0.004829710903391106
Shmot_CH26,167.56056180647283,0.004855533519082127
Shmot_CH27,153.54273505868332,0.0044493279841711746
Shmot_CH28,175.49073597950337,0.005085332381619849
Shmot_CH29,178.7530009388429,0.005179865586136642
Shmot_CH3,209.81446711519675,0.006079957997770558
Shmot_CH30,148.43428913863318,0.004301296549280965
Shmot_CH31,131.13491502158286,0.0037999990483720443
Shmot_CH32,248.58331391621323,0.007203393208950565
Shmot_CH33,127.91281948371034,0.0037066298646145053
Shmot_CH34,160.11324946284003,0.004639726921624262
Shmot_CH35,143.67778656218434,0.004163463652061258
Shmot_CH36,176.72809755044,0.00512118837612198
Shmot_CH37,159.90409624138556,0.004633666125059441
Shmot_CH38,170.32892876029655,0.0049357546546076525
Shmot_CH39,183.59083604927582,0.005320055319838001
Shmot_CH4,188.11485281131172,0.005451151293688491
Shmot_CH40,161.3479755458975,0.004675506545531795
Shmot_CH5,127.46599130645336,0.003693681774869811
Shmot_CH6,183.03906830119377,0.005304066314032118
Shmot_CH7,174.19357182188833,0.005047743440766772
Shmot_CH8,166.71691115210706,0.004831086393896429
Shmot_CH9,236.65309602614434,0.006857681949507026
Vaikra_CH1,122.25272436194064,0.003542612859129123
Vaikra_CH10,135.66648868272023,0.003931314004401228
Vaikra_CH11,423.5254680703947,0.012272828905741402
Vaikra_CH13,523.6791156838735,0.015175059524944306
Vaikra_CH14,209.5910704659036,0.006073484458251478
Vaikra_CH15,392.2705778732052,0.011367131494897422
Vaikra_CH16,218.9580333832273,0.006344918272549584
Vaikra_CH17,145.54154126845242,0.004217471130611513
Vaikra_CH18,136.3083790390374,0.003949914563548751
Vaikra_CH19,151.62948669643083,0.004393886289221647
Vaikra_CH2,144.29743882721232,0.0041814198006357274
Vaikra_CH20,193.4437940936623,0.005605572195234275
Vaikra_CH21,138.1383841776842,0.004002944054468307
Vaikra_CH22,157.84280407014012,0.0045739344488093725
Vaikra_CH23,291.0648157287942,0.008434412929630248
Vaikra_CH24,146.92642647340836,0.004257602032896927
Vaikra_CH25,206.12771539179084,0.005973124108121714
Vaikra_CH26,161.31697583063215,0.004674608242524631
Vaikra_CH27,158.16714586607122,0.004583333154834252
Vaikra_CH3,130.00480088252516,0.0037672508466268092
Vaikra_CH4,190.14940700527222,0.005510108162647752
Vaikra_CH5,274.32855351139733,0.00794943316288433
Vaikra_CH6,124.80133076976927,0.003616465821346163
Vaikra_CH7,227.3579796418635,0.006588330088418305
Vaikra_CH8,155.0774743375805,0.004493801325221105
Vaikra_CH9,131.8169048124546,0.003819761600213295
