Names,iteration_44_row_sum,iteration_44_normalized_summary_score
Bamidbar_CH1,371.8038267881784,0.006481263873415259
Bamidbar_CH10,294.60523262948846,0.005135542223045543
Bamidbar_CH11,299.0520340183575,0.005213058620450321
Bamidbar_CH13,276.1103597857582,0.004813140616152536
Bamidbar_CH14,359.66690815999755,0.006269693774960558
Bamidbar_CH15,345.5561035349092,0.006023715004296883
Bamidbar_CH16,302.5577163998678,0.005274169483044792
Bamidbar_CH17,299.31528660436743,0.005217647625060704
Bamidbar_CH18,320.7806750815653,0.005591831097210244
Bamidbar_CH19,301.79898308889824,0.005260943285669623
Bamidbar_CH2,288.109652975254,0.005022311635524275
Bamidbar_CH20,285.5637633241422,0.004977931827053791
Bamidbar_CH21,247.5517293321609,0.004315308139730585
Bamidbar_CH22,365.53660637987196,0.006372014031717881
Bamidbar_CH23,366.80325053460547,0.006394094103005647
Bamidbar_CH24,299.8089234662766,0.0052262526757061376
Bamidbar_CH25,271.1365693452244,0.0047264377745636155
Bamidbar_CH26,361.6779892433842,0.0063047508298727135
Bamidbar_CH27,241.09573813495808,0.004202767656016425
Bamidbar_CH28,290.7403800196771,0.005068170324772113
Bamidbar_CH29,332.67957194615155,0.0057992520133641635
Bamidbar_CH3,358.97158203527215,0.006257572888170998
Bamidbar_CH30,269.6425023524498,0.004700393280862777
Bamidbar_CH31,406.83116998846526,0.007091858594902818
Bamidbar_CH32,338.1455140611215,0.0058945340158921165
Bamidbar_CH33,281.9576333926234,0.004915069968288389
Bamidbar_CH34,272.2557387688721,0.004745947074444629
Bamidbar_CH35,328.9678376626398,0.005734549265339069
Bamidbar_CH36,279.5585084770282,0.004873248554620917
Bamidbar_CH4,410.3462304720597,0.00715313293605738
Bamidbar_CH5,279.029658741405,0.004864029675096278
Bamidbar_CH6,249.7067104674934,0.004352873652439197
Bamidbar_CH7,595.0767957780045,0.010373345997272342
Bamidbar_CH8,292.682233745727,0.005102020612196062
Bamidbar_CH9,294.73991484279395,0.0051378899959854535
Beereshit_CH1,286.6019923486456,0.0049960301783455825
Beereshit_CH10,230.8143206013774,0.004023542550660372
Beereshit_CH11,225.82257849551388,0.003936526776628087
Beereshit_CH12,242.21225777998916,0.00422223076510223
Beereshit_CH13,213.89962402716628,0.003728686489647659
Beereshit_CH14,223.4122680296714,0.0038945103770634867
Beereshit_CH15,325.3891145361995,0.005672165160493457
Beereshit_CH16,365.38655833140365,0.006369398402383953
Beereshit_CH17,361.0369891358132,0.006293576951228312
Beereshit_CH18,393.51237597546424,0.006859686109698404
Beereshit_CH19,337.1699348592956,0.005877527772865866
Beereshit_CH2,257.4190921319241,0.00448731546572409
Beereshit_CH20,354.8985614551639,0.0061865722172807225
Beereshit_CH21,369.0679990895733,0.006433573075340282
Beereshit_CH22,346.6799827051873,0.006043306404222299
