Names,iteration_34_row_sum,iteration_34_normalized_summary_score
Bamidbar_CH1,163.00388406033562,0.015154965996262558
Bamidbar_CH10,57.81981006465321,0.005375683288110078
Bamidbar_CH11,37.77784474443979,0.003512320922991952
Bamidbar_CH13,80.4242195698007,0.007477283868923864
Bamidbar_CH14,40.24213006275204,0.0037414330108382
Bamidbar_CH15,37.490176187897305,0.003485575503901315
Bamidbar_CH16,37.94555090443646,0.003527913073858569
Bamidbar_CH17,33.56392554130434,0.003120540060820121
Bamidbar_CH18,40.09877422915815,0.0037281047837471382
Bamidbar_CH19,119.90026698828842,0.011147491850425614
Bamidbar_CH2,201.51209865844976,0.018735191622022408
Bamidbar_CH20,35.79165045300215,0.0033276584094437075
Bamidbar_CH21,40.981135406707836,0.0038101405813557275
Bamidbar_CH22,44.99391432507218,0.004183220820571505
Bamidbar_CH23,34.775204552825016,0.003233156348078574
Bamidbar_CH24,35.10833684984391,0.003264128669153509
Bamidbar_CH25,32.864556750047996,0.0030555176209473753
Bamidbar_CH26,472.7306191642256,0.04395120091846499
Bamidbar_CH27,41.70522573721064,0.003877461457789142
Bamidbar_CH28,35.728921146683206,0.003321826275383142
Bamidbar_CH29,159.25500109595123,0.014806420965101314
Bamidbar_CH3,82.13875048437149,0.007636689013529151
Bamidbar_CH30,46.78908122586836,0.004350122937634629
Bamidbar_CH31,117.02285603769815,0.010879970218258076
Bamidbar_CH32,54.48601713582684,0.00506573043780718
Bamidbar_CH33,98.8500752008531,0.009190391609579176
Bamidbar_CH34,168.34890501535665,0.015651908822438842
Bamidbar_CH35,38.404406812247544,0.0035705743007375997
Bamidbar_CH36,32.967701103769286,0.0030651072646688342
Bamidbar_CH4,57.72929525225118,0.00536726785118955
Bamidbar_CH5,91.65322003696201,0.008521278134660845
Bamidbar_CH6,33.74271427978965,0.0031371625926565807
Bamidbar_CH7,272.7102413858356,0.025354699115667092
Bamidbar_CH8,43.65175229831766,0.004058435942013577
Bamidbar_CH9,33.432976422489446,0.003108365323670019
Beereshit_CH1,40.355140226894946,0.003751939908908088
Beereshit_CH10,175.01516769337286,0.016271691503016533
Beereshit_CH11,195.5241201839217,0.018178471083177855
Beereshit_CH12,33.37252473051012,0.00310274494632966
Beereshit_CH13,32.478890605734705,0.003019661068591763
Beereshit_CH14,139.5638938626198,0.012975678941558867
Beereshit_CH15,34.219726326844466,0.003181511850924853
Beereshit_CH16,34.34997785402629,0.0031936217308628743
Beereshit_CH17,33.94026482011395,0.0031555294661726125
Beereshit_CH18,36.5512662318888,0.0033982821946719824
Beereshit_CH19,38.29234299606105,0.003560155387510421
Beereshit_CH2,37.10296989706512,0.0034495757594478114
Beereshit_CH20,34.340955405436034,0.003192782886424433
Beereshit_CH21,36.39164055116453,0.0033834413104964173
Beereshit_CH22,34.33614020040113,0.003192335202192921
Beereshit_CH23,33.561010268107566,0.003120269019019972
Beereshit_CH24,48.41980874780711,0.004501736626391909
Beereshit_CH25,62.066150799299066,0.005770478478501261
Beereshit_CH26,36.33846583949526,0.003378497496109083
Beereshit_CH27,40.64033456715515,0.0037784552925990075
Beereshit_CH28,33.970098405836325,0.0031583031852148026
Beereshit_CH29,35.292849188905166,0.003281283341512906
Beereshit_CH3,34.311041564949846,0.0031900017058531897
Beereshit_CH30,37.81109753315468,0.0035154125357173796
Beereshit_CH31,42.87417104747874,0.003986141852313032
Beereshit_CH32,35.96282068165783,0.003343572625290792
Beereshit_CH33,34.48811586568445,0.0032064648412067714
Beereshit_CH34,36.03025859539957,0.0033498425328792316
Beereshit_CH35,34.09798082202178,0.003170192801710647
Beereshit_CH36,89.44678446092985,0.008316139120210526
Beereshit_CH37,35.471757316978255,0.0032979169733618197
Beereshit_CH38,36.454483144249025,0.0033892839771715254
Beereshit_CH39,34.95364659996267,0.0032497466469678543
Beereshit_CH4,36.86893292424065,0.0034278166315259866
Beereshit_CH40,33.93596851781331,0.003155130025903742
Beereshit_CH41,55.73396561182744,0.005181755996510286
Beereshit_CH42,38.22191715934241,0.0035536076836512036
Beereshit_CH43,36.35151652361856,0.0033797108578351347
Beereshit_CH44,36.50496125032987,0.003393977079950155
Beereshit_CH45,33.96727972044755,0.0031580411234764134
Beereshit_CH46,97.00100327352811,0.009018477778538921
Beereshit_CH47,56.99902681847925,0.0052993725777379
Beereshit_CH48,34.02687450079975,0.003163581831141134
Beereshit_CH49,33.78556505089364,0.003141146558945103
Beereshit_CH5,376.4573304239584,0.03500038096949333
Beereshit_CH50,33.56538530434045,0.003120675779421566
Beereshit_CH6,34.157127607519215,0.0031756918579335654
Beereshit_CH7,62.86019185706209,0.005844302886425067
Beereshit_CH8,37.71109583021462,0.003506115073780436
Beereshit_CH9,34.141181652659725,0.003174209314096855
Dvarim_CH1,40.269973216758444,0.0037440216734006184
Dvarim_CH10,33.66964120417106,0.003130368766959567
Dvarim_CH11,37.71811651896496,0.003506767808529029
Dvarim_CH12,37.55435927050348,0.0034915427999571065
Dvarim_CH13,33.75173281129537,0.00313800107291178
Dvarim_CH14,122.42258741610385,0.011381999638602442
Dvarim_CH15,34.77219823789346,0.0032328768418519315
Dvarim_CH16,34.366374140743574,0.0031951461434196536
Dvarim_CH17,34.54707915811014,0.003211946837521707
Dvarim_CH18,34.19290779390576,0.0031790184504939447
Dvarim_CH19,34.51831825341651,0.00320927284889152
Dvarim_CH2,37.92415636266742,0.0035259239583544538
Dvarim_CH20,33.56470957483543,0.003120612954797906
Dvarim_CH21,33.736168561641534,0.0031365540173669323
Dvarim_CH22,35.782237379071375,0.0033267832473813826
Dvarim_CH23,33.89599965413072,0.0031514139992979305
