Names,iteration_73_row_sum,iteration_73_normalized_summary_score
Bamidbar_CH1,35.167517291994955,0.003936681120149578
Bamidbar_CH10,32.157552906532146,0.003599743204680883
Bamidbar_CH11,47.98416504729721,0.005371387324257729
Bamidbar_CH13,40.91813355044178,0.0045804098845626945
Bamidbar_CH14,42.79220363750392,0.004790194848008321
Bamidbar_CH15,35.337539885325896,0.003955713590585503
Bamidbar_CH16,32.7208707077898,0.0036628014676353725
Bamidbar_CH17,32.2300811246987,0.0036078620737145907
Bamidbar_CH18,35.2629606578721,0.003947365129867194
Bamidbar_CH19,31.868482658059293,0.003567384440764982
Bamidbar_CH2,31.939985347331458,0.003575388511241738
Bamidbar_CH20,31.809664763461114,0.0035608003167488037
Bamidbar_CH21,32.41292398365658,0.003628329655342183
Bamidbar_CH22,133.27936965735898,0.014919403433548382
Bamidbar_CH23,31.474268758089238,0.0035232558090953843
Bamidbar_CH24,33.863008106478446,0.003790653277494518
Bamidbar_CH25,31.47522760922766,0.003523363143688905
Bamidbar_CH26,36.73068641981263,0.004111663571767829
Bamidbar_CH27,30.39060037426134,0.0034019490693645883
Bamidbar_CH28,32.98047835852594,0.0036918621638685977
Bamidbar_CH29,34.11978129066847,0.0038193966811863006
Bamidbar_CH3,35.7259970509167,0.003999197808623159
Bamidbar_CH30,30.778873496756205,0.0034454126854650915
Bamidbar_CH31,36.1579967256057,0.004047556211325816
Bamidbar_CH32,37.50364266502038,0.004198188936408901
Bamidbar_CH33,68.44962602662599,0.007662308039062366
Bamidbar_CH34,31.113768500161314,0.0034829011105418713
Bamidbar_CH35,34.0445835632363,0.0038109789850662573
Bamidbar_CH36,30.69483579026746,0.0034360054347408494
Bamidbar_CH4,37.366151384640034,0.004182798048187693
Bamidbar_CH5,31.855928860817585,0.0035659791582658713
Bamidbar_CH6,32.723336992768964,0.0036630775456261435
Bamidbar_CH7,44.20938675749676,0.004948835504553627
Bamidbar_CH8,32.653883943889014,0.0036553029135987427
Bamidbar_CH9,31.4761859332084,0.003523470419271956
Beereshit_CH1,159.7634440967904,0.017884052742303477
Beereshit_CH10,28.738765237454572,0.0032170412709927347
Beereshit_CH11,37.18734400009453,0.00416278220092048
Beereshit_CH12,36.37083740818525,0.004071381774266575
Beereshit_CH13,62.33018847841049,0.006977293112874274
Beereshit_CH14,43.51251709880489,0.004870827335657331
Beereshit_CH15,31.050811625153074,0.003475853665617888
Beereshit_CH16,36.314464050412425,0.004065071293734751
Beereshit_CH17,29.61823162640394,0.003315489469665297
Beereshit_CH18,42.87409564958398,0.004799361907916756
Beereshit_CH19,128.089271548366,0.014338419536739509
Beereshit_CH2,104.2045840584924,0.011664747763968074
Beereshit_CH20,48.427053826928386,0.005420964662419642
Beereshit_CH21,84.75839255704523,0.009487924921828296
Beereshit_CH22,88.32197965507112,0.009886835823963557
Beereshit_CH23,39.62724158081437,0.004435906364374146
