Names,iteration_71_row_sum,iteration_71_normalized_summary_score
Bamidbar_CH1,88.77535290643573,0.003891501059957124
Bamidbar_CH10,80.67116514965892,0.0035362509346343078
Bamidbar_CH11,116.77724785730243,0.00511897468089506
Bamidbar_CH13,76.46584240719676,0.0033519090269541313
Bamidbar_CH14,95.02909241244197,0.004165636088651049
Bamidbar_CH15,98.6405671350658,0.004323946444521006
Bamidbar_CH16,85.22587726637721,0.003735908457242972
Bamidbar_CH17,78.38346920534968,0.003435968920531567
Bamidbar_CH18,96.47613675519824,0.004229067822902513
Bamidbar_CH19,316.60296228155494,0.013878410200213562
Bamidbar_CH2,80.70690844580531,0.003537817755494898
Bamidbar_CH20,84.50246916338801,0.0037041975903480684
Bamidbar_CH21,82.80908684059978,0.0036299675378808215
Bamidbar_CH22,110.74301533028483,0.004854461823371805
Bamidbar_CH23,80.53039274737239,0.0035300801233136467
Bamidbar_CH24,101.67164305970073,0.004456814800290418
Bamidbar_CH25,78.21150837466121,0.0034284309526949244
Bamidbar_CH26,197.30149797722697,0.008648785539818968
Bamidbar_CH27,78.99706326052547,0.0034628660472443896
Bamidbar_CH28,127.44385324046016,0.005586549348815006
Bamidbar_CH29,154.67576814815402,0.006780270604304044
Bamidbar_CH3,89.1303542368114,0.003907062677097628
Bamidbar_CH30,171.12104956433177,0.007501155714496712
Bamidbar_CH31,131.9116383306682,0.005782396392448046
Bamidbar_CH32,89.92582667991519,0.003941932511507272
Bamidbar_CH33,82.84294513985515,0.0036314517291921138
Bamidbar_CH34,75.81912789866328,0.003323560052683084
Bamidbar_CH35,82.22958354279399,0.0036045647923683747
Bamidbar_CH36,79.76745853945613,0.003496636614709262
Bamidbar_CH4,98.25019888207316,0.004306834504995455
Bamidbar_CH5,141.78875313326716,0.0062153634431579684
Bamidbar_CH6,238.1107155494392,0.01043767297579076
Bamidbar_CH7,876.6156505830586,0.038426777497740275
Bamidbar_CH8,79.09894905611873,0.0034673322495017166
Bamidbar_CH9,80.79331813380122,0.0035416055567417267
Beereshit_CH1,250.1509274803102,0.010965460204532896
Beereshit_CH10,73.71261892840266,0.003231220437889121
Beereshit_CH11,100.87428836151958,0.004421862456519912
Beereshit_CH12,77.72464231774211,0.0034070889955578497
Beereshit_CH13,74.35999528691173,0.003259598424603343
Beereshit_CH14,80.39886895939708,0.003524314728487732
Beereshit_CH15,75.29427621886134,0.003300552981447646
Beereshit_CH16,73.50022212788463,0.0032219099440720074
Beereshit_CH17,78.8865693025291,0.003458022502943136
Beereshit_CH18,83.81546650454402,0.003674082569820891
Beereshit_CH19,97.83823234960437,0.004288775796747245
Beereshit_CH2,177.51116965338588,0.007781269037459403
Beereshit_CH20,78.47219954058528,0.0034398584482249524
Beereshit_CH21,104.84604970738292,0.004595966112335438
Beereshit_CH22,94.45508481189609,0.004140474249099681
Beereshit_CH23,77.75395659729838,0.0034083739980526905
Beereshit_CH24,191.60750580951571,0.008399187246705006
Beereshit_CH25,82.51312271878123,0.0036169938390324488
Beereshit_CH26,83.866160672158,0.0036763047677682353
Beereshit_CH27,95.119609516114,0.004169603940012396
Beereshit_CH28,80.04819069430232,0.0035089426145434657
Beereshit_CH29,123.98474679514766,0.005434918113818673
Beereshit_CH3,83.77457485720515,0.0036722900690450244
Beereshit_CH30,96.8921830765903,0.004247305370236116
Beereshit_CH31,103.58275170251727,0.0045405889680715595
Beereshit_CH32,83.15742157027125,0.0036452369220663747
Beereshit_CH33,74.6581260971725,0.0032726671010563494
Beereshit_CH34,81.83362827822566,0.003587207944084288
Beereshit_CH35,77.36781714484096,0.003391447429592714
Beereshit_CH36,84.1561341099441,0.0036890158627237613
Beereshit_CH37,83.74612597748637,0.003671043001678287
Beereshit_CH38,83.16396067664027,0.0036455235662590825
Beereshit_CH39,78.98533568903804,0.0034623519647273408
Beereshit_CH4,84.9567414931953,0.0037241107891704647
Beereshit_CH40,84.13081858679652,0.0036879061472234916
Beereshit_CH41,210.57884050533175,0.009230802854647212
Beereshit_CH42,88.34628827497363,0.003872692850094138
Beereshit_CH43,83.20199583098292,0.0036471908515876587
Beereshit_CH44,83.81363229081035,0.0036740021663704387
Beereshit_CH45,79.88958470150828,0.003501990061060248
Beereshit_CH46,82.26336834952235,0.003606045762107041
Beereshit_CH47,131.04311440512538,0.00574432431876775
Beereshit_CH48,80.06587366387248,0.003509717754180455
Beereshit_CH49,75.2509092502296,0.003298651974029794
Beereshit_CH5,170.66792924329638,0.0074812930144131
Beereshit_CH50,77.59582469984889,0.0034014422267176184
Beereshit_CH6,116.45242641493678,0.005104736010522272
Beereshit_CH7,366.28712525591254,0.01605633421344245
Beereshit_CH8,165.78529898449779,0.007267261076432305
Beereshit_CH9,82.75932363793254,0.00362778614913286
Dvarim_CH1,96.08875213190913,0.0042120866719097426
Dvarim_CH10,81.00331852957606,0.003550811003253559
Dvarim_CH11,88.34383757039905,0.0038725854225352785
Dvarim_CH12,89.68723566457629,0.0039314737844091535
Dvarim_CH13,79.97202036902308,0.003505603659621216
Dvarim_CH14,205.7755046747625,0.009020246817819166
Dvarim_CH15,80.29346499964595,0.003519694306178316
Dvarim_CH16,80.15234665200114,0.003513508330212465
Dvarim_CH17,81.97403214499354,0.003593362600511564
Dvarim_CH18,80.7468962483108,0.0035395706358917747
Dvarim_CH19,78.50465134903789,0.0034412809854817063
Dvarim_CH2,89.05055178329349,0.003903564506464846
Dvarim_CH20,81.4231332950294,0.003569213741753164
Dvarim_CH21,79.86040953919291,0.003500711156822105
Dvarim_CH22,82.89985064789653,0.003633946203588558
Dvarim_CH23,79.88663933798671,0.0035018609499399772
Dvarim_CH24,76.07899914309382,0.0033349516066453607
Dvarim_CH25,107.95945296809077,0.004732443317916225
Dvarim_CH26,80.81465808674693,0.0035425410016235418
Dvarim_CH27,77.5334752611816,0.003398709115570009
Dvarim_CH28,116.30097289010882,0.005098096988168585
Dvarim_CH29,83.27000270411372,0.0036501719585076368
Dvarim_CH3,82.98810599371791,0.003637814909941917
Dvarim_CH30,81.35641710087657,0.0035662892122327273
Dvarim_CH31,89.61329497024417,0.003928232566199966
Dvarim_CH32,127.06893138214946,0.005570114507823105
Dvarim_CH33,75.92924193665385,0.0033283869430476665
Dvarim_CH4,111.28779361769557,0.004878342384963432
Dvarim_CH5,84.43751267716289,0.003701350198287993
Dvarim_CH6,80.98740784451365,0.0035501135523760582
Dvarim_CH7,85.09322844073176,0.003730093745966686
Dvarim_CH8,78.54508684203029,0.0034430534905598403
Dvarim_CH9,81.72806624695659,0.003582580592650295
Shmot_CH1,74.07969967648387,0.003247311560858279
Shmot_CH10,116.13159875199199,0.005090672408975916
Shmot_CH12,162.8634899072349,0.007139182474107351
Shmot_CH13,80.63469050452113,0.0035346520548149864
Shmot_CH14,107.13533083721995,0.004696317613643352
Shmot_CH15,119.03544871136546,0.0052179637665982085
Shmot_CH16,94.00930370017886,0.004120933266023165
Shmot_CH17,75.08003513142467,0.00329116164261822
Shmot_CH18,85.80345891043544,0.003761226966338996
Shmot_CH19,77.61592511460185,0.0034023233359754906
Shmot_CH2,224.12200324609876,0.00982447249870273
Shmot_CH20,76.86239413544536,0.003369292021448489
Shmot_CH21,104.60411758348346,0.004585360926484082
Shmot_CH22,138.37651435658336,0.006065786670083499
Shmot_CH23,80.69030950590968,0.0035370901347073344
Shmot_CH24,75.99670420214534,0.0033313441768864764
Shmot_CH25,145.64254931733012,0.006384296051637101
Shmot_CH26,230.68816083297133,0.010112302491742473
Shmot_CH27,300.8003515563905,0.013185696802026563
Shmot_CH28,146.75119830295444,0.0064328940978450894
Shmot_CH29,114.83838151022792,0.005033983743684056
Shmot_CH3,79.98599354550242,0.003506216179079602
Shmot_CH30,144.52383963391185,0.006335256990948772
Shmot_CH31,75.16450403258204,0.0032948643687423706
Shmot_CH32,88.36839790269732,0.0038736620339599875
