file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH15,regular,2,0.885716438293457,0.0052434178069233894,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH15,weighted,2,0.8857166171073914,0.0052434178069233894,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH15,regular,3,0.8547544479370117,0.005633053835481405,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH15,weighted,3,0.8547953367233276,0.005633053835481405,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH15,regular,4,0.9141150712966919,0.00506206601858139,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH15,weighted,4,0.9141551852226257,0.00506206601858139,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH16,regular,0,0.9718008637428284,0.005568660795688629,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH16,weighted,0,0.9718074202537537,0.005568660795688629,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH16,regular,1,0.9679811000823975,0.005398142151534557,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH16,weighted,1,0.9679796099662781,0.005398142151534557,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH16,regular,2,0.9753288626670837,0.005358205176889896,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH16,weighted,2,0.9753286838531494,0.005358205176889896,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH16,regular,3,0.978350043296814,0.005566011182963848,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH16,weighted,3,0.9783586263656616,0.005566011182963848,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH17,regular,0,0.9401500225067139,0.005082109943032265,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH17,weighted,0,0.9401535391807556,0.005082109943032265,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH17,regular,1,0.7693455815315247,0.005420058034360409,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH17,weighted,1,0.7693338990211487,0.005420058034360409,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH17,regular,2,0.9575259685516357,0.005587744526565075,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH17,weighted,2,0.9575234651565552,0.005587744526565075,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,regular,0,0.9800097942352295,0.0056239343248307705,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,weighted,0,0.9800110459327698,0.0056239343248307705,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,regular,1,0.9792554378509521,0.005820414982736111,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,weighted,1,0.979253351688385,0.005820414982736111,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,regular,2,0.6989952325820923,0.0061524733901023865,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,weighted,2,0.6989541053771973,0.0061524733901023865,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,regular,3,0.9627122282981873,0.0055296472273766994,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,weighted,3,0.9627139568328857,0.0055296472273766994,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,regular,4,0.9764519333839417,0.005236298311501741,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH18,weighted,4,0.9764488935470581,0.005236298311501741,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH19,regular,0,0.7603111267089844,0.005280002020299435,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH19,weighted,0,0.7602874636650085,0.005280002020299435,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH19,regular,1,0.7362532615661621,0.005173081532120705,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH19,weighted,1,0.7362498044967651,0.005173081532120705,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH19,regular,2,0.7562521696090698,0.00548945926129818,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH19,weighted,2,0.7562294006347656,0.00548945926129818,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH2,regular,0,0.9481817483901978,0.005389811471104622,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH2,weighted,0,0.9481818079948425,0.005389811471104622,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH2,regular,1,0.9540325999259949,0.005139242857694626,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH2,weighted,1,0.9540376663208008,0.005139242857694626,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH2,regular,2,0.9638402462005615,0.005223540589213371,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH2,weighted,2,0.9638420343399048,0.005223540589213371,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH20,regular,0,0.9429953098297119,0.00498049333691597,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH20,weighted,0,0.9429974555969238,0.00498049333691597,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH20,regular,1,0.9375640153884888,0.005986986216157675,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH20,weighted,1,0.9375730156898499,0.005986986216157675,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH20,regular,2,0.872555136680603,0.004976285621523857,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH20,weighted,2,0.8725979328155518,0.004976285621523857,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH20,regular,3,0.9089027643203735,0.005575911141932011,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH20,weighted,3,0.9089033603668213,0.005575911141932011,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH21,regular,0,0.8657996654510498,0.00507259601727128,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH21,weighted,0,0.8657914400100708,0.00507259601727128,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH21,regular,1,0.9162036180496216,0.005424306727945805,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH21,weighted,1,0.9162134528160095,0.005424306727945805,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH21,regular,2,0.8802111148834229,0.005254082381725311,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH21,weighted,2,0.8801903128623962,0.005254082381725311,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH21,regular,3,0.9454746842384338,0.006223967298865318,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH21,weighted,3,0.945472776889801,0.006223967298865318,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,regular,0,0.8179866075515747,0.0056793708354234695,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,weighted,0,0.8179935216903687,0.0056793708354234695,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,regular,1,0.6772463321685791,0.005361534655094147,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,weighted,1,0.6772795915603638,0.005361534655094147,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,regular,2,0.5319043397903442,0.005973124876618385,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,weighted,2,0.5319283604621887,0.005973124876618385,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,regular,3,0.633695125579834,0.005592459812760353,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,weighted,3,0.6337116956710815,0.005592459812760353,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,regular,4,0.8428789377212524,0.005248134024441242,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,weighted,4,0.842882513999939,0.005248134024441242,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,regular,5,0.7747769951820374,0.0053977565839886665,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH22,weighted,5,0.7747564911842346,0.0053977565839886665,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH23,regular,0,0.6459876894950867,0.0056001050397753716,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH23,weighted,0,0.6459972858428955,0.0056001050397753716,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH23,regular,1,0.8439140319824219,0.005809507332742214,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH23,weighted,1,0.8439092636108398,0.005809507332742214,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH23,regular,2,0.5677879452705383,0.0066618663258850574,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH23,weighted,2,0.5676553845405579,0.0066618663258850574,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH24,regular,0,0.7199498414993286,0.006159456912428141,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH24,weighted,0,0.719929575920105,0.006159456912428141,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH24,regular,1,0.746425449848175,0.005699370987713337,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH24,weighted,1,0.746436595916748,0.005699370987713337,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH24,regular,2,0.8958203792572021,0.0066607557237148285,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH24,weighted,2,0.8958338499069214,0.0066607557237148285,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH25,regular,0,0.7949337363243103,0.005565267987549305,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH25,weighted,0,0.7949299812316895,0.005565267987549305,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH25,regular,1,0.9178646802902222,0.005726861767470837,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH25,weighted,1,0.917873740196228,0.005726861767470837,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,regular,0,0.9002322554588318,0.005823996849358082,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,weighted,0,0.9002237319946289,0.005823996849358082,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,regular,1,0.7535263299942017,0.006036344915628433,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,weighted,1,0.7535721063613892,0.006036344915628433,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,regular,2,0.8422926664352417,0.005715214181691408,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,weighted,2,0.8422927260398865,0.005715214181691408,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,regular,3,0.8687660694122314,0.005544931162148714,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,weighted,3,0.8687905073165894,0.005544931162148714,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,regular,4,0.925179660320282,0.0054877507500350475,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,weighted,4,0.9251859188079834,0.0054877507500350475,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,regular,5,0.9069411158561707,0.005433597136288881,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH26,weighted,5,0.9069203734397888,0.005433597136288881,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH27,regular,0,0.9094783067703247,0.005417171865701675,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH27,weighted,0,0.9094762802124023,0.005417171865701675,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH27,regular,1,0.8647542595863342,0.005245832726359367,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH27,weighted,1,0.8647469878196716,0.005245832726359367,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH27,regular,2,0.9347256422042847,0.005717686843127012,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH27,weighted,2,0.9347260594367981,0.005717686843127012,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH28,regular,0,0.5658034682273865,0.0051567889750003815,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH28,weighted,0,0.5658106207847595,0.0051567889750003815,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH28,regular,1,0.6303443908691406,0.005347107537090778,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH28,weighted,1,0.6303989291191101,0.005347107537090778,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH28,regular,2,0.8299094438552856,0.0054422300308942795,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH28,weighted,2,0.8299091458320618,0.0054422300308942795,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH29,regular,0,0.7239896059036255,0.005107262171804905,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH29,weighted,0,0.7239736914634705,0.005107262171804905,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH29,regular,1,0.7661744356155396,0.005378148518502712,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH29,weighted,1,0.7661923170089722,0.005378148518502712,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH29,regular,2,0.9048418998718262,0.005501226056367159,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
Bamidbar_CH29,weighted,2,0.9048412442207336,0.005501226056367159,64_עזרא גולדין_VS_אהרון ליבושיצקי,עזרא גולדין,אהרון ליבושיצקי
