Names,iteration_45_row_sum,iteration_45_normalized_summary_score
Bamidbar_CH1,397.19228988082614,0.007481791393086792
Bamidbar_CH10,326.8135049989214,0.006156087444645772
Bamidbar_CH11,270.9358381204074,0.005103536683293195
Bamidbar_CH13,215.55241971777286,0.004060295931442541
Bamidbar_CH14,344.71178473939653,0.006493231942978116
Bamidbar_CH15,345.00806270644534,0.006498812841702239
Bamidbar_CH16,315.99241415492725,0.005952253819464634
Bamidbar_CH17,277.45296239841264,0.00522629778811093
Bamidbar_CH18,340.43586188636255,0.006412687673579202
Bamidbar_CH19,305.1672203381313,0.0057483429078220615
Bamidbar_CH2,328.4821860146476,0.006187519885756381
Bamidbar_CH20,240.9926469445927,0.004539505820337671
Bamidbar_CH21,233.06528207182419,0.004390180438687555
Bamidbar_CH22,349.0288724558195,0.006574551622495625
Bamidbar_CH23,234.99675099866,0.004426562936437324
Bamidbar_CH24,286.9541010739049,0.005405267872319137
Bamidbar_CH25,324.9969471482327,0.0061218694921865114
Bamidbar_CH26,376.0756900300039,0.007084024369304575
Bamidbar_CH27,252.5672789089149,0.004757533672375776
Bamidbar_CH28,312.1202683680458,0.005879315376903831
Bamidbar_CH29,344.7557610993972,0.0064940603124105925
Bamidbar_CH3,376.7658003430115,0.0070970237691713
Bamidbar_CH30,302.3486748019932,0.005695250815476492
Bamidbar_CH31,421.04306765727233,0.007931061301975965
Bamidbar_CH32,291.0353019129252,0.005482144221857549
Bamidbar_CH33,230.4837655191077,0.004341553189827763
Bamidbar_CH34,220.2045622606529,0.004147926937691872
Bamidbar_CH35,339.02850599435624,0.006386177735022786
Bamidbar_CH36,253.3338561997516,0.004771973457645623
Bamidbar_CH4,385.4539230702212,0.007260679317122703
Bamidbar_CH5,307.41925081494264,0.0057907637268249474
Bamidbar_CH6,268.1735525013646,0.005051504342041045
Bamidbar_CH7,663.1622247854248,0.012491786854947697
Bamidbar_CH8,267.532978441508,0.0050394380416375105
Bamidbar_CH9,224.71420421020593,0.004232873703235061
Beereshit_CH1,385.37124086439144,0.007259121857343904
Beereshit_CH10,194.0781396421371,0.00365579139312224
Beereshit_CH11,287.7251348675927,0.005419791603389353
Beereshit_CH12,226.8807661923347,0.00427368457797622
Beereshit_CH13,184.176462301868,0.003469276482866113
Beereshit_CH14,206.2248690755805,0.003884595672672979
Beereshit_CH15,216.37384776200633,0.004075768923814145
Beereshit_CH16,241.21098110999446,0.004543618515173741
Beereshit_CH17,262.82988109008875,0.0049508472150249
Beereshit_CH18,300.24836225330364,0.005655687861335835
Beereshit_CH19,267.22455222846474,0.005033628310066835
Beereshit_CH2,382.1229121865472,0.0071979340695570255
Beereshit_CH20,194.72368399228435,0.0036679513173852123
Beereshit_CH21,280.0466054183198,0.005275153459576515
Beereshit_CH22,353.9537154020509,0.006667319404011408
Beereshit_CH23,195.87644121970516,0.003689665457669817
Beereshit_CH24,474.144100584439,0.008931309446867442
Beereshit_CH25,306.98656124889385,0.005782613283944715
Beereshit_CH26,292.5799853306962,0.005511240957606349
Beereshit_CH27,471.66769481252413,0.008884662138089966
Beereshit_CH28,336.38468535558786,0.0063363768828815295
Beereshit_CH29,235.83749864518177,0.004442399846331501
Beereshit_CH3,367.7887423814973,0.006927925635338313
Beereshit_CH30,295.6169167779153,0.005568446719505745
Beereshit_CH31,376.5983714548638,0.007093869961692627
Beereshit_CH32,280.564915428753,0.005284916708949189
Beereshit_CH33,297.4009153636871,0.0056020513629098535
Beereshit_CH34,256.2632260149112,0.0048271531135166005
Beereshit_CH35,234.84971084014978,0.004423793185310709
Beereshit_CH36,237.43803920864593,0.0044725487462902724
Beereshit_CH37,268.8450633388711,0.005064153389196336
Beereshit_CH38,244.74504842364695,0.004610188675480246
Beereshit_CH39,209.83841756905895,0.0039526629959967035
Beereshit_CH4,312.2749936165055,0.005882229889752422
Beereshit_CH40,228.19229305104818,0.004298389413929276
Beereshit_CH41,475.4457833854249,0.008955828853273512
Beereshit_CH42,290.71469216269907,0.005476104992670846
Beereshit_CH43,254.3271726918174,0.0047906842608769215
Beereshit_CH44,233.34178889438044,0.004395388914324763
Beereshit_CH45,315.95394350902643,0.0059515291595084365
Beereshit_CH46,255.03351282828953,0.004803989377034223
Beereshit_CH47,328.89108176750597,0.006195222131752455
Beereshit_CH48,247.90973730699625,0.004669800965679395
Beereshit_CH49,353.12775875942316,0.006651761107797428
Beereshit_CH5,344.0122475208482,0.006480054971334358
Beereshit_CH50,244.143333363696,0.004598854350340193
Beereshit_CH6,300.90356268303003,0.005668029674258095
Beereshit_CH7,252.72478263394441,0.004760500522549677
Beereshit_CH8,324.7558155240258,0.006117327368493391
Beereshit_CH9,255.2304637612542,0.0048076992823688856
Dvarim_CH1,321.6781384180067,0.006059354092905834
Dvarim_CH10,249.5724012464052,0.004701120064937838
Dvarim_CH11,309.68262414855417,0.005833398207800995
Dvarim_CH12,305.1039673559135,0.005747151430469653
Dvarim_CH13,204.55914767400827,0.0038532189809217295
Dvarim_CH14,226.44272359029856,0.004265433301571275
Dvarim_CH15,236.90217359678354,0.004462454807347283
Dvarim_CH16,268.61019631044473,0.005059729269804876
Dvarim_CH17,252.82986294140574,0.004762479888614872
Dvarim_CH18,209.11277781741228,0.003938994338808064
Dvarim_CH19,201.33670455531683,0.003792518791606949
Dvarim_CH2,297.6362331233686,0.005606483972590051
Dvarim_CH20,219.7458343784092,0.004139286018901203
Dvarim_CH21,239.4731063278159,0.004510882691949511
Dvarim_CH22,272.93735473777633,0.005141238648266996
Dvarim_CH23,239.39959933178034,0.0045094980628308644
Dvarim_CH24,241.37860262708273,0.004546775951145682
Dvarim_CH25,195.7624387386022,0.003687518027310173
Dvarim_CH26,217.12125481979456,0.004089847605184748
Dvarim_CH27,246.89287335786503,0.004650646606099976
Dvarim_CH28,560.2099912617123,0.010552506676805556
Dvarim_CH29,234.88222597062122,0.004424405663018621
Dvarim_CH3,253.4203110531671,0.004773601981649372
Dvarim_CH30,334.60075988189783,0.006302773616667658
