Names,iteration_52_row_sum,iteration_52_normalized_summary_score
Bamidbar_CH1,332.90311999298865,0.00629975131288294
Bamidbar_CH10,295.7212322066189,0.005596133256066343
Bamidbar_CH11,294.436937790073,0.005571829682591472
Bamidbar_CH13,229.7978587645921,0.004348620591120976
Bamidbar_CH14,308.71310741937486,0.005841987313937878
Bamidbar_CH15,320.93323828995926,0.006073237130692935
Bamidbar_CH16,229.6971523211687,0.0043467148548539634
Bamidbar_CH17,289.7196860956028,0.0054825619323941675
Bamidbar_CH18,309.2269250790705,0.005851710633672215
Bamidbar_CH19,257.93042184296064,0.004880992144717251
Bamidbar_CH2,215.43793713039486,0.004076878063836054
Bamidbar_CH20,292.3751995914499,0.005532814013636883
Bamidbar_CH21,293.9814600434038,0.005563210368562128
Bamidbar_CH22,450.58581796026556,0.008526740747642739
Bamidbar_CH23,334.6627014774713,0.006333049065596184
Bamidbar_CH24,290.5213522214326,0.0054977324036976395
Bamidbar_CH25,200.83154711237876,0.0038004714483185578
Bamidbar_CH26,317.3007442999515,0.006004496985562806
Bamidbar_CH27,225.24586653482402,0.004262480157753099
Bamidbar_CH28,285.9705942380824,0.005411615326811046
Bamidbar_CH29,274.6833897579345,0.005198019908287821
Bamidbar_CH3,355.4300604731543,0.006726043871715517
Bamidbar_CH30,228.59253262839047,0.004325811387923517
Bamidbar_CH31,324.58419814443914,0.006142326717888834
Bamidbar_CH32,276.2093159756623,0.005226896044064787
Bamidbar_CH33,238.8975839674822,0.004520820857057169
Bamidbar_CH34,231.90468979394063,0.004388489582266029
Bamidbar_CH35,274.70040699647507,0.005198341937023508
Bamidbar_CH36,271.5328538061003,0.0051384001816860685
Bamidbar_CH4,392.3576113806921,0.007424848939436758
Bamidbar_CH5,245.76991087954957,0.004650870555863744
Bamidbar_CH6,263.3295361190685,0.004983163242573083
Bamidbar_CH7,500.9567387883435,0.009479943813521154
Bamidbar_CH8,232.75437578355195,0.004404568765989825
Bamidbar_CH9,234.74939325841842,0.004442321833479187
Beereshit_CH1,265.70150990149705,0.005028049709693886
Beereshit_CH10,366.61422441265313,0.006937689384268357
Beereshit_CH11,285.3332900304231,0.0053995551874558125
Beereshit_CH12,354.33957932255,0.006705407957998823
Beereshit_CH13,367.9163631584379,0.006962330638076631
Beereshit_CH14,404.1984588999185,0.007648921320333831
Beereshit_CH15,230.9590152289602,0.004370593941689212
Beereshit_CH16,213.7503880049917,0.004044943428262387
Beereshit_CH17,266.7263835307094,0.005047444087827998
Beereshit_CH18,276.5497007902595,0.0052333373765542195
Beereshit_CH19,315.16228131816024,0.005964029401548049
Beereshit_CH2,407.89169763511745,0.007718810979437506
Beereshit_CH20,344.0673121001455,0.006511018884919574
Beereshit_CH21,337.8019723977777,0.0063924556163732155
Beereshit_CH22,245.56164174264995,0.0046469293378642125
Beereshit_CH23,208.5234913334134,0.003946031320830734
Beereshit_CH24,526.7618664272013,0.009968271729238585
Beereshit_CH25,394.75577247998444,0.007470230966898951
Beereshit_CH26,270.22714597842423,0.005113691387722776
Beereshit_CH27,300.11965789756505,0.005679367645764283
