file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH11,regular,1,0.0035735536366701126,0.005538847763091326,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH11,weighted,1,0.003573952242732048,0.005538847763091326,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH11,regular,2,0.0006943715270608664,0.005803835578262806,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH11,weighted,2,0.0006943703046999872,0.005803835578262806,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH11,regular,3,0.0002235156571259722,0.005696081090718508,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH11,weighted,3,0.00022350047947838902,0.005696081090718508,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH11,regular,4,5.526152381207794e-05,0.006059102714061737,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH11,weighted,4,5.527346729650162e-05,0.006059102714061737,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH12,regular,0,0.0001244996819877997,0.006727392785251141,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH12,weighted,0,0.00012447393964976072,0.006727392785251141,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH13,regular,0,0.001681855763308704,0.006563699804246426,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH13,weighted,0,0.001680636196397245,0.006563699804246426,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH13,regular,1,0.006155434995889664,0.005714425817131996,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH13,weighted,1,0.0061530256643891335,0.005714425817131996,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH13,regular,2,0.0006133622955530882,0.0050887782126665115,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH13,weighted,2,0.0006132707349024713,0.0050887782126665115,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,regular,0,4.801315299118869e-05,0.005306638777256012,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,weighted,0,4.801414979738183e-05,0.005306638777256012,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,regular,1,0.0005801928346045315,0.005396985448896885,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,weighted,1,0.0005801914376206696,0.005396985448896885,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,regular,2,0.0003414081293158233,0.005253498442471027,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,weighted,2,0.00034147483529523015,0.005253498442471027,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,regular,3,0.001085034804418683,0.005373060703277588,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,weighted,3,0.001085070543922484,0.005373060703277588,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,regular,4,0.0022404238115996122,0.005382027477025986,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,weighted,4,0.002240285277366638,0.005382027477025986,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,regular,5,0.00012742934632115066,0.004779886454343796,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH14,weighted,5,0.00012743462866637856,0.004779886454343796,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,regular,0,0.0002821638190653175,0.005026618484407663,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,weighted,0,0.00028223232948221266,0.005026618484407663,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,regular,1,0.00044514660839922726,0.006520909257233143,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,weighted,1,0.00044488682760857046,0.006520909257233143,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,regular,2,0.0013729144120588899,0.005055298563092947,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,weighted,2,0.0013724744785577059,0.005055298563092947,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,regular,3,0.0015772151527926326,0.005636429414153099,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,weighted,3,0.0015783885028213263,0.005636429414153099,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,regular,4,0.0013360619777813554,0.005390448030084372,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH15,weighted,4,0.0013367397477850318,0.005390448030084372,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH16,regular,0,5.642425094265491e-05,0.005526486784219742,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH16,weighted,0,5.6456650781910866e-05,0.005526486784219742,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH16,regular,1,0.0003663594543468207,0.005228537134826183,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH16,weighted,1,0.0003664463001769036,0.005228537134826183,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH16,regular,2,0.0003413498343434185,0.005110446363687515,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH16,weighted,2,0.0003412631049286574,0.005110446363687515,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH16,regular,3,0.00037677327054552734,0.0054037971422076225,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH16,weighted,3,0.00037702597910538316,0.0054037971422076225,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH17,regular,0,0.0001077081760740839,0.00492630060762167,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH17,weighted,0,0.00010770535300252959,0.00492630060762167,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH17,regular,1,1.4537243259837851e-05,0.005743218585848808,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH17,weighted,1,1.453750974178547e-05,0.005743218585848808,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH17,regular,2,5.442342080641538e-05,0.005483334884047508,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH17,weighted,2,5.4420372180175036e-05,0.005483334884047508,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,regular,0,0.0030560889281332493,0.005505814682692289,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,weighted,0,0.003055860288441181,0.005505814682692289,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,regular,1,0.009224789217114449,0.005546246655285358,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,weighted,1,0.009222949855029583,0.005546246655285358,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,regular,2,0.009106187149882317,0.005980527959764004,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,weighted,2,0.009106067009270191,0.005980527959764004,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,regular,3,0.002209252677857876,0.005770435556769371,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,weighted,3,0.0022090112324804068,0.005770435556769371,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,regular,4,0.004630977287888527,0.005076772533357143,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH18,weighted,4,0.004630848299711943,0.005076772533357143,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH19,regular,0,0.0014724513748660684,0.0055527351796627045,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH19,weighted,0,0.0014729085378348827,0.0055527351796627045,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH19,regular,1,0.025793317705392838,0.00553609523922205,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH19,weighted,1,0.025790641084313393,0.00553609523922205,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH19,regular,2,0.003696151776239276,0.005634237080812454,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH19,weighted,2,0.003695753635838628,0.005634237080812454,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH2,regular,0,0.0009323377744294703,0.005324689671397209,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH2,weighted,0,0.0009320606477558613,0.005324689671397209,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH2,regular,1,0.014740902930498123,0.005237914621829987,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH2,weighted,1,0.014734976924955845,0.005237914621829987,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH2,regular,2,0.0018877909751608968,0.0052404869347810745,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH2,weighted,2,0.00188796641305089,0.0052404869347810745,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH20,regular,0,5.463487468659878e-05,0.0051032379269599915,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH20,weighted,0,5.463629713631235e-05,0.0051032379269599915,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH20,regular,1,9.886901534628123e-05,0.0057211508974432945,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH20,weighted,1,9.886623593047261e-05,0.0057211508974432945,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH20,regular,2,0.004101278260350227,0.004814701620489359,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH20,weighted,2,0.004100467078387737,0.004814701620489359,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH20,regular,3,0.0003846636100206524,0.005894676316529512,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH20,weighted,3,0.0003846575564239174,0.005894676316529512,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH21,regular,0,0.00013663122081197798,0.005091769155114889,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH21,weighted,0,0.00013660556578543037,0.005091769155114889,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH21,regular,1,0.0005037191440351307,0.005416378378868103,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH21,weighted,1,0.0005036009242758155,0.005416378378868103,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH21,regular,2,0.00060320645570755,0.005268048495054245,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH21,weighted,2,0.000603240099735558,0.005268048495054245,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH21,regular,3,0.00022980201174505055,0.006041969638317823,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH21,weighted,3,0.0002297726896358654,0.006041969638317823,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,regular,0,7.821383042028174e-05,0.005731024779379368,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,weighted,0,7.820812606951222e-05,0.005731024779379368,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,regular,1,0.00022910258849151433,0.005625653080642223,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,weighted,1,0.00022908045502845198,0.005625653080642223,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,regular,2,0.000201073766220361,0.0059609729796648026,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,weighted,2,0.0002010335447266698,0.0059609729796648026,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,regular,3,0.0011941605480387807,0.005525706335902214,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,weighted,3,0.001194675569422543,0.005525706335902214,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,regular,4,0.0008803042583167553,0.004960805643349886,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,weighted,4,0.0008802360971458256,0.004960805643349886,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,regular,5,0.0005326314712874591,0.005208505317568779,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH22,weighted,5,0.0005325763486325741,0.005208505317568779,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH23,regular,0,0.0006710021989420056,0.005531053990125656,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH23,weighted,0,0.0006710915477015078,0.005531053990125656,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH23,regular,1,0.0008531694766134024,0.00574827753007412,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH23,weighted,1,0.0008530031773261726,0.00574827753007412,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH23,regular,2,0.0006280748639255762,0.006230681203305721,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH23,weighted,2,0.0006281936657615006,0.006230681203305721,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH24,regular,0,0.030123380944132805,0.005976248532533646,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH24,weighted,0,0.030133884400129318,0.005976248532533646,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH24,regular,1,0.0009259561775252223,0.005627418868243694,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH24,weighted,1,0.0009259635116904974,0.005627418868243694,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH24,regular,2,0.00084585981676355,0.006816924549639225,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH24,weighted,2,0.0008456542855128646,0.006816924549639225,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH25,regular,0,5.1788592827506363e-05,0.0054046837612986565,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH25,weighted,0,5.17883563588839e-05,0.0054046837612986565,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH25,regular,1,0.00024322864192072302,0.005486014299094677,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH25,weighted,1,0.0002432562760077417,0.005486014299094677,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,regular,0,0.0017882457468658686,0.005727062001824379,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,weighted,0,0.0017885378329083323,0.005727062001824379,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,regular,1,0.001969713717699051,0.006112189963459969,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,weighted,1,0.001969334203749895,0.006112189963459969,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,regular,2,0.036687903106212616,0.005845742300152779,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,weighted,2,0.03668956831097603,0.005845742300152779,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,regular,3,0.3793226182460785,0.005972981918603182,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,weighted,3,0.37937816977500916,0.005972981918603182,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,regular,4,0.01223102305084467,0.005665224976837635,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,weighted,4,0.012231847271323204,0.005665224976837635,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
Bamidbar_CH26,regular,5,0.01077069342136383,0.005435608327388763,43_יוסף דרנבורג אפרתי_VS_יוסף קלוזנר,יוסף דרנבורג אפרתי,יוסף קלוזנר
