file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH15,weighted,0,0.40204787254333496,0.005028618965297937,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH15,regular,1,0.029394764453172684,0.005860928446054459,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH15,weighted,1,0.02939472906291485,0.005860928446054459,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH15,regular,2,0.08249476552009583,0.005251976661384106,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH15,weighted,2,0.08248450607061386,0.005251976661384106,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH15,regular,3,0.19947008788585663,0.005899965297430754,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH15,weighted,3,0.199627086520195,0.005899965297430754,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH15,regular,4,0.024945100769400597,0.0053684301674366,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH15,weighted,4,0.02492954395711422,0.0053684301674366,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH16,regular,0,0.0057970257475972176,0.005489595700055361,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH16,weighted,0,0.005797197576612234,0.005489595700055361,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH16,regular,1,0.028650712221860886,0.005298861302435398,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH16,weighted,1,0.028633534908294678,0.005298861302435398,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH16,regular,2,0.03751727193593979,0.005484271328896284,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH16,weighted,2,0.03750751540064812,0.005484271328896284,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH16,regular,3,0.0013055551098659635,0.00546122994273901,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH16,weighted,3,0.0013051413698121905,0.00546122994273901,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH17,regular,0,0.04374503344297409,0.005177028477191925,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH17,weighted,0,0.04374535754323006,0.005177028477191925,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH17,regular,1,0.07330431789159775,0.005649889819324017,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH17,weighted,1,0.07330971211194992,0.005649889819324017,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH17,regular,2,0.029702022671699524,0.005449686199426651,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH17,weighted,2,0.029704000800848007,0.005449686199426651,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,regular,0,0.24241191148757935,0.00571257621049881,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,weighted,0,0.2423284351825714,0.00571257621049881,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,regular,1,0.0370122455060482,0.005662396550178528,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,weighted,1,0.03703059256076813,0.005662396550178528,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,regular,2,0.27493816614151,0.005633688531816006,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,weighted,2,0.2749975621700287,0.005633688531816006,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,regular,3,0.006718083284795284,0.005783768370747566,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,weighted,3,0.006716752424836159,0.005783768370747566,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,regular,4,0.026980280876159668,0.004934443160891533,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH18,weighted,4,0.026984646916389465,0.004934443160891533,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH19,regular,0,0.11823136359453201,0.005465877242386341,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH19,weighted,0,0.1182318702340126,0.005465877242386341,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH19,regular,1,0.22822003066539764,0.005394128151237965,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH19,weighted,1,0.2282208502292633,0.005394128151237965,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH19,regular,2,0.04676207900047302,0.005442828871309757,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH19,weighted,2,0.04676494747400284,0.005442828871309757,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH2,regular,0,0.0020399768836796284,0.0055162557400763035,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH2,weighted,0,0.0020402721129357815,0.0055162557400763035,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH2,regular,1,0.002048871014267206,0.005434764549136162,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH2,weighted,1,0.002048484282568097,0.005434764549136162,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH2,regular,2,0.0006142323254607618,0.005183633882552385,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH2,weighted,2,0.0006142474012449384,0.005183633882552385,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH20,regular,0,0.0062724873423576355,0.005170461256057024,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH20,weighted,0,0.006272527854889631,0.005170461256057024,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH20,regular,1,0.07911139726638794,0.0059822602197527885,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH20,weighted,1,0.07911104708909988,0.0059822602197527885,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH20,regular,2,0.01950022019445896,0.005019297823309898,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH20,weighted,2,0.019492927938699722,0.005019297823309898,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH20,regular,3,0.0637887567281723,0.005548079498112202,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH20,weighted,3,0.06380534172058105,0.005548079498112202,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH21,regular,0,0.0060214689001441,0.005164335481822491,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH21,weighted,0,0.006024304311722517,0.005164335481822491,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH21,regular,1,0.33039772510528564,0.005307512357831001,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH21,weighted,1,0.33026009798049927,0.005307512357831001,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH21,regular,2,0.0006253358442336321,0.00510623212903738,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH21,weighted,2,0.0006253962637856603,0.00510623212903738,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH21,regular,3,0.0009924512123689055,0.006107892841100693,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH21,weighted,3,0.0009916200069710612,0.006107892841100693,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,regular,0,0.0011867955327033997,0.005353177897632122,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,weighted,0,0.0011868032161146402,0.005353177897632122,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,regular,1,0.026487424969673157,0.005694160237908363,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,weighted,1,0.02648250386118889,0.005694160237908363,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,regular,2,0.07105649262666702,0.006106026470661163,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,weighted,2,0.07103388756513596,0.006106026470661163,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,regular,3,0.09734565764665604,0.0055287303403019905,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,weighted,3,0.09736224263906479,0.0055287303403019905,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,regular,4,0.27893996238708496,0.005225013010203838,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,weighted,4,0.27895036339759827,0.005225013010203838,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,regular,5,0.043501004576683044,0.005462929606437683,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH22,weighted,5,0.043501414358615875,0.005462929606437683,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH23,regular,0,0.08220774680376053,0.005323358811438084,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH23,weighted,0,0.0822097659111023,0.005323358811438084,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH23,regular,1,0.004330802243202925,0.0059699853882193565,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH23,weighted,1,0.0043294732458889484,0.0059699853882193565,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH23,regular,2,0.1769758015871048,0.006727884989231825,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH23,weighted,2,0.17704705893993378,0.006727884989231825,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH24,regular,0,0.04807239770889282,0.006143883801996708,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH24,weighted,0,0.04806074872612953,0.006143883801996708,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH24,regular,1,0.26479631662368774,0.005661344155669212,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH24,weighted,1,0.26481369137763977,0.005661344155669212,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH24,regular,2,0.0017093067290261388,0.006727735511958599,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH24,weighted,2,0.0017087237210944295,0.006727735511958599,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH25,regular,0,0.0801163837313652,0.005448331590741873,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH25,weighted,0,0.0801137387752533,0.005448331590741873,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH25,regular,1,0.04482768103480339,0.005697852000594139,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH25,weighted,1,0.04484990984201431,0.005697852000594139,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,regular,0,0.001513877883553505,0.00557326665148139,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,weighted,0,0.0015138828894123435,0.00557326665148139,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,regular,1,0.009386814199388027,0.0061628008261322975,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,weighted,1,0.009386030025780201,0.0061628008261322975,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,regular,2,0.022605106234550476,0.005585268139839172,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,weighted,2,0.022603748366236687,0.005585268139839172,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,regular,3,0.06564299017190933,0.005687052384018898,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,weighted,3,0.06564323604106903,0.005687052384018898,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,regular,4,0.022775176912546158,0.005523371510207653,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,weighted,4,0.022775596007704735,0.005523371510207653,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,regular,5,0.1555347740650177,0.0053830998949706554,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH26,weighted,5,0.15551242232322693,0.0053830998949706554,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH27,regular,0,0.0193193219602108,0.005523068830370903,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH27,weighted,0,0.01931876130402088,0.005523068830370903,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH27,regular,1,0.05790635943412781,0.005407986231148243,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH27,weighted,1,0.05791304260492325,0.005407986231148243,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH27,regular,2,0.024352779611945152,0.005817497614771128,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH27,weighted,2,0.024351827800273895,0.005817497614771128,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH28,regular,0,0.3737991452217102,0.005455516278743744,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH28,weighted,0,0.37388548254966736,0.005455516278743744,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH28,regular,1,0.27415722608566284,0.005273732356727123,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH28,weighted,1,0.27424561977386475,0.005273732356727123,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH28,regular,2,0.056705839931964874,0.005344522185623646,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH28,weighted,2,0.05669841542840004,0.005344522185623646,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH29,regular,0,0.1511560082435608,0.005289444699883461,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH29,weighted,0,0.15115907788276672,0.005289444699883461,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH29,regular,1,0.06409104913473129,0.005419856868684292,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH29,weighted,1,0.06409035623073578,0.005419856868684292,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH29,regular,2,0.024025429040193558,0.005293855909258127,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH29,weighted,2,0.024023499339818954,0.005293855909258127,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH29,regular,3,0.03968679904937744,0.005164892412722111,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH29,weighted,3,0.03969825059175491,0.005164892412722111,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,regular,0,0.041862525045871735,0.005818190984427929,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,weighted,0,0.04186698794364929,0.005818190984427929,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,regular,1,0.006101150065660477,0.005955061875283718,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,weighted,1,0.0061014313250780106,0.005955061875283718,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,regular,2,0.0023862167727202177,0.005298785865306854,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,weighted,2,0.002386335749179125,0.005298785865306854,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,regular,3,0.0022020642645657063,0.005069725215435028,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,weighted,3,0.0022020689211785793,0.005069725215435028,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,regular,4,0.0014239747542887926,0.006095003802329302,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH3,weighted,4,0.001423959736712277,0.006095003802329302,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH30,regular,0,0.37896525859832764,0.006323972716927528,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH30,weighted,0,0.37877655029296875,0.006323972716927528,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH30,regular,1,0.8821702599525452,0.00617153849452734,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH30,weighted,1,0.8821312785148621,0.00617153849452734,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,regular,0,0.005117618013173342,0.005872389301657677,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,weighted,0,0.005119114648550749,0.005872389301657677,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,regular,1,0.0031980567146092653,0.004984130151569843,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,weighted,1,0.003198103979229927,0.004984130151569843,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,regular,2,0.028306037187576294,0.005743195302784443,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,weighted,2,0.02831210568547249,0.005743195302784443,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,regular,3,0.02699972875416279,0.005161155015230179,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,weighted,3,0.02700173854827881,0.005161155015230179,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,regular,4,0.005242658779025078,0.006146082654595375,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,weighted,4,0.00524272071197629,0.006146082654595375,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,regular,5,0.011914987117052078,0.005427044816315174,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH31,weighted,5,0.011914919130504131,0.005427044816315174,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH32,regular,0,0.003572741523385048,0.006258650682866573,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH32,weighted,0,0.0035748821683228016,0.006258650682866573,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH32,regular,1,0.0010800546733662486,0.005480947904288769,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH32,weighted,1,0.0010800185846164823,0.005480947904288769,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
Bamidbar_CH32,regular,2,0.00048623161274008453,0.00485119316726923,4_אברהם פריצול_VS_דב סדן,אברהם פריצול,דב סדן
