file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH1,regular,0,0.8319246172904968,0.005361983086913824,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,weighted,0,0.8319287300109863,0.005361983086913824,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,regular,1,0.883119523525238,0.00558515265583992,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,weighted,1,0.8831473588943481,0.00558515265583992,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,regular,2,0.9534388780593872,0.005891990847885609,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,weighted,2,0.9534372091293335,0.005891990847885609,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,regular,3,0.9640045762062073,0.006150871515274048,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,weighted,3,0.9640072584152222,0.006150871515274048,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,regular,4,0.9604493975639343,0.005772363394498825,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH1,weighted,4,0.9604577422142029,0.005772363394498825,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH10,regular,0,0.9618889093399048,0.004796824883669615,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH10,weighted,0,0.9618891477584839,0.004796824883669615,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH10,regular,1,0.5499566793441772,0.005319616757333279,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH10,weighted,1,0.5500774383544922,0.005319616757333279,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH10,regular,2,0.4709808826446533,0.0055233631283044815,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH10,weighted,2,0.47107431292533875,0.0055233631283044815,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,regular,0,0.6520280241966248,0.005156045779585838,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,weighted,0,0.6520169377326965,0.005156045779585838,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,regular,1,0.8450082540512085,0.005501891486346722,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,weighted,1,0.8450089693069458,0.005501891486346722,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,regular,2,0.8359524011611938,0.0055795470252633095,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,weighted,2,0.8359684348106384,0.0055795470252633095,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,regular,3,0.5206325650215149,0.005736791528761387,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,weighted,3,0.5206305980682373,0.005736791528761387,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,regular,4,0.741868793964386,0.005831127054989338,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH11,weighted,4,0.7419790029525757,0.005831127054989338,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH12,regular,0,0.08938680589199066,0.0065475888550281525,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH12,weighted,0,0.08938007801771164,0.0065475888550281525,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH13,regular,0,0.8394066095352173,0.006838996894657612,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH13,weighted,0,0.8393830060958862,0.006838996894657612,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH13,regular,1,0.8792973756790161,0.005909380502998829,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH13,weighted,1,0.8793144226074219,0.005909380502998829,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH13,regular,2,0.8164823055267334,0.005013559479266405,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH13,weighted,2,0.8164672255516052,0.005013559479266405,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH14,regular,0,0.8502984046936035,0.00537123903632164,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH14,weighted,0,0.8502998948097229,0.00537123903632164,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH14,regular,1,0.24376797676086426,0.005308643449097872,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH14,weighted,1,0.24376919865608215,0.005308643449097872,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
Bamidbar_CH14,regular,2,0.37805643677711487,0.005636640824377537,55_משה חיים לוצאטו_VS_אהרון ליבושיצקי,משה חיים לוצאטו,אהרון ליבושיצקי
