Names,iteration_82_row_sum,iteration_82_normalized_summary_score
Bamidbar_CH1,433.751700239256,0.008050014879352058
Bamidbar_CH10,328.2149786800146,0.006091354709486885
Bamidbar_CH11,312.1015813052654,0.005792305533305918
Bamidbar_CH13,222.4647537097335,0.004128732121411677
Bamidbar_CH14,354.8737373184413,0.006586115660478006
Bamidbar_CH15,344.5593368941918,0.006394690296978558
Bamidbar_CH16,240.2670687623322,0.004459125987260005
Bamidbar_CH17,224.2239689901471,0.004161381467052286
Bamidbar_CH18,357.8020575621631,0.0066404624711544034
Bamidbar_CH19,244.76858388632536,0.0045426697836480874
Bamidbar_CH2,367.1772274952382,0.0068144566189953905
Bamidbar_CH20,262.85575436614454,0.004878350292583518
Bamidbar_CH21,246.03260731510818,0.00456612884422108
Bamidbar_CH22,426.9690194260329,0.007924134839139594
Bamidbar_CH23,212.02246511727571,0.00393493327636414
Bamidbar_CH24,228.0980529692024,0.004233280744122675
Bamidbar_CH25,190.51900542527437,0.0035358497214577848
Bamidbar_CH26,388.2864925554022,0.007206224300212027
Bamidbar_CH27,212.90726283937693,0.0039513542721186295
Bamidbar_CH28,335.4975793333724,0.006226512781691725
Bamidbar_CH29,393.9371781940572,0.007311095597418753
Bamidbar_CH3,391.9336275830865,0.007273911622760088
Bamidbar_CH30,253.78137796372175,0.0047099385837186284
Bamidbar_CH31,340.2550456947647,0.006314806787170205
Bamidbar_CH32,288.672645367682,0.005357486988961538
Bamidbar_CH33,232.25736170820892,0.004310473518740855
Bamidbar_CH34,318.9230315797031,0.00591890509747522
Bamidbar_CH35,253.77752084471285,0.004709866999295107
Bamidbar_CH36,232.58093187958002,0.004316478670288653
Bamidbar_CH4,478.4491792116314,0.00887955715111416
Bamidbar_CH5,247.00777775747702,0.004584227070848534
Bamidbar_CH6,327.5699879908934,0.006079384301897462
Bamidbar_CH7,637.8205635813065,0.011837336947276698
Bamidbar_CH8,219.93170483410358,0.0040817211676155325
Bamidbar_CH9,203.03625285811722,0.0037681578093046687
Beereshit_CH1,331.2639900352806,0.00614794143125343
Beereshit_CH10,299.61333188414574,0.0055605356207001095
Beereshit_CH11,225.99611584097147,0.004194270810217198
Beereshit_CH12,252.24609840661287,0.004681445269982049
Beereshit_CH13,224.1621211245656,0.0041602336300803205
Beereshit_CH14,239.119095467031,0.004437820705682605
Beereshit_CH15,244.26800084859133,0.004533379443345358
Beereshit_CH16,207.65308666974306,0.0038538418097560406
Beereshit_CH17,225.04403116367757,0.00417660103321254
Beereshit_CH18,286.07952575944364,0.005309361180074234
Beereshit_CH19,367.30557830631733,0.006816838686750731
Beereshit_CH2,295.4462639838457,0.005483198843502044
Beereshit_CH20,335.9240803197026,0.006234428230286215
Beereshit_CH21,354.56608872674406,0.006580405998154127
Beereshit_CH22,340.94731982052326,0.006327654729921491
Beereshit_CH23,257.0479750111699,0.004770563486911631
Beereshit_CH24,495.91200664639473,0.00920365045289917
Beereshit_CH25,256.2526998575777,0.00475580394403015
Beereshit_CH26,345.02469461224973,0.006403326889186775
Beereshit_CH27,392.06708533875644,0.007276388470501124
Beereshit_CH28,287.0482992082834,0.005327340684646964
Beereshit_CH29,377.49569397233427,0.007005957444529679
Beereshit_CH3,275.6173985749483,0.0051151941498161265
Beereshit_CH30,349.599423840642,0.00648822946902047
Beereshit_CH31,417.0323220975697,0.007739719282263104
Beereshit_CH32,284.93974741362035,0.005288207988886787
Beereshit_CH33,318.2105007842183,0.005905681210393083
Beereshit_CH34,258.7260586824268,0.004801707107824158
Beereshit_CH35,269.9240161329508,0.005009530440955409
Beereshit_CH36,332.45323153212667,0.006170012611007822
Beereshit_CH37,356.89298491738737,0.0066235909561544164
Beereshit_CH38,233.62846209667623,0.004335919824823711
Beereshit_CH39,303.859431758523,0.005639339155416164
Beereshit_CH4,240.5741366893053,0.00446482487300441
Beereshit_CH40,266.23063410818577,0.004940984818568016
Beereshit_CH41,488.64942525699735,0.00906886391900223
Beereshit_CH42,387.20802123844624,0.007186208908586678
Beereshit_CH43,271.47733235917985,0.005038358497944202
Beereshit_CH44,265.37387578748167,0.004925084207167824
