Names,iteration_72_row_sum,iteration_72_normalized_summary_score
Bamidbar_CH1,86.63774212333374,0.003645269962762774
Bamidbar_CH10,80.29195131990127,0.0033782717696104326
Bamidbar_CH11,97.20281895133667,0.004089793980489082
Bamidbar_CH13,79.75396474334411,0.0033556360653569485
Bamidbar_CH14,91.84314211341552,0.0038642863840471454
Bamidbar_CH15,86.74915268155746,0.003649957545235196
Bamidbar_CH16,83.38133027288131,0.0035082569241734183
Bamidbar_CH17,80.32876291009597,0.003379820611728539
Bamidbar_CH18,98.46110876533203,0.004142736335067968
Bamidbar_CH19,131.41648586723022,0.005529328867570211
Bamidbar_CH2,77.96280410024337,0.0032802732508288046
Bamidbar_CH20,82.64825244876556,0.0034774127850358528
Bamidbar_CH21,83.06839104625396,0.00349509005330355
Bamidbar_CH22,128.99687179061584,0.005427523969395413
Bamidbar_CH23,80.03013273212127,0.0033672557919275335
Bamidbar_CH24,78.86783899995498,0.0033183524580463046
Bamidbar_CH25,78.13345601293258,0.0032874534043758397
Bamidbar_CH26,455.6177320580464,0.019170047515884945
Bamidbar_CH27,79.87857254478149,0.00336087891985169
Bamidbar_CH28,78.92030890914612,0.003320560121579953
Bamidbar_CH29,83.14843090507202,0.0034984577183190795
Bamidbar_CH3,86.83649577829055,0.003653632492887024
Bamidbar_CH30,379.33946728822775,0.015960651003897607
Bamidbar_CH31,91.99402596685104,0.00387063479947574
Bamidbar_CH32,87.23207213613205,0.003670276308617655
Bamidbar_CH33,83.32798757287674,0.00350601253809763
Bamidbar_CH34,80.240076265065,0.003376089134484252
Bamidbar_CH35,117.46113353106193,0.004942159517999816
Bamidbar_CH36,78.492717346875,0.00330256927094053
Bamidbar_CH4,95.05372884008102,0.00399937133744884
Bamidbar_CH5,206.33926089736633,0.008681693352731829
Bamidbar_CH6,89.86474712821655,0.0037810457127498724
Bamidbar_CH7,223.52675970527343,0.009404854778733611
Bamidbar_CH8,80.02432116004638,0.0033670112709069965
Bamidbar_CH9,80.35124679538421,0.003380766617818711
Beereshit_CH1,92.55454780790024,0.0038942186715916643
Beereshit_CH10,76.68959035607986,0.0032267029741338167
Beereshit_CH11,86.58613421651535,0.0036430985678492464
Beereshit_CH12,77.6763538334053,0.0032682208989560633
Beereshit_CH13,79.67497899266891,0.0033523127517829094
Beereshit_CH14,80.26962824794464,0.003377332529716989
Beereshit_CH15,84.83478876086883,0.0035694109713419278
Beereshit_CH16,305.3819992754143,0.012848901666232343
Beereshit_CH17,79.18742980691604,0.003331799193157797
Beereshit_CH18,94.04117651912384,0.003956768350911442
Beereshit_CH19,145.34243687125854,0.006115261160515072
Beereshit_CH2,82.08401682111435,0.0034536726559074916
Beereshit_CH20,133.67024119826965,0.00562415528398304
Beereshit_CH21,172.77271490427665,0.007269385981100193
Beereshit_CH22,251.46896258625202,0.010580518760263228
Beereshit_CH23,79.25280507537536,0.0033345498477406815
Beereshit_CH24,634.5056275117677,0.026696728798402715
Beereshit_CH25,110.77419783803634,0.004660807704952653
Beereshit_CH26,103.36161228152923,0.004348924283093865
Beereshit_CH27,515.1816756154876,0.021676191477999582
Beereshit_CH28,79.31653465959243,0.0033372312604067127
Beereshit_CH29,352.00674260547385,0.014810630725845216
Beereshit_CH3,184.34015899035148,0.007756084450375628
Beereshit_CH30,451.9522097471636,0.019015821216235115
Beereshit_CH31,364.1003741088789,0.015319468451525176
Beereshit_CH32,85.5312601539772,0.003598714900403321
