Names,iteration_63_row_sum,iteration_63_normalized_summary_score
Bamidbar_CH1,76.68158201128244,0.005757400149819939
Bamidbar_CH10,44.97501293569803,0.0033768101729570845
Bamidbar_CH11,51.35933307558298,0.0038561571656216837
Bamidbar_CH13,46.15897200256586,0.003465704088942837
Bamidbar_CH14,57.1428639665246,0.004290395749967743
Bamidbar_CH15,52.08492962270975,0.003910636345100816
Bamidbar_CH16,50.33919785171747,0.0037795634577629214
Bamidbar_CH17,48.632113732397556,0.003651392310186941
Bamidbar_CH18,52.854112304747105,0.0039683880551287755
Bamidbar_CH19,47.16598550230265,0.0035413125926041494
Bamidbar_CH2,53.01649997383356,0.003980580432565508
Bamidbar_CH20,49.57543859630823,0.003722218949001058
Bamidbar_CH21,66.02039770036936,0.004956937997906096
Bamidbar_CH22,72.93781802803278,0.005476311174440157
Bamidbar_CH23,51.56772778183222,0.00387180383958838
Bamidbar_CH24,72.36139122396708,0.005433031945177518
Bamidbar_CH25,44.196009792387486,0.003318321123874263
Bamidbar_CH26,375.85890774428844,0.028220207186645314
Bamidbar_CH27,47.3730059042573,0.0035568560811703362
Bamidbar_CH28,44.902081824839115,0.003371334365369757
Bamidbar_CH29,47.97700736671686,0.0036022056686363917
Bamidbar_CH3,58.501124300062656,0.0043923765391311155
Bamidbar_CH30,99.01632706075907,0.007434335616215597
Bamidbar_CH31,55.97774109989405,0.00420291609199837
Bamidbar_CH32,52.28819266706705,0.003925897724057023
Bamidbar_CH33,71.39122764021158,0.005360190203836789
Bamidbar_CH34,50.35390893369913,0.003780667993994226
Bamidbar_CH35,48.71730247884989,0.0036577884445483247
Bamidbar_CH36,44.674390234053135,0.003354238844326502
Bamidbar_CH4,55.86122087389231,0.004194167530100668
Bamidbar_CH5,58.302271880209446,0.004377446318316338
Bamidbar_CH6,46.47336778789759,0.0034893095270949253
Bamidbar_CH7,74.87630818039179,0.0056218567305030736
Bamidbar_CH8,47.78979221731424,0.0035881491963917185
Bamidbar_CH9,49.95306447893381,0.0037505718240484786
Beereshit_CH1,49.9623756185174,0.00375127092225469
Beereshit_CH10,134.06109587103128,0.010065564027348008
Beereshit_CH11,74.07027444988489,0.005561338173125142
Beereshit_CH12,49.42105803638697,0.0037106277606673435
Beereshit_CH13,43.024998880922794,0.0032303993802133713
Beereshit_CH14,61.864452578127384,0.0046449016726002506
Beereshit_CH15,49.15160200744867,0.0036903964855594436
Beereshit_CH16,206.36092928797007,0.015493974094388543
Beereshit_CH17,47.21597025543451,0.0035450655436729964
Beereshit_CH18,133.9359586313367,0.010056168483546372
Beereshit_CH19,110.66158197075129,0.008308683674835669
Beereshit_CH2,44.2221749201417,0.0033202856518156658
Beereshit_CH20,91.52812723070383,0.006872107220652523
Beereshit_CH21,82.23554668575525,0.006174402462633459
Beereshit_CH22,51.014327086508274,0.003830253454703262
Beereshit_CH23,49.66359291225672,0.0037288377440041977
Beereshit_CH24,501.7136183604598,0.03766962008021965
Beereshit_CH25,65.41286794096231,0.004911323499142683
Beereshit_CH26,47.9837646856904,0.0036027130210963985
Beereshit_CH27,240.54561854153872,0.01806062608392478
Beereshit_CH28,47.114255882799625,0.0035374286336238426
Beereshit_CH29,104.38669357448816,0.007837553027225488
Beereshit_CH3,150.52397540956736,0.01130162857682078
Beereshit_CH30,234.96348593384027,0.01764150886869637
Beereshit_CH31,211.28552321344614,0.015863722045078535
Beereshit_CH32,50.34149865061045,0.003779736206153652
Beereshit_CH33,144.47488192468882,0.01084745104392911
Beereshit_CH34,64.59031460434198,0.00484956461807531
Beereshit_CH35,46.13567528873682,0.003463954927016706
Beereshit_CH36,121.3510520234704,0.009111269574458418
Beereshit_CH37,79.78967110067606,0.005990761435797263
Beereshit_CH38,255.95598436146975,0.019217665886095223
Beereshit_CH39,77.82193676382303,0.005843020170311419
Beereshit_CH4,158.81438351422548,0.011924088307200419
Beereshit_CH40,47.4378799572587,0.0035617269494110926
Beereshit_CH41,89.47899059206247,0.006718254114327989
Beereshit_CH42,52.87634537369013,0.00397005735655822
Beereshit_CH43,65.18846599012613,0.0048944749705719754
Beereshit_CH44,75.35886422544718,0.0056580879632610204
Beereshit_CH45,44.2982749119401,0.0033259993850575926
Beereshit_CH46,138.4767977669835,0.010397103389089071
Beereshit_CH47,52.745738841593266,0.003960251167800256
Beereshit_CH48,47.13811109215021,0.0035392197284641767
Beereshit_CH49,108.43047461658716,0.00814116785841395
Beereshit_CH5,74.22125384956598,0.0055726739958291615
Beereshit_CH50,45.216448940336704,0.0033949376509357482
Beereshit_CH6,46.963314451277256,0.003526095661641952
Beereshit_CH7,45.839679040014744,0.0034417309613388996
Beereshit_CH8,44.71154276281595,0.003357028327394728
Beereshit_CH9,44.88936708122492,0.0033703797180493805
Dvarim_CH1,56.15886960178614,0.004216515567081927
Dvarim_CH10,46.179273046553135,0.0034672283302355717
Dvarim_CH11,53.55029384046793,0.004020658699173016
Dvarim_CH12,52.84715799242258,0.003967865912030408
Dvarim_CH13,46.321540750563145,0.00347791006213126
Dvarim_CH14,56.186289347708225,0.00421857429416005
Dvarim_CH15,46.66470739990473,0.0035036756718971325
Dvarim_CH16,46.12917897850275,0.003463467171593123
Dvarim_CH17,47.23394689708948,0.0035464152643835357
Dvarim_CH18,46.603584446012974,0.003499086443367105
Dvarim_CH19,45.32373908907175,0.0034029932009413608
Dvarim_CH2,57.83400396257639,0.004342287865550722
Dvarim_CH20,46.537469424307346,0.003494122400817522
Dvarim_CH21,84.7505716457963,0.006363235357077534
Dvarim_CH22,108.90252474695444,0.008176610286960864
Dvarim_CH23,45.66913030296564,0.0034289258352775513
Dvarim_CH24,50.15784291177988,0.0037659469812769035
Dvarim_CH25,64.76353798061609,0.004862570561176042
Dvarim_CH26,47.545223630964756,0.0035697865181741175
Dvarim_CH27,53.212729908525944,0.003995313752168002
Dvarim_CH28,107.91555211693048,0.008102506490209094
Dvarim_CH29,49.138416923582554,0.003689406524191471
Dvarim_CH3,47.96613917499781,0.003601389663971512
Dvarim_CH30,45.187839187681675,0.0033927895758712806
