Names,iteration_40_row_sum,iteration_40_normalized_summary_score
Bamidbar_CH1,10.335559504419962,0.0032112885389169467
Bamidbar_CH10,10.361777828622962,0.0032194346488577485
Bamidbar_CH11,9.817726649595443,0.003050396357795888
Bamidbar_CH13,9.485776131247349,0.0029472583617732332
Bamidbar_CH14,10.049679151568853,0.0031224646779329625
Bamidbar_CH15,9.877225334553714,0.003068882773069818
Bamidbar_CH16,9.69170648478348,0.003011241524353149
Bamidbar_CH17,9.543775089334758,0.002965278807526129
Bamidbar_CH18,9.833038462204968,0.0030551537827153597
Bamidbar_CH19,9.5529003594188,0.002968114055605623
Bamidbar_CH2,10.37469518779335,0.0032234481100969973
Bamidbar_CH20,9.656311364841258,0.0030002441571612285
Bamidbar_CH21,9.805577864694442,0.00304662169482794
Bamidbar_CH22,10.332197815085237,0.003210244052217665
Bamidbar_CH23,11.907703308048895,0.00369975821256779
Bamidbar_CH24,40.179390725529174,0.012483854104113044
Bamidbar_CH25,9.38870876892588,0.002917099248665469
Bamidbar_CH26,231.8254485189923,0.07202884425753206
Bamidbar_CH27,9.485311852093673,0.0029471141088835452
Bamidbar_CH28,9.51664809326985,0.0029568503705826588
Bamidbar_CH29,9.645853105505466,0.0029969947454261707
Bamidbar_CH3,11.609288220871804,0.0036070397730017575
Bamidbar_CH30,9.402694171342318,0.0029214445540621282
Bamidbar_CH31,10.051451662057389,0.0031230154021210928
Bamidbar_CH32,9.837203977366244,0.00305644802044776
Bamidbar_CH33,89.39619171657478,0.027775657985374798
Bamidbar_CH34,10.147159602327974,0.0031527521388253657
Bamidbar_CH35,9.715217089225462,0.003018546337852143
Bamidbar_CH36,9.43262782066131,0.0029307450263727883
Bamidbar_CH4,10.060686033726597,0.0031258845483818974
Bamidbar_CH5,9.644967517684563,0.0029967195907024953
Bamidbar_CH6,9.508797379234693,0.0029544111307918536
Bamidbar_CH7,10.813872460872517,0.003359901772135207
Bamidbar_CH8,9.515349111984051,0.002956446773301489
Bamidbar_CH9,9.571841438903448,0.00297399910434805
Beereshit_CH1,9.777492170158894,0.0030378953874682893
Beereshit_CH10,25.6442564784561,0.0079677454213384
Beereshit_CH11,106.3116395988859,0.03303133706998389
Beereshit_CH12,9.521310710512353,0.0029582990593842473
Beereshit_CH13,10.010005076594553,0.0031101378269093078
Beereshit_CH14,16.672626699636112,0.005180233833619331
Beereshit_CH15,9.44834334140296,0.002935627884588562
Beereshit_CH16,65.92303673578544,0.020482480143401708
Beereshit_CH17,9.501007208981264,0.0029519907021309426
Beereshit_CH18,9.817378950901912,0.003050288326795819
Beereshit_CH19,10.935378588488675,0.003397654081031023
Beereshit_CH2,9.510429654822019,0.0029549182835864065
Beereshit_CH20,9.945681715053524,0.003090152370523228
Beereshit_CH21,16.42481982714753,0.005103239514236125
Beereshit_CH22,10.044084624396874,0.0031207264419932097
Beereshit_CH23,9.4881169808109,0.002947985670572679
Beereshit_CH24,73.25290657082269,0.022759892119303165
Beereshit_CH25,11.787451373604654,0.003662395585155288
Beereshit_CH26,10.295030540905373,0.0031986960715258083
Beereshit_CH27,86.87656883206591,0.026992803792725045
Beereshit_CH28,9.739629128069737,0.003026131229653955
Beereshit_CH29,14.350431840679903,0.004458721105400905
Beereshit_CH3,9.948844336033744,0.00309113500610308
Beereshit_CH30,76.80583758238436,0.023863798166393443
Beereshit_CH31,57.62125710571718,0.01790309295422713
Beereshit_CH32,11.388466949074882,0.003538429958606391
Beereshit_CH33,11.765140774009069,0.003655463616668529
Beereshit_CH34,9.659423086981406,0.0030012109783227416
Beereshit_CH35,9.472996424703979,0.0029432876696074252
Beereshit_CH36,27.007771495993893,0.008391393521529565
Beereshit_CH37,10.774859290084805,0.0033477802659735126
Beereshit_CH38,10.067257162840633,0.0031279262173987145
Beereshit_CH39,9.596086218431537,0.002981532028191585
Beereshit_CH4,33.87518206705727,0.010525118052790976
Beereshit_CH40,45.78996495052206,0.014227075910127273
Beereshit_CH41,42.92097000313015,0.013335670796661446
Beereshit_CH42,9.937109879533182,0.003087489076179832
Beereshit_CH43,12.242313203430967,0.003803722484805701
Beereshit_CH44,11.28872705153708,0.0035074404809976637
Beereshit_CH45,9.469931464073397,0.002942335377383573
Beereshit_CH46,18.44676229726838,0.00573146294789463
Beereshit_CH47,11.843519808536712,0.0036798162117227546
Beereshit_CH48,9.648066694159297,0.0029976825138891055
Beereshit_CH49,34.85605537294259,0.010829878255078244
Beereshit_CH5,9.673358167356582,0.003005540648514138
Beereshit_CH50,9.523134156630931,0.002958865609421468
Beereshit_CH6,9.507651796001028,0.0029540551947337167
Beereshit_CH7,9.479366853260672,0.0029452669803746215
Beereshit_CH8,9.467404880279446,0.0029415503604160193
Beereshit_CH9,9.500338832620855,0.002951783035642743
Dvarim_CH1,10.043000037981074,0.0031203894578246184
Dvarim_CH10,9.5566818454231,0.002969288974356803
Dvarim_CH11,9.865941695707988,0.0030653769135092343
Dvarim_CH12,9.863386312316834,0.003064582948422676
Dvarim_CH13,9.522526744164225,0.00295867688459318
Dvarim_CH14,9.466008435027561,0.0029411164807957935
Dvarim_CH15,9.482884858617126,0.0029463600349186156
Dvarim_CH16,9.50843145243607,0.00295429743626627
Dvarim_CH17,9.545896691598955,0.002965937995549016
Dvarim_CH18,9.551989298397984,0.002967830986284301
Dvarim_CH19,9.58238667482101,0.002977275539961212
Dvarim_CH2,9.924149023807786,0.0030834621004338435
Dvarim_CH20,9.498601097399387,0.0029512431162317053
Dvarim_CH21,9.750968303724676,0.0030296543446634424
Dvarim_CH22,10.253723384223122,0.003185861817243567
Dvarim_CH23,9.491130414588497,0.0029489219532527456
Dvarim_CH24,9.997425684372956,0.0031062293729886004
Dvarim_CH25,10.009869416757738,0.0031100956770016065
Dvarim_CH26,9.555630806697536,0.002968962413553596
Dvarim_CH27,41.507522666041496,0.012896508578881713
Dvarim_CH28,24.127661374404852,0.007496534890961734
Dvarim_CH29,9.685382278868929,0.00300927657509593
Dvarim_CH3,9.662704468517859,0.003002230513154438
Dvarim_CH30,9.510583392121134,0.002954966050214468
Dvarim_CH31,9.885774507214137,0.003071539025996416
Dvarim_CH32,120.34805594226646,0.037392492642808785
Dvarim_CH33,17.505278673570956,0.005438941234961276
Dvarim_CH4,10.444830503035973,0.00324523935748091
Dvarim_CH5,9.662902625359948,0.0030022920810642965
