Names,iteration_66_row_sum,iteration_66_normalized_summary_score
Bamidbar_CH1,19.363223433494568,0.011334146664903854
Bamidbar_CH10,12.337801992893219,0.007221858374474045
Bamidbar_CH11,8.72031557559967,0.005104384403638239
Bamidbar_CH13,6.530454397201538,0.0038225623011875934
Bamidbar_CH14,9.256283104419708,0.005418109781034045
Bamidbar_CH15,13.329086124897003,0.007802100593818983
Bamidbar_CH16,8.278220355510712,0.004845606618960428
Bamidbar_CH17,9.893114387989044,0.005790875152128622
Bamidbar_CH18,7.957863092422485,0.004658087417032082
Bamidbar_CH19,6.110371530056,0.003576669315239563
Bamidbar_CH2,15.167305052280426,0.00887809101435641
Bamidbar_CH20,7.6364865899086,0.004469971609420971
Bamidbar_CH21,7.189330577850342,0.004208231520526735
Bamidbar_CH22,10.309057593345642,0.006034345011884875
Bamidbar_CH23,8.506755769252777,0.004979378452269773
Bamidbar_CH24,6.789801359176636,0.003974369489397707
Bamidbar_CH25,6.339216709136963,0.0037106224678315597
Bamidbar_CH26,32.03011071681976,0.018748633139747103
Bamidbar_CH27,6.536133229732513,0.003825886371738789
Bamidbar_CH28,12.499335646629333,0.007316411129548694
Bamidbar_CH29,22.081918120384216,0.012925518288752384
Bamidbar_CH3,17.96548581123352,0.010515989333601419
Bamidbar_CH30,9.351376175880432,0.00547377193989173
Bamidbar_CH31,8.460866570472717,0.004952517485081406
Bamidbar_CH32,8.521520793437958,0.004988021070592104
Bamidbar_CH33,12.423484861850739,0.007272012327754074
Bamidbar_CH34,10.986685037612915,0.00643099017088272
Bamidbar_CH35,7.789547920227051,0.004559565140813772
Bamidbar_CH36,8.127233386039734,0.004757227302244328
Bamidbar_CH4,14.744637548923492,0.00863068512710886
Bamidbar_CH5,7.626622438430786,0.004464197687534547
Bamidbar_CH6,7.178950846195221,0.0042021558068768075
Bamidbar_CH7,15.395478904247284,0.00901165120964987
Bamidbar_CH8,10.768109202384949,0.006303048117102961
Bamidbar_CH9,10.183694899082184,0.005960964710925702
Beereshit_CH1,9.351559519767761,0.005473879259136185
Beereshit_CH10,6.701129913330078,0.00392246619056599
Beereshit_CH11,8.835644900798798,0.00517189173221196
Beereshit_CH12,7.551467180252075,0.004420206008062278
Beereshit_CH13,10.48251885175705,0.006135879518795167
Beereshit_CH14,8.085948407649994,0.004733061387837883
Beereshit_CH15,8.511941909790039,0.004982414128518411
Beereshit_CH16,7.015440106391907,0.004106445776334479
Beereshit_CH17,6.601776540279388,0.00386431028973279
Beereshit_CH18,7.305665075778961,0.004276327220927015
Beereshit_CH19,9.537042796611786,0.0055824507824085235
Beereshit_CH2,6.774202346801758,0.003965238701092146
Beereshit_CH20,6.03516685962677,0.003532648712602907
Beereshit_CH21,9.929948687553406,0.005812435888386994
Beereshit_CH22,6.492859780788422,0.0038005565180234124
Beereshit_CH23,10.63725334405899,0.006226452425516675
Beereshit_CH24,13.815900444984436,0.008087054435383503
Beereshit_CH25,7.749549150466919,0.004536152100911911
Beereshit_CH26,8.077881395816803,0.004728339410860293
Beereshit_CH27,12.505790710449219,0.007320189562427764
Beereshit_CH28,7.303053677082062,0.004274798654367173
Beereshit_CH29,6.829400062561035,0.003997548352846778
Beereshit_CH3,7.100529670715332,0.004156252442306541
Beereshit_CH30,8.132395625114441,0.004760248987915259
Beereshit_CH31,13.014497101306915,0.0076179577962736545
Beereshit_CH32,8.529942989349365,0.00499295095243891
Beereshit_CH33,6.676770269870758,0.003908207419415569
Beereshit_CH34,8.011572480201721,0.004689525884932991
Beereshit_CH35,9.343864798545837,0.0054693752002343
Beereshit_CH36,12.344783663749695,0.007225945053622543
Beereshit_CH37,9.120846390724182,0.0053388327132405525
Beereshit_CH38,10.835967302322388,0.006342768448778844
Beereshit_CH39,8.700097858905792,0.005092550084470001
Beereshit_CH4,11.115851700305939,0.006506597101939791
Beereshit_CH40,8.267033100128174,0.004839058226141488
Beereshit_CH41,16.316768407821655,0.009550922493184497
Beereshit_CH42,9.996551752090454,0.005851421592620988
Beereshit_CH43,7.04696798324585,0.004124900429895801
Beereshit_CH44,10.565576374530792,0.00618449674143759
