Names,iteration_65_row_sum,iteration_65_normalized_summary_score
Bamidbar_CH1,131.13641679100692,0.00471947210955878
Bamidbar_CH10,116.32009112648666,0.004186246957835413
Bamidbar_CH11,146.8486046474427,0.005284938470339213
Bamidbar_CH13,102.15888279490173,0.003676598841819864
Bamidbar_CH14,131.77730104140937,0.004742536910467976
Bamidbar_CH15,125.37790041975677,0.004512228705540313
Bamidbar_CH16,121.70097616128623,0.004379899777303181
Bamidbar_CH17,114.60456609539688,0.0041245068803222274
Bamidbar_CH18,122.40781140141189,0.004405338090194884
Bamidbar_CH19,113.88831835798919,0.00409872982080704
Bamidbar_CH2,116.51442974619567,0.004193241015763567
Bamidbar_CH20,112.30623236112297,0.004041792084365506
Bamidbar_CH21,115.2584374230355,0.0041480390735111625
Bamidbar_CH22,190.95895644836128,0.0068724271341406296
Bamidbar_CH23,98.96528428606689,0.0035616643372756757
Bamidbar_CH24,138.44790071062744,0.004982605305375237
Bamidbar_CH25,113.80675178579986,0.004095794319197802
Bamidbar_CH26,132.79071172885597,0.00477900857556277
Bamidbar_CH27,108.34163331799209,0.0038991100203934577
Bamidbar_CH28,104.3848723154515,0.0037567100398797244
Bamidbar_CH29,116.5613629501313,0.00419493009613046
Bamidbar_CH3,129.73450797609985,0.004669018774672843
Bamidbar_CH30,94.65761548094451,0.003406635526206426
Bamidbar_CH31,135.61307886056602,0.004880582823868405
Bamidbar_CH32,127.75997429899871,0.00459795722787677
Bamidbar_CH33,120.64705011062324,0.004341970003687599
Bamidbar_CH34,102.3778064828366,0.003684477692444378
Bamidbar_CH35,119.70878705196083,0.004308202828671344
Bamidbar_CH36,112.63394611887634,0.0040535861838039595
Bamidbar_CH4,138.0668361466378,0.004968891162304236
Bamidbar_CH5,108.7270533721894,0.003912980913321299
Bamidbar_CH6,104.64250200800598,0.003765981881968736
Bamidbar_CH7,171.04759397916496,0.0061558365627629626
Bamidbar_CH8,107.80344718508422,0.0038797412248585154
Bamidbar_CH9,98.90446686558425,0.0035594755774577182
Beereshit_CH1,402.96650285832584,0.01450237255115185
Beereshit_CH10,111.79476159624755,0.004023384748945237
Beereshit_CH11,111.71168684773147,0.004020394969536706
Beereshit_CH12,100.87012874893844,0.0036302178370246968
Beereshit_CH13,100.66749685816467,0.003622925312336165
Beereshit_CH14,111.01092135719955,0.003995175101030024
Beereshit_CH15,154.26268589310348,0.005551764044143503
Beereshit_CH16,198.68410688452423,0.007150447785594918
Beereshit_CH17,104.87800532393157,0.0037744574172808745
Beereshit_CH18,179.98387130908668,0.00647744449329733
Beereshit_CH19,162.49742781929672,0.005848124397743988
Beereshit_CH2,365.5630583297461,0.013156258957584707
Beereshit_CH20,195.429853675887,0.007033330377391807
Beereshit_CH21,239.9003084283322,0.008633778796216943
Beereshit_CH22,286.61244384758174,0.010314903122195929
Beereshit_CH23,95.55712568573654,0.003439008023699209
Beereshit_CH24,547.5835978072137,0.019707001157593197
Beereshit_CH25,142.611359057948,0.0051324441223135125
Beereshit_CH26,115.9961100500077,0.004174587193965976
Beereshit_CH27,498.5553029011935,0.017942520504160755
Beereshit_CH28,146.79660227708519,0.0052830669556025835
Beereshit_CH29,236.94551558606327,0.008527438675372886
Beereshit_CH3,465.7852270118892,0.01676315734194949
Beereshit_CH30,313.84907828085124,0.01129512310770097
Beereshit_CH31,325.9579313378781,0.011730908953309822
Beereshit_CH32,178.61277788691223,0.006428100174427733
Beereshit_CH33,131.45328169874847,0.004730875769435864
Beereshit_CH34,114.4720661919564,0.0041197383376541516
Beereshit_CH35,100.81180840544403,0.0036281189445791263
Beereshit_CH36,119.88655486516654,0.004314600519388628
Beereshit_CH37,108.43431976251304,0.0039024457153937864
Beereshit_CH38,117.61599221639335,0.004232885177791572
Beereshit_CH39,175.97293248586357,0.006333094705705405
Beereshit_CH4,175.47696429304779,0.006315245292777242
Beereshit_CH40,112.42053687386215,0.0040459057926173405
Beereshit_CH41,371.9786444287747,0.013387149662102681
Beereshit_CH42,133.65317547135055,0.004810047806905318
Beereshit_CH43,111.3463844936341,0.004007248093070908
Beereshit_CH44,160.66000991873443,0.005781997514399845
Beereshit_CH45,102.67383885197341,0.003695131609516814
Beereshit_CH46,109.33784428052604,0.0039349626841154554
Beereshit_CH47,118.35869461111724,0.004259614314696297
Beereshit_CH48,118.42697083763778,0.004262071509689836
Beereshit_CH49,97.67315864376724,0.003515161992007255
Beereshit_CH5,112.54135870747268,0.004050254052909212
