Names,iteration_84_row_sum,iteration_84_normalized_summary_score
Bamidbar_CH1,12.702786207199097,0.004588708987519932
Bamidbar_CH10,16.373665750026703,0.005914764364310395
Bamidbar_CH11,13.526759147644043,0.004886358021017019
Bamidbar_CH13,17.402859032154083,0.006286546458928074
Bamidbar_CH14,14.428196668624878,0.005211990082105176
Bamidbar_CH15,15.637225031852722,0.005648735157241995
Bamidbar_CH16,12.588216245174408,0.004547322144833044
Bamidbar_CH17,10.513020932674408,0.0037976860235912906
Bamidbar_CH18,16.023870289325714,0.0057884055050703145
Bamidbar_CH19,14.993801593780518,0.005416307179245354
Bamidbar_CH2,27.397485733032227,0.009896969607137436
Bamidbar_CH20,11.09370869398117,0.0040074515904352835
Bamidbar_CH21,18.135634183883667,0.006551251529904328
Bamidbar_CH22,19.861562967300415,0.007174719861268936
Bamidbar_CH23,10.35647052526474,0.0037411343151894337
Bamidbar_CH24,17.056677758693695,0.006161493175740602
Bamidbar_CH25,10.00433897972107,0.003613931577028747
Bamidbar_CH26,39.33923053741455,0.014210762724389397
Bamidbar_CH27,10.06544017791748,0.0036360035549978962
Bamidbar_CH28,10.64955872297287,0.003847008445874017
Bamidbar_CH29,13.624054849147797,0.0049215047717105255
Bamidbar_CH3,21.251233994960785,0.007676719645434968
Bamidbar_CH30,14.976854503154755,0.0054101852729329675
Bamidbar_CH31,17.111610770225525,0.006181336980053768
Bamidbar_CH32,17.069645285606384,0.00616617751871226
Bamidbar_CH33,17.833085536956787,0.006441959940431731
Bamidbar_CH34,15.271081805229187,0.005516470889598509
Bamidbar_CH35,11.814624309539795,0.004267872565046548
Bamidbar_CH36,14.589435398578644,0.005270235383349074
Bamidbar_CH4,18.004074335098267,0.006503727321382563
Bamidbar_CH5,14.107861042022705,0.005096273187808462
Bamidbar_CH6,10.759019255638123,0.0038865495766013136
Bamidbar_CH7,20.43566370010376,0.007382105953531395
Bamidbar_CH8,9.65844738483429,0.003488982936291564
Bamidbar_CH9,16.926848590373993,0.006114594152030888
