Names,iteration_83_row_sum,iteration_83_normalized_summary_score
Bamidbar_CH1,93.39931037835777,0.004019666645655072
Bamidbar_CH10,80.54423498921096,0.0034664171884609173
Bamidbar_CH11,93.70566382817924,0.004032851311998327
Bamidbar_CH13,77.99786561541259,0.00335682798487996
Bamidbar_CH14,118.82564860396087,0.0051139509960701915
Bamidbar_CH15,130.68439635448158,0.00562432106838553
Bamidbar_CH16,88.93927931599319,0.0038277183536671836
Bamidbar_CH17,83.86170434765518,0.003609192556652618
Bamidbar_CH18,136.82565626315773,0.005888625135698262
Bamidbar_CH19,80.91378110460937,0.0034823215049711877
Bamidbar_CH2,80.74079268984497,0.0034748765275072605
Bamidbar_CH20,88.18268281035125,0.0037951563815752268
Bamidbar_CH21,112.87284481339157,0.004857757596481396
Bamidbar_CH22,102.98122143559158,0.004432047509307799
Bamidbar_CH23,120.46970414929092,0.00518470692791162
Bamidbar_CH24,162.85786819271743,0.007008984735592292
Bamidbar_CH25,83.9406950455159,0.0036125921135896177
Bamidbar_CH26,105.4236080031842,0.004537161559741119
Bamidbar_CH27,81.19502252154052,0.0034944254138591156
Bamidbar_CH28,171.66146281175315,0.007387868856991611
Bamidbar_CH29,202.40548869781196,0.008711012838534139
Bamidbar_CH3,94.17494156770408,0.004053047821688548
Bamidbar_CH30,88.26551955752075,0.003798721462605086
Bamidbar_CH31,103.3010431509465,0.004445811815238544
Bamidbar_CH32,94.3111912291497,0.004058911657485366
Bamidbar_CH33,93.37065484933555,0.004018433385219234
Bamidbar_CH34,123.73045146279037,0.00532504112484398
Bamidbar_CH35,85.4214095454663,0.0036763182659892146
Bamidbar_CH36,78.48353898338974,0.003377730120345759
Bamidbar_CH4,125.90949821285903,0.005418821705290361
Bamidbar_CH5,91.41250318102539,0.003934159562250365
Bamidbar_CH6,120.16325783543289,0.00517151826493853
Bamidbar_CH7,140.3948804717511,0.006042235386609407
Bamidbar_CH8,83.65575504116714,0.0036003290269902236
Bamidbar_CH9,81.50951200537384,0.0035079602342282705
Beereshit_CH1,91.27461653761566,0.003928225274950489
Beereshit_CH10,111.9120745640248,0.004816408510392082
Beereshit_CH11,80.57988905720413,0.003467951648055035
Beereshit_CH12,85.99376731924713,0.003700951075838968
Beereshit_CH13,81.71639603190124,0.0035168639918425637
Beereshit_CH14,87.40938776545227,0.003761875747203958
Beereshit_CH15,81.13904201798141,0.003492016156638136
Beereshit_CH16,95.21240377239883,0.004097697532735082
Beereshit_CH17,81.66744011454284,0.003514757054785793
Beereshit_CH18,85.89384585432708,0.0036966507123984134
Beereshit_CH19,95.64189937524498,0.004116181921348043
Beereshit_CH2,80.03779178671539,0.0034446211726151523
Beereshit_CH20,78.22976654581726,0.0033668084058409696
Beereshit_CH21,86.55959349684417,0.0037253027825497743
Beereshit_CH22,85.20522290281951,0.003667014147648692
Beereshit_CH23,83.89642387442291,0.0036106867959905297
Beereshit_CH24,188.55246302299201,0.008114814161896158
Beereshit_CH25,85.48308986239135,0.003678972828551108
Beereshit_CH26,91.40190911106765,0.003933703620664947
Beereshit_CH27,123.46773195080459,0.005313734351215631
Beereshit_CH28,84.05110448412597,0.003617343852504483
Beereshit_CH29,92.19732498936355,0.003967936278941098
Beereshit_CH3,122.44168680720031,0.0052695760011809804
Beereshit_CH30,96.39016505889595,0.0041483853562393255
Beereshit_CH31,228.20957812480628,0.009821554631305495
Beereshit_CH32,85.25949382595718,0.003669349828915306
Beereshit_CH33,78.32621300034225,0.0033709592137513844
Beereshit_CH34,100.51956009678543,0.004326103922182657
Beereshit_CH35,84.21924191527069,0.003624580056081583
Beereshit_CH36,90.69912129454315,0.003903457436473517
Beereshit_CH37,92.2979589086026,0.003972267304587305
Beereshit_CH38,85.10615122132003,0.00366275035670592
Beereshit_CH39,87.31330495886505,0.0037577405897676235
Beereshit_CH4,87.32645046524704,0.003758306338629471
Beereshit_CH40,79.54128157906234,0.0034232526473782394
Beereshit_CH41,124.93661323003471,0.0053769512321607885
Beereshit_CH42,97.43395033292472,0.004193307195964296
Beereshit_CH43,115.01994216255844,0.004950163156698684
Beereshit_CH44,85.95163982920349,0.0036991380167713194
