Names,iteration_76_row_sum,iteration_76_normalized_summary_score
Vaikra_CH14,5.045303233385312,0.035765759115696745
Vaikra_CH15,1.0151584646800984,0.007196378776949538
Vaikra_CH16,0.5850473421987772,0.004147354746469814
Vaikra_CH17,0.4489604312539086,0.003182645302754653
Vaikra_CH18,0.482409697852745,0.0034197645315562843
Vaikra_CH19,0.508214226491873,0.003602690812239296
Vaikra_CH2,0.4993659252713769,0.0035399658985133388
Vaikra_CH20,0.5037756181463919,0.0035712258656246053
Vaikra_CH21,0.7216956129568644,0.005116043625895389
Vaikra_CH22,0.48623374377802975,0.003446872893350294
Vaikra_CH23,0.5950032943974293,0.0042179317111501816
Vaikra_CH24,0.4771315087627954,0.003382347862859531
Vaikra_CH25,2.5600822266833347,0.018148222217853754
Vaikra_CH26,0.5138264291608721,0.003642475277014312
Vaikra_CH27,0.7041807548057477,0.004991882169467307
Vaikra_CH3,0.45189903910704743,0.0032034768634654916
Vaikra_CH4,0.5116573663972304,0.0036270989611176
Vaikra_CH5,0.4847554292900895,0.0034363932378316626
Vaikra_CH6,0.5022920779092601,0.003560709165179606
Vaikra_CH7,0.4862602650418921,0.0034470609005107893
Vaikra_CH8,1.7944405157713845,0.012720648148528153
Vaikra_CH9,0.5997516386278221,0.004251592351172543
