Names,iteration_5_row_sum,iteration_5_normalized_summary_score
Bamidbar_CH1,347.7055080293976,0.006756268616608231
Bamidbar_CH10,220.72302305257836,0.004288870895559549
Bamidbar_CH11,273.40246231049605,0.005312485517645711
Bamidbar_CH13,308.7451192320041,0.005999228978051715
Bamidbar_CH14,382.14886158537774,0.007425537705843755
Bamidbar_CH15,334.85525650471754,0.00650657527242233
Bamidbar_CH16,236.38798022536866,0.0045932568085893955
Bamidbar_CH17,239.1836926754222,0.004647580320444033
Bamidbar_CH18,289.6747945913703,0.005628673341449171
Bamidbar_CH19,223.28390286524154,0.004338631372485151
Bamidbar_CH2,393.69020160557193,0.007649797579706466
Bamidbar_CH20,226.7464906599962,0.004405912944705668
Bamidbar_CH21,344.4680391999027,0.00669336133287284
Bamidbar_CH22,332.2619975384914,0.006456185635894713
Bamidbar_CH23,222.3609499738268,0.00432069746718059
Bamidbar_CH24,211.9511508460746,0.00411842457380416
Bamidbar_CH25,186.76530371221088,0.0036290381688041306
Bamidbar_CH26,467.83985227781886,0.009090600058242438
Bamidbar_CH27,206.19013182480194,0.00400648216531687
Bamidbar_CH28,303.88128302652694,0.005904719736315431
Bamidbar_CH29,321.7384201612913,0.006251701916407548
Bamidbar_CH3,333.37404358406275,0.006477793811849411
Bamidbar_CH30,248.71601251872562,0.00483280290655083
Bamidbar_CH31,404.565239407606,0.00786111052962988
Bamidbar_CH32,423.1594472847537,0.008222414737443697
Bamidbar_CH33,445.4066433904991,0.008654700189890622
Bamidbar_CH34,294.8999706341601,0.005730203780567694
Bamidbar_CH35,317.30180169969026,0.006165493946203506
Bamidbar_CH36,278.5488362869837,0.005412484753158923
Bamidbar_CH4,378.23427622342206,0.007349473365138001
Bamidbar_CH5,237.04851439861886,0.004606091653600106
Bamidbar_CH6,255.81749777157165,0.004970791925525627
Bamidbar_CH7,462.30724758828364,0.008983095970533692
Bamidbar_CH8,238.74160961468078,0.004638990200816222
Bamidbar_CH9,240.12709240276672,0.004665911528387496
Beereshit_CH1,316.1169688988193,0.006142471450201586
Beereshit_CH10,398.211764116586,0.007737656098440698
Beereshit_CH11,283.26187406505414,0.005504063829398848
Beereshit_CH12,225.19276870401882,0.0043757225604647105
Beereshit_CH13,388.9218861571171,0.007557144402593839
Beereshit_CH14,370.26070141561286,0.007194538766772006
Beereshit_CH15,207.00845096620105,0.004022382931355173
Beereshit_CH16,227.02574829371952,0.004411339202107704
Beereshit_CH17,209.00837193090774,0.004061243412243507
Beereshit_CH18,224.54792788891427,0.004363192653226569
Beereshit_CH19,401.32787920350165,0.007798205356595354
Beereshit_CH2,265.54788463797377,0.0051598631536045655
Beereshit_CH20,230.38905046494983,0.004476691554552269
Beereshit_CH21,244.88398799566858,0.004758342806191953
Beereshit_CH22,208.95439473945953,0.004060194580987823
Beereshit_CH23,318.3297507724383,0.00618546803318027
Beereshit_CH24,448.5742136941881,0.00871624927479009
Beereshit_CH25,341.4896391056718,0.006635488015885713
Beereshit_CH26,249.33861136391715,0.004844900629886718
Beereshit_CH27,338.67462449508093,0.0065807894435892375
Beereshit_CH28,265.4800128371171,0.005158544336077977
Beereshit_CH29,239.3862906572067,0.0046515170035120595
Beereshit_CH3,273.8659055646167,0.005321490687368617
Beereshit_CH30,294.2366000631482,0.0057173138214885
Beereshit_CH31,352.7099875808817,0.006853510700369788
Beereshit_CH32,250.23780653147332,0.004862372898661511
Beereshit_CH33,196.51206956418537,0.0038184276570878664
Beereshit_CH34,345.8688115622681,0.006720579752289024
Beereshit_CH35,260.02164972234823,0.005052482837025604
Beereshit_CH36,437.5908454462078,0.008502831355071067
Beereshit_CH37,248.1429517295801,0.0048216677575937264
Beereshit_CH38,225.92079040674798,0.004389868756221675
Beereshit_CH39,295.605820115994,0.005743919147716149
Beereshit_CH4,199.29947526414253,0.0038725897604123365
Beereshit_CH40,213.2448532100425,0.004143562515191529
Beereshit_CH41,459.611544030824,0.00893071573230231
Beereshit_CH42,283.7666349078245,0.0055138718415302344
Beereshit_CH43,254.95062043682628,0.004953947624828803
Beereshit_CH44,236.54229027299516,0.004596255208407434
Beereshit_CH45,201.32417778332092,0.003911931771891591
Beereshit_CH46,273.59199768836334,0.005316168381148447
Beereshit_CH47,355.99160644073345,0.006917275863712014
Beereshit_CH48,217.50541852075912,0.004226349595157402
Beereshit_CH49,265.31781713317105,0.0051553927100064486
Beereshit_CH5,197.62355687401214,0.003840024976243668
Beereshit_CH50,230.22830520647767,0.0044735681120988005
Beereshit_CH6,222.46801051903822,0.004322777761524469
Beereshit_CH7,292.44061917836734,0.005682416101988333
Beereshit_CH8,245.14506738192358,0.004763415841916336
Beereshit_CH9,231.33027016675987,0.004494980402401452
Dvarim_CH1,411.45593923768683,0.0079950037753029
Dvarim_CH10,197.88645259697296,0.0038451333052216792
Dvarim_CH11,310.08539469751486,0.006025271881762274
Dvarim_CH12,321.56872384190865,0.006248404545815127
Dvarim_CH13,238.20111991126396,0.00462848794089664
