Names,iteration_18_row_sum,iteration_18_normalized_summary_score
Bamidbar_CH1,287.67886793159414,0.006668484046933591
Bamidbar_CH10,318.9973684019642,0.007394456455898318
Bamidbar_CH11,199.39503251307178,0.004622037770488579
Bamidbar_CH13,182.20677866705228,0.004223608795183793
Bamidbar_CH14,236.87039828591514,0.005490728198138032
Bamidbar_CH15,236.8811632274883,0.0054909777327724766
Bamidbar_CH16,185.0750880568521,0.004290097083131652
Bamidbar_CH17,159.2678247607546,0.003691876835595212
Bamidbar_CH18,269.46994783275295,0.0062463957160663955
Bamidbar_CH19,162.8359353459673,0.003774586729047809
Bamidbar_CH2,486.4565262385877,0.011276210894712339
Bamidbar_CH20,189.8069389789598,0.004399782833125796
Bamidbar_CH21,182.31322720937897,0.004226076304915838
Bamidbar_CH22,237.47632739238907,0.005504773819942464
Bamidbar_CH23,166.82275437482167,0.0038670024121429205
Bamidbar_CH24,167.98852979310323,0.0038940254424927427
Bamidbar_CH25,202.74694146879483,0.0046997360441182155
Bamidbar_CH26,559.0292003001086,0.012958467651012004
Bamidbar_CH27,168.7712471402483,0.003912169069726204
Bamidbar_CH28,249.6233675061958,0.005786345920801967
Bamidbar_CH29,294.9374109498458,0.006836739291641736
Bamidbar_CH3,399.9611366017489,0.009271221337871765
Bamidbar_CH30,221.61715944774915,0.0051371534618784185
Bamidbar_CH31,296.202638949384,0.006866067663208675
Bamidbar_CH32,211.93967588536907,0.004912826436350986
Bamidbar_CH33,192.73205541365314,0.00446758792572931
Bamidbar_CH34,224.98100977309514,0.0052151285401041015
Bamidbar_CH35,188.0667231521802,0.004359444098610682
Bamidbar_CH36,169.81659143336583,0.003936400469802017
Bamidbar_CH4,396.5260738498764,0.009191595533843211
Bamidbar_CH5,302.82789987989236,0.007019643235650001
Bamidbar_CH6,208.96211252280045,0.004843805607936352
Bamidbar_CH7,828.7779926910298,0.019211327069126063
Bamidbar_CH8,221.99101431213785,0.005145819531850709
Bamidbar_CH9,202.06806617148686,0.0046839995073245854
Beereshit_CH1,215.28151628666092,0.00499029131781288
Beereshit_CH10,422.2012338555651,0.009786753586749323
Beereshit_CH11,161.15464316972066,0.0037356138627537127
Beereshit_CH12,166.79927264817525,0.003866458098545394
Beereshit_CH13,175.20726066001225,0.004061357829369823
Beereshit_CH14,210.8221729315119,0.004886922376474159
Beereshit_CH15,167.65676205523778,0.003886334964971227
Beereshit_CH16,234.6460506535368,0.005439167140462859
Beereshit_CH17,166.00500934489537,0.0038480468325213426
Beereshit_CH18,178.40104764990974,0.004135390787524051
Beereshit_CH19,246.19100836210418,0.005706782787227748
Beereshit_CH2,205.80467473634053,0.0047706152354227895
Beereshit_CH20,165.51027374633122,0.0038365787102007986
Beereshit_CH21,195.9760691850679,0.004542785156023806
Beereshit_CH22,191.80457901128102,0.004446088739370594
Beereshit_CH23,254.61513214476872,0.00590205655014957
Beereshit_CH24,581.8922020524042,0.013488439016466803
Beereshit_CH25,191.349724802305,0.004435545079844797
Beereshit_CH26,183.28540817194153,0.004248611756637382
Beereshit_CH27,307.9321251093643,0.007137960735852286
Beereshit_CH28,186.03958427079488,0.004312454400032435
Beereshit_CH29,181.267271462013,0.004201830731143743
Beereshit_CH3,173.28605764277745,0.00401682375648687
Beereshit_CH30,246.70226671092678,0.00571863391194712
Beereshit_CH31,367.46904529549647,0.008518044734789556
Beereshit_CH32,181.51582703285385,0.004207592325211621
Beereshit_CH33,154.36549027927686,0.00357823922461073
Beereshit_CH34,179.01256564550567,0.0041495659614857825
Beereshit_CH35,172.91705345280934,0.00400827012662957
Beereshit_CH36,332.5192401810782,0.007707897574782116
Beereshit_CH37,177.2258245080011,0.004108148756054195
Beereshit_CH38,340.2739416464465,0.007887653923874943
Beereshit_CH39,218.60120844014455,0.005067242796124106
Beereshit_CH4,239.70857566513587,0.005556518016875089
Beereshit_CH40,153.21184983022977,0.003551497486555097
Beereshit_CH41,258.8235776006477,0.005999609601531823
Beereshit_CH42,212.13533591025043,0.0049173618955034954
Beereshit_CH43,208.89948794536758,0.00484235395109913
Beereshit_CH44,203.76171910681296,0.0047232588997904576
Beereshit_CH45,168.72707598574925,0.003911145168870263
Beereshit_CH46,259.1944766297238,0.006008207154338536
Beereshit_CH47,211.68696598999668,0.004906968543771285
Beereshit_CH48,165.3900328791933,0.00383379149016596
Beereshit_CH49,245.15555473335553,0.005682780655773686
Beereshit_CH5,228.80350232415367,0.005303735085240804
Beereshit_CH50,183.24157803424168,0.004247595760655029
Beereshit_CH6,188.33550929196645,0.004365674643447321
Beereshit_CH7,199.56867348321248,0.004626062821225197
Beereshit_CH8,201.64275842078496,0.004674140743728271
Beereshit_CH9,195.10117154486943,0.004522504761435523
Dvarim_CH1,225.70434415631462,0.00523189565209178
Dvarim_CH10,193.57255264290143,0.004487070908282157
Dvarim_CH11,226.81609754555393,0.005257666435304225
Dvarim_CH12,211.61329774849582,0.004905260891427037
Dvarim_CH13,178.20049618848134,0.004130741943378006
Dvarim_CH14,175.0548176682787,0.004057824154248841
Dvarim_CH15,169.2974398053484,0.003924366376459446
Dvarim_CH16,176.46738289960194,0.0040905678478613035
Dvarim_CH17,168.16535299189854,0.003898124258261771
Dvarim_CH18,188.06948982842732,0.004359508231011333
Dvarim_CH19,192.70511727698613,0.0044669634914915445
Dvarim_CH2,207.80573706619907,0.004817000471570043
Dvarim_CH20,163.24662136205006,0.0037841065563685903
Dvarim_CH21,173.08759984665085,0.004012223444142153
Dvarim_CH22,203.9821010819869,0.00472836742130351
Dvarim_CH23,158.17407631047536,0.00366652341236852
Dvarim_CH24,171.75038301118184,0.003981226349365151
Dvarim_CH25,168.58870019682217,0.003907937575807982
Dvarim_CH26,169.745862773736,0.003934760957863606
Dvarim_CH27,193.9013669557171,0.004494692924508723
Dvarim_CH28,323.3672349556582,0.007495751297643407
Dvarim_CH29,185.56511965685058,0.004301456165328334
Dvarim_CH3,180.43506983213592,0.004182540043118694
Dvarim_CH30,194.05992858775426,0.004498368431581238
Dvarim_CH31,212.20983331196476,0.004919088768034808
Dvarim_CH32,307.31959928863216,0.007123762200195999
Dvarim_CH33,246.16856198303867,0.005706262473303455
Dvarim_CH4,284.2620221331017,0.006589280517449817
Dvarim_CH5,189.84451142244507,0.004400653773844477
Dvarim_CH6,190.80748765834142,0.004422975857189779
Dvarim_CH7,184.67239550047088,0.004280762546648821
Dvarim_CH8,193.63688837655354,0.004488562230243314
Dvarim_CH9,176.8470367222326,0.004099368339457272
