file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH11,regular,3,0.7853058576583862,0.005682262126356363,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH11,weighted,3,0.7853479981422424,0.005682262126356363,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH11,regular,4,0.9113914370536804,0.005815185606479645,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH11,weighted,4,0.9114187955856323,0.005815185606479645,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH12,regular,0,0.2480587661266327,0.006338234059512615,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH12,weighted,0,0.24804838001728058,0.006338234059512615,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH13,regular,0,0.9971306324005127,0.006282219663262367,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH13,weighted,0,0.9971308708190918,0.006282219663262367,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH13,regular,1,0.7972664833068848,0.005626691039651632,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH13,weighted,1,0.7973138093948364,0.005626691039651632,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH13,regular,2,0.986204981803894,0.005384943448007107,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH13,weighted,2,0.9862049221992493,0.005384943448007107,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,regular,0,0.9980674982070923,0.005464008077979088,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,weighted,0,0.9980674982070923,0.005464008077979088,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,regular,1,0.7659099698066711,0.0055404845625162125,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,weighted,1,0.7658786177635193,0.0055404845625162125,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,regular,2,0.5337004661560059,0.005454729311168194,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,weighted,2,0.5336686372756958,0.005454729311168194,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,regular,3,0.5947631597518921,0.005453166551887989,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,weighted,3,0.5946983098983765,0.005453166551887989,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,regular,4,0.9733894467353821,0.005337618291378021,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,weighted,4,0.9733939170837402,0.005337618291378021,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,regular,5,0.9725229740142822,0.0048241401091217995,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH14,weighted,5,0.9725173711776733,0.0048241401091217995,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,regular,0,0.9963269233703613,0.004940093960613012,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,weighted,0,0.99632728099823,0.004940093960613012,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,regular,1,0.8580677509307861,0.005997387692332268,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,weighted,1,0.8580719828605652,0.005997387692332268,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,regular,2,0.9944762587547302,0.005049528554081917,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,weighted,2,0.9944761395454407,0.005049528554081917,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,regular,3,0.9889378547668457,0.005579473916441202,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,weighted,3,0.9889461398124695,0.005579473916441202,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,regular,4,0.9779753684997559,0.005136355757713318,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH15,weighted,4,0.9779728055000305,0.005136355757713318,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH16,regular,0,0.9679301977157593,0.005423593334853649,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH16,weighted,0,0.9679469466209412,0.005423593334853649,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH16,regular,1,0.9902127385139465,0.0052916985005140305,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH16,weighted,1,0.9902150630950928,0.0052916985005140305,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH16,regular,2,0.9879628419876099,0.005371489562094212,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH16,weighted,2,0.9879627823829651,0.005371489562094212,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH16,regular,3,0.9827350378036499,0.005604441277682781,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH16,weighted,3,0.9827331900596619,0.005604441277682781,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH17,regular,0,0.9776054620742798,0.0050141531974077225,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH17,weighted,0,0.9776014685630798,0.0050141531974077225,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH17,regular,1,0.9809180498123169,0.005710633005946875,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH17,weighted,1,0.9809221625328064,0.005710633005946875,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH17,regular,2,0.998710572719574,0.005510267801582813,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH17,weighted,2,0.998710572719574,0.005510267801582813,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,regular,0,0.9625440239906311,0.005600970238447189,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,weighted,0,0.9625414609909058,0.005600970238447189,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,regular,1,0.9799920320510864,0.005785680375993252,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,weighted,1,0.9799906611442566,0.005785680375993252,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,regular,2,0.9782029390335083,0.0057576801627874374,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,weighted,2,0.9782028794288635,0.0057576801627874374,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,regular,3,0.9820535182952881,0.005571795627474785,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,weighted,3,0.9820562601089478,0.005571795627474785,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,regular,4,0.995764970779419,0.00488709332421422,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH18,weighted,4,0.9957647323608398,0.00488709332421422,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH19,regular,0,0.9985700845718384,0.005389912985265255,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH19,weighted,0,0.9985699653625488,0.005389912985265255,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH19,regular,1,0.9984079599380493,0.005901130847632885,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH19,weighted,1,0.9984080791473389,0.005901130847632885,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH19,regular,2,0.987313985824585,0.0052486322820186615,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH19,weighted,2,0.9873101711273193,0.0052486322820186615,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH2,regular,0,0.9965009093284607,0.005275354720652103,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH2,weighted,0,0.9965004920959473,0.005275354720652103,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH2,regular,1,0.9990869760513306,0.005347592290490866,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH2,weighted,1,0.9990866184234619,0.005347592290490866,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH2,regular,2,0.9992693662643433,0.005038865841925144,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH2,weighted,2,0.9992693662643433,0.005038865841925144,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH20,regular,0,0.9904237985610962,0.004959065467119217,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH20,weighted,0,0.9904240965843201,0.004959065467119217,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH20,regular,1,0.9936143159866333,0.006049254443496466,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH20,weighted,1,0.9936155080795288,0.006049254443496466,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH20,regular,2,0.9189047813415527,0.004988969769328833,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH20,weighted,2,0.9189322590827942,0.004988969769328833,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH20,regular,3,0.9948176145553589,0.00569552555680275,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH20,weighted,3,0.9948182106018066,0.00569552555680275,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH21,regular,0,0.9850506782531738,0.0051987809129059315,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH21,weighted,0,0.9850464463233948,0.0051987809129059315,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH21,regular,1,0.8207268118858337,0.005396239925175905,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH21,weighted,1,0.820722758769989,0.005396239925175905,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH21,regular,2,0.8258715271949768,0.005326931830495596,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH21,weighted,2,0.825921893119812,0.005326931830495596,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH21,regular,3,0.8942184448242188,0.0058577945455908775,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH21,weighted,3,0.8943111896514893,0.0058577945455908775,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,regular,0,0.9627618789672852,0.00549666490405798,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,weighted,0,0.9627606868743896,0.00549666490405798,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,regular,1,0.9283447861671448,0.0055923862382769585,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,weighted,1,0.9283454418182373,0.0055923862382769585,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,regular,2,0.7499340772628784,0.006043625064194202,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,weighted,2,0.7500142455101013,0.006043625064194202,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,regular,3,0.9544282555580139,0.0053656138479709625,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,weighted,3,0.9544349312782288,0.0053656138479709625,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,regular,4,0.8628766536712646,0.005037723109126091,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,weighted,4,0.8628880381584167,0.005037723109126091,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,regular,5,0.5600062012672424,0.005355150438845158,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH22,weighted,5,0.5600312352180481,0.005355150438845158,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH23,regular,0,0.8619126081466675,0.005326447542756796,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH23,weighted,0,0.8619101643562317,0.005326447542756796,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH23,regular,1,0.4585984945297241,0.005687890574336052,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH23,weighted,1,0.45868515968322754,0.005687890574336052,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH23,regular,2,0.5908234119415283,0.006373845972120762,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH23,weighted,2,0.5908223390579224,0.006373845972120762,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH24,regular,0,0.33289727568626404,0.005698219873011112,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH24,weighted,0,0.33286333084106445,0.005698219873011112,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH24,regular,1,0.5701682567596436,0.005773508921265602,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH24,weighted,1,0.5702503323554993,0.005773508921265602,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH24,regular,2,0.6816892027854919,0.007017392665147781,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH24,weighted,2,0.6818792819976807,0.007017392665147781,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH25,regular,0,0.9928390979766846,0.005138903856277466,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH25,weighted,0,0.9928390383720398,0.005138903856277466,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH25,regular,1,0.9971040487289429,0.005547014065086842,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH25,weighted,1,0.9971045255661011,0.005547014065086842,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,regular,0,0.9977922439575195,0.005672070197761059,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,weighted,0,0.9977927207946777,0.005672070197761059,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,regular,1,0.9928780794143677,0.006036484148353338,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,weighted,1,0.9928784966468811,0.006036484148353338,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,regular,2,0.9662543535232544,0.005840456113219261,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,weighted,2,0.9662542939186096,0.005840456113219261,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,regular,3,0.9858229160308838,0.005807057023048401,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,weighted,3,0.9858235120773315,0.005807057023048401,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,regular,4,0.9948329925537109,0.005806902423501015,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,weighted,4,0.9948337078094482,0.005806902423501015,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,regular,5,0.9765796661376953,0.005499804392457008,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH26,weighted,5,0.9765701293945312,0.005499804392457008,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH27,regular,0,0.9979487657546997,0.005619189701974392,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH27,weighted,0,0.9979488253593445,0.005619189701974392,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH27,regular,1,0.9750170707702637,0.0054904017597436905,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH27,weighted,1,0.9750161170959473,0.0054904017597436905,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH27,regular,2,0.9666637778282166,0.005735483951866627,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH27,weighted,2,0.9666640162467957,0.005735483951866627,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH28,regular,0,0.979769766330719,0.004907604306936264,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH28,weighted,0,0.9797694087028503,0.004907604306936264,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH28,regular,1,0.9867483973503113,0.005225208587944508,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH28,weighted,1,0.98675137758255,0.005225208587944508,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH28,regular,2,0.9421032667160034,0.005543883889913559,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH28,weighted,2,0.9420970678329468,0.005543883889913559,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH29,regular,0,0.9877774715423584,0.005241089034825563,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
Bamidbar_CH29,weighted,0,0.9877769947052002,0.005241089034825563,56_משה חיים לוצאטו_VS_אפריים בר יעקב,משה חיים לוצאטו,אפריים בר יעקב
