Names,iteration_60_row_sum,iteration_60_normalized_summary_score
Bamidbar_CH1,178.20902328426018,0.005213652582458206
Bamidbar_CH10,134.19353707367554,0.003925943076391705
Bamidbar_CH11,273.3448645048775,0.007996930416112174
Bamidbar_CH13,139.84128810698166,0.004091172710768351
Bamidbar_CH14,303.4463845961727,0.008877575318753083
Bamidbar_CH15,163.22394938999787,0.004775251833902798
Bamidbar_CH16,209.43658790225163,0.006127240850403397
Bamidbar_CH17,131.712532477919,0.003853359231986004
Bamidbar_CH18,162.46311728889123,0.004752993060605867
Bamidbar_CH19,169.1630942397751,0.004949006435734844
Bamidbar_CH2,146.57276268536225,0.004288107575078476
Bamidbar_CH20,142.3002804541029,0.004163112568608007
Bamidbar_CH21,210.18827495211735,0.006149232077651647
Bamidbar_CH22,279.0117688351311,0.008162720396055236
Bamidbar_CH23,446.54904259974137,0.01306416210716087
Bamidbar_CH24,422.33778885239735,0.012355841825179166
Bamidbar_CH25,123.95672227675095,0.003626456580598503
Bamidbar_CH26,183.2506233775057,0.005361148769023033
Bamidbar_CH27,132.6288471990265,0.003880166778113599
Bamidbar_CH28,157.6611582809128,0.0046125077724795144
Bamidbar_CH29,165.40651935571805,0.00483910472602051
Bamidbar_CH3,182.7417366974987,0.0053462608677007474
Bamidbar_CH30,126.11127193504944,0.0036894897154140425
Bamidbar_CH31,181.17856028908864,0.005300528847131031
Bamidbar_CH32,213.4338599019684,0.006244184353600027
Bamidbar_CH33,142.17933464283124,0.004159574198722728
Bamidbar_CH34,128.37300999695435,0.0037556587357586817
Bamidbar_CH35,142.27688133949414,0.0041624280081292
Bamidbar_CH36,119.85687537724152,0.003506512163748099
Bamidbar_CH4,210.80975553626195,0.00616741400689832
Bamidbar_CH5,156.63835621112958,0.004582584850765483
Bamidbar_CH6,151.43026758963242,0.004430217904408183
Bamidbar_CH7,295.38625207776204,0.008641769465911744
Bamidbar_CH8,153.35704751545563,0.004486587447043929
Bamidbar_CH9,129.33137400681153,0.0037836964686570706
Beereshit_CH1,153.58662846917287,0.004493304028001347
Beereshit_CH10,154.65381302172318,0.00452452539600968
Beereshit_CH11,167.56075854832307,0.004902128777905036
Beereshit_CH12,183.5639658444561,0.005370315862427749
Beereshit_CH13,183.77941172057763,0.0053766189099823565
Beereshit_CH14,358.9978418224491,0.010502779211852883
Beereshit_CH15,155.55739797884598,0.004550960522348144
Beereshit_CH16,168.06906409794465,0.00491699967777656
Beereshit_CH17,141.3096839361824,0.004134131846988809
Beereshit_CH18,303.1033460223116,0.00886753944114412
Beereshit_CH19,269.3075869404711,0.007878816516984894
Beereshit_CH2,130.12398387724534,0.0038068849269164346
Beereshit_CH20,133.1412348919548,0.003895157104468704
Beereshit_CH21,159.67887038225308,0.004671537611226962
Beereshit_CH22,126.96451576286927,0.0037144520703183926
Beereshit_CH23,122.89688284927979,0.0035954501003081524
Beereshit_CH24,530.7570019611157,0.015527735705719171
Beereshit_CH25,142.3819056772627,0.004165500582119769
Beereshit_CH26,161.34753206605092,0.004720355690899082
Beereshit_CH27,225.48175689810887,0.0065966555592074155
Beereshit_CH28,126.95013888413087,0.0037140314628228755
Beereshit_CH29,141.5464958571829,0.004141059975883336
Beereshit_CH3,187.1060458892025,0.005473942347957097
Beereshit_CH30,157.64098797971383,0.00461191767361136
