file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH11,weighted,4,0.9996971487998962,0.0059173316694796085,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH12,regular,0,0.9998928308486938,0.0060547273606061935,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH12,weighted,0,0.9998928308486938,0.0060547273606061935,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH13,regular,0,0.9739377498626709,0.006511450745165348,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,0,0.9739524126052856,0.006511450745165348,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH13,regular,1,0.9960954189300537,0.005690694786608219,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,1,0.9960950016975403,0.005690694786608219,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH13,regular,2,0.999512255191803,0.00535629503428936,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,2,0.9995123744010925,0.00535629503428936,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,0,0.9987293481826782,0.005276308860629797,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,0,0.998729407787323,0.005276308860629797,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,1,0.9998806118965149,0.005491694435477257,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,1,0.9998806118965149,0.005491694435477257,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,2,0.9998537302017212,0.005340264644473791,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,2,0.9998536705970764,0.005340264644473791,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,3,0.9993114471435547,0.005407392047345638,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,3,0.9993114471435547,0.005407392047345638,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,4,0.9920082092285156,0.005464572925120592,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,4,0.9920056462287903,0.005464572925120592,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,regular,5,0.999468207359314,0.004949033726006746,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,5,0.9994682669639587,0.004949033726006746,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,regular,0,0.5621076226234436,0.005051093176007271,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,0,0.5622827410697937,0.005051093176007271,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,regular,1,0.9937680959701538,0.006037699058651924,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,1,0.993771493434906,0.006037699058651924,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,regular,2,0.9807075262069702,0.005104290321469307,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,2,0.9807131886482239,0.005104290321469307,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,regular,3,0.9861931800842285,0.005624671466648579,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,3,0.986181378364563,0.005624671466648579,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,regular,4,0.9971832036972046,0.005299285054206848,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,4,0.9971815347671509,0.005299285054206848,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH16,regular,0,0.9972339868545532,0.0056002154015004635,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH16,weighted,0,0.9972320795059204,0.0056002154015004635,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH16,regular,1,0.9775373935699463,0.005152007564902306,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH16,weighted,1,0.9775474667549133,0.005152007564902306,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH16,regular,2,0.9921953678131104,0.0053482442162930965,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH16,weighted,2,0.9921966195106506,0.0053482442162930965,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH16,regular,3,0.9995468854904175,0.005375535227358341,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH16,weighted,3,0.9995467066764832,0.005375535227358341,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH17,regular,0,0.9939294457435608,0.005062796175479889,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH17,weighted,0,0.9939315319061279,0.005062796175479889,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH17,regular,1,0.9986754655838013,0.0056050485000014305,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH17,weighted,1,0.9986756443977356,0.0056050485000014305,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH17,regular,2,0.7604802846908569,0.0053661600686609745,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH17,weighted,2,0.7604994773864746,0.0053661600686609745,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,regular,0,0.812848687171936,0.00559281837195158,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,0,0.8128259778022766,0.00559281837195158,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,regular,1,0.5896202325820923,0.005898811388760805,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,1,0.5894243121147156,0.005898811388760805,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,regular,2,0.8649088144302368,0.005880556534975767,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,2,0.8648980259895325,0.005880556534975767,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,regular,3,0.9875338077545166,0.005804486572742462,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,3,0.9875364899635315,0.005804486572742462,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,regular,4,0.8848340511322021,0.004941361956298351,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,4,0.8848294615745544,0.004941361956298351,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH19,regular,0,0.9704037308692932,0.005449344869703054,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH19,weighted,0,0.9704080820083618,0.005449344869703054,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH19,regular,1,0.86970055103302,0.005203092470765114,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH19,weighted,1,0.8696805238723755,0.005203092470765114,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH19,regular,2,0.6564372181892395,0.005711802747100592,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH19,weighted,2,0.6563923358917236,0.005711802747100592,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH2,regular,0,0.7850282192230225,0.005496966652572155,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH2,weighted,0,0.7850226759910583,0.005496966652572155,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH2,regular,1,0.6172770261764526,0.005198035389184952,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH2,weighted,1,0.6174226403236389,0.005198035389184952,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH2,regular,2,0.9451929926872253,0.005016609560698271,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH2,weighted,2,0.9451887607574463,0.005016609560698271,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH20,regular,0,0.9992227554321289,0.005363259464502335,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH20,weighted,0,0.9992228746414185,0.005363259464502335,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH20,regular,1,0.9851961135864258,0.005924558266997337,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH20,weighted,1,0.9851967096328735,0.005924558266997337,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH20,regular,2,0.9934415817260742,0.005228916183114052,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH20,weighted,2,0.9934441447257996,0.005228916183114052,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH20,regular,3,0.9893890023231506,0.005926733836531639,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH20,weighted,3,0.9893863201141357,0.005926733836531639,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH21,regular,0,0.9999066591262817,0.005149529315531254,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH21,weighted,0,0.9999067187309265,0.005149529315531254,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH21,regular,1,0.9995455741882324,0.005433959886431694,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH21,weighted,1,0.9995456337928772,0.005433959886431694,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH21,regular,2,0.9992319345474243,0.0053413789719343185,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH21,weighted,2,0.9992320537567139,0.0053413789719343185,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH21,regular,3,0.9997358322143555,0.005964122712612152,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH21,weighted,3,0.9997360706329346,0.005964122712612152,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,regular,0,0.9999324083328247,0.005593638867139816,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,0,0.9999324083328247,0.005593638867139816,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,regular,1,0.9999340772628784,0.005719308741390705,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,1,0.9999340772628784,0.005719308741390705,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,regular,2,0.9991981983184814,0.006003938149660826,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,2,0.9991984367370605,0.006003938149660826,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,regular,3,0.9969497323036194,0.0054831597954034805,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,3,0.9969480037689209,0.0054831597954034805,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,regular,4,0.9991487860679626,0.00503922812640667,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,4,0.9991487264633179,0.00503922812640667,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,regular,5,0.9996187686920166,0.005316152237355709,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,5,0.9996187090873718,0.005316152237355709,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH23,regular,0,0.9998352527618408,0.005528443027287722,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH23,weighted,0,0.9998353123664856,0.005528443027287722,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH23,regular,1,0.9999315142631531,0.005745912902057171,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH23,weighted,1,0.9999315142631531,0.005745912902057171,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH23,regular,2,0.9999277591705322,0.006511956453323364,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH23,weighted,2,0.9999277591705322,0.006511956453323364,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH24,regular,0,0.9998242259025574,0.0060969069600105286,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH24,weighted,0,0.9998241662979126,0.0060969069600105286,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH24,regular,1,0.9994261860847473,0.005475605838000774,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH24,weighted,1,0.9994261264801025,0.005475605838000774,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH24,regular,2,0.9999023675918579,0.006812389940023422,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH24,weighted,2,0.9999023675918579,0.006812389940023422,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH25,regular,0,0.9915567636489868,0.00587193388491869,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH25,weighted,0,0.9915546774864197,0.00587193388491869,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH25,regular,1,0.9268916845321655,0.005511061754077673,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH25,weighted,1,0.9268845915794373,0.005511061754077673,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,regular,0,0.7268809080123901,0.005683913826942444,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,0,0.7268446087837219,0.005683913826942444,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,regular,1,0.7665783166885376,0.0061339205130934715,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,1,0.766633152961731,0.0061339205130934715,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,regular,2,0.43939629197120667,0.005567655898630619,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,2,0.4393940567970276,0.005567655898630619,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,regular,3,0.7242337465286255,0.005730950739234686,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,3,0.7242415547370911,0.005730950739234686,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,regular,4,0.5418757200241089,0.0055285063572227955,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,4,0.5418030619621277,0.0055285063572227955,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,regular,5,0.8905060887336731,0.005348406732082367,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,5,0.8905317187309265,0.005348406732082367,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH27,regular,0,0.9935706257820129,0.0054475609213113785,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH27,weighted,0,0.9935706853866577,0.0054475609213113785,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH27,regular,1,0.9780123233795166,0.005709982477128506,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH27,weighted,1,0.9780114889144897,0.005709982477128506,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH27,regular,2,0.9932252168655396,0.005755409598350525,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH27,weighted,2,0.9932257533073425,0.005755409598350525,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH28,regular,0,0.7696782350540161,0.00512163620442152,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH28,weighted,0,0.7696737051010132,0.00512163620442152,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH28,regular,1,0.5518558025360107,0.005336686037480831,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH28,weighted,1,0.551813542842865,0.005336686037480831,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH28,regular,2,0.9550566673278809,0.005539707839488983,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH28,weighted,2,0.9550463557243347,0.005539707839488983,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH29,regular,0,0.9227535724639893,0.005157107952982187,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
Bamidbar_CH29,weighted,0,0.9227479100227356,0.005157107952982187,54_מאיר בניהו_VS_נפתלי הרץ וייזל,מאיר בניהו,נפתלי הרץ וייזל
